id,info,rname,sname,star
11263272,赫拉克勒斯,h*****,安卓bili服,SR
11263273,卡米拉,9*****,ios服,SR
11263274,酒吞童子,b*****,安卓bili服,SSR
11263275,酒吞童子,葱*****,安卓联运服,SSR
11263276,童谣,葱*****,安卓联运服,SR
11263277,安妮·伯妮＆玛莉·瑞德,l*****,ios服,SR
11263278,芬恩·麦克库尔,d*****,ios服,SR
11263279,伊丽莎白·巴托里,d*****,安卓bili服,SR
11263280,酒吞童子,Z*****,ios服,SSR
11263281,卡米拉,2*****,ios服,SR
11263282,伊丽莎白·巴托里,卫*****,安卓bili服,SR
11263283,酒吞童子,m*****,安卓bili服,SSR
11263284,卡米拉,东*****,安卓联运服,SR
11263285,玛尔达,K*****,安卓联运服,SR
11263286,贝奥武夫,小*****,ios服,SR
11263287,芬恩·麦克库尔,g*****,安卓bili服,SR
11263288,玛丽·安托瓦内特,f*****,ios服,SR
11263289,兰斯洛特,a*****,安卓bili服,SR
11263290,酒吞童子,6*****,ios服,SSR
11263291,卫宫〔Assassin〕,帆*****,ios服,SR
11263292,酒吞童子,寂*****,ios服,SSR
11263293,赫拉克勒斯,喵*****,ios服,SR
11263294,童谣,d*****,安卓bili服,SR
11263295,阿斯托尔福,9*****,ios服,SR
11263296,阿周那,r*****,安卓bili服,SSR
11263297,斯忒诺,u*****,安卓bili服,SR
11263298,酒吞童子,大*****,安卓bili服,SSR
11263299,阿斯托尔福,0*****,安卓bili服,SR
11263300,莫德雷德,a*****,安卓bili服,SSR
11263301,美狄亚〔Lily〕,c*****,安卓bili服,SR
11263302,斯忒诺,c*****,安卓bili服,SR
