id,info,rname,sname,star
11882488,玛尔达,p*****,安卓bili服,SR
11882489,玛丽·安托瓦内特,p*****,安卓bili服,SR
11882490,骑士迪昂,k*****,安卓bili服,SR
11882491,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
11882492,齐格飞,s*****,安卓bili服,SR
11882493,斯忒诺,中*****,ios服,SR
11882494,酒吞童子,无*****,ios服,SSR
11882495,罗摩,h*****,安卓bili服,SR
11882496,酒吞童子,星*****,安卓联运服,SSR
11882497,弗兰肯斯坦,l*****,ios服,SR
11882498,弗兰肯斯坦,l*****,ios服,SR
11882499,莫德雷德,最*****,ios服,SSR
11882500,玛丽·安托瓦内特,c*****,安卓bili服,SR
11882501,卫宫,c*****,安卓bili服,SR
11882502,骑士迪昂,F*****,安卓联运服,SR
11882503,弗兰肯斯坦,a*****,安卓bili服,SR
11882504,芬恩·麦克库尔,就*****,安卓bili服,SR
11882505,弗兰肯斯坦,就*****,安卓bili服,SR
11882506,童谣,2*****,ios服,SR
11882507,阿塔兰忒,2*****,ios服,SR
11882508,芬恩·麦克库尔,雾*****,安卓bili服,SR
11882509,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
11882510,酒吞童子,h*****,安卓bili服,SSR
11882511,斯忒诺,a*****,安卓bili服,SR
11882512,玛丽·安托瓦内特,g*****,安卓bili服,SR
11882513,酒吞童子,9*****,ios服,SSR
11882514,尼禄·克劳狄乌斯,0*****,安卓bili服,SR
11882515,卫宫,o*****,安卓bili服,SR
11882516,卫宫,o*****,安卓bili服,SR
11882517,斯忒诺,方*****,安卓bili服,SR
11882518,齐格飞,天*****,安卓bili服,SR
