id,info,rname,sname,star
24731952,玛丽·安托瓦内特,a*****,安卓bili服,SR
24731953,李书文,e*****,安卓bili服,SR
24731954,茨木童子,b*****,安卓bili服,SR
24731955,茨木童子,4*****,安卓bili服,SR
24731956,弗兰肯斯坦,q*****,安卓bili服,SR
24731957,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
24731958,阿斯托尔福,g*****,安卓bili服,SR
24731959,茨木童子,c*****,安卓bili服,SR
24731960,卫宫,p*****,安卓bili服,SR
24731961,茨木童子,i*****,安卓bili服,SR
24731962,兰斯洛特,j*****,安卓联运服,SR
24731963,源赖光,出*****,ios服,SSR
24731964,卫宫〔Assassin〕,e*****,安卓bili服,SR
24731965,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
24731966,阿塔兰忒,R*****,安卓bili服,SR
24731967,兰斯洛特,y*****,安卓bili服,SR
24731968,源赖光,a*****,安卓bili服,SSR
24731969,源赖光,x*****,安卓bili服,SSR
24731970,源赖光,咕*****,安卓bili服,SSR
24731971,源赖光,b*****,安卓bili服,SSR
24731972,茨木童子,A*****,ios服,SR
24731973,骑士迪昂,z*****,安卓bili服,SR
24731974,茨木童子,u*****,ios服,SR
24731975,源赖光,u*****,ios服,SSR
24731976,阿塔兰忒,f*****,ios服,SR
24731977,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
24731978,童谣,r*****,安卓bili服,SR
24731979,茨木童子,y*****,安卓bili服,SR
24731980,源赖光,大*****,安卓bili服,SSR
24731981,安妮·伯妮＆玛莉·瑞德,千*****,安卓联运服,SR
24731982,莫德雷德,认*****,安卓bili服,SSR
