id,info,rname,sname,star
9206547,卡米拉,h*****,安卓bili服,SR
9206548,玉藻猫,h*****,安卓bili服,SR
9206549,阿蒂拉,c*****,安卓bili服,SSR
9206550,罗摩,D*****,安卓bili服,SR
9206551,玉藻猫,侯*****,ios服,SR
9206552,骑士迪昂,1*****,安卓bili服,SR
9206553,阿斯托尔福,y*****,ios服,SR
9206554,坂田金时,雾*****,安卓bili服,SSR
9206555,玛丽·安托瓦内特,6*****,ios服,SR
9206556,骑士迪昂,w*****,ios服,SR
9206557,阿尔托莉雅·潘德拉贡,梵*****,安卓bili服,SSR
9206558,童谣,u*****,安卓bili服,SR
9206559,卡米拉,g*****,安卓bili服,SR
9206560,卡米拉,x*****,ios服,SR
9206561,卡米拉,黎*****,ios服,SR
9206562,坂田金时,g*****,安卓bili服,SSR
9206563,罗摩,霍*****,安卓bili服,SR
9206564,兰斯洛特,R*****,安卓bili服,SR
9206565,阿周那,阳*****,安卓bili服,SSR
9206566,骑士迪昂,w*****,ios服,SR
9206567,童谣,e*****,ios服,SR
9206568,坂田金时,g*****,ios服,SSR
9206569,阿尔托莉雅·潘德拉贡,启*****,安卓bili服,SSR
9206570,赫拉克勒斯,z*****,安卓bili服,SR
9206571,玛丽·安托瓦内特,z*****,安卓bili服,SR
9206572,坂田金时,焦*****,安卓bili服,SSR
9206573,骑士迪昂,q*****,ios服,SR
9206574,玛丽·安托瓦内特,1*****,安卓bili服,SR
9206575,赫拉克勒斯,何*****,安卓bili服,SR
9206576,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
9206577,坂田金时,是*****,安卓bili服,SSR
