id,info,rname,sname,star
14806095,童谣,e*****,安卓bili服,SR
14806096,玄奘三藏,t*****,ios服,SSR
14806097,玛尔达,m*****,安卓bili服,SR
14806098,骑士迪昂,m*****,安卓bili服,SR
14806099,玄奘三藏,b*****,安卓bili服,SSR
14806100,伊丽莎白·巴托里,辉*****,ios服,SR
14806101,齐格飞,惠*****,安卓bili服,SR
14806102,赫拉克勒斯,妖*****,安卓bili服,SR
14806103,弗兰肯斯坦,e*****,安卓bili服,SR
14806104,莫德雷德,f*****,ios服,SSR
14806105,齐格飞,s*****,ios服,SR
14806106,弗拉德三世,d*****,安卓bili服,SSR
14806107,伊丽莎白·巴托里,你*****,安卓联运服,SR
14806108,童谣,o*****,安卓bili服,SR
14806109,李书文,J*****,安卓bili服,SR
14806110,尼古拉·特斯拉,d*****,安卓bili服,SSR
14806111,迦尔纳,8*****,安卓bili服,SSR
14806112,芬恩·麦克库尔,8*****,安卓bili服,SR
14806113,玛尔达,佐*****,安卓bili服,SR
14806114,贝奥武夫,0*****,ios服,SR
14806115,阿斯托尔福,0*****,ios服,SR
14806116,卫宫〔Assassin〕,马*****,安卓bili服,SR
14806117,卫宫,不*****,安卓bili服,SR
14806118,伊丽莎白·巴托里,支*****,ios服,SR
14806119,卫宫〔Assassin〕,o*****,安卓bili服,SR
14806120,玛丽·安托瓦内特,7*****,ios服,SR
14806121,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
14806122,阿斯托尔福,e*****,安卓bili服,SR
14806123,兰斯洛特,e*****,安卓bili服,SR
14806124,李书文,7*****,安卓bili服,SR
14806125,玉藻猫,1*****,安卓bili服,SR
14806126,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
14806127,斯忒诺,6*****,ios服,SR
14806128,李书文,曾*****,安卓bili服,SR
14806129,伊丽莎白·巴托里,裘*****,ios服,SR
14806130,贝奥武夫,f*****,安卓bili服,SR
14806131,伊丽莎白·巴托里,i*****,ios服,SR
14806132,玄奘三藏,小*****,安卓bili服,SSR
14806133,托马斯·爱迪生,0*****,安卓bili服,SR
14806134,李书文,p*****,ios服,SR
14806135,李书文,4*****,ios服,SR
14806136,卡米拉,1*****,安卓bili服,SR
14806137,玛尔达,1*****,安卓bili服,SR
14806138,伊丽莎白·巴托里,1*****,安卓bili服,SR
14806139,女王梅芙,2*****,安卓bili服,SSR
14806140,阿尔托莉雅·潘德拉贡,2*****,安卓bili服,SSR
14806141,尼禄·克劳狄乌斯,o*****,安卓bili服,SR
14806142,阿塔兰忒,西*****,ios服,SR
14806143,卡米拉,西*****,ios服,SR
14806144,李书文,西*****,ios服,SR
14806145,芬恩·麦克库尔,诺*****,ios服,SR
14806146,李书文,w*****,ios服,SR
14806147,阿斯托尔福,诗*****,安卓bili服,SR
14806148,玉藻猫,b*****,安卓bili服,SR
14806149,赫拉克勒斯,0*****,安卓bili服,SR
14806150,赫拉克勒斯,渡*****,安卓bili服,SR
14806151,李书文,多*****,安卓bili服,SR
14806152,卡米拉,v*****,安卓bili服,SR
14806153,斯忒诺,v*****,安卓bili服,SR
14806154,玉藻猫,富*****,安卓bili服,SR
14806155,卡米拉,吾*****,ios服,SR
14806156,芬恩·麦克库尔,t*****,安卓bili服,SR
14806157,阿尔托莉雅·潘德拉贡,w*****,安卓bili服,SSR
14806158,骑士迪昂,e*****,安卓bili服,SR
14806159,莫德雷德,t*****,安卓bili服,SSR
14806160,南丁格尔,限*****,安卓bili服,SSR
14806161,玄奘三藏,异*****,ios服,SSR
14806162,玉藻猫,祐*****,安卓bili服,SR
14806163,托马斯·爱迪生,0*****,安卓bili服,SR
14806164,卫宫,u*****,安卓bili服,SR
14806165,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
14806166,玄奘三藏,爷*****,安卓bili服,SSR
14806167,阿斯托尔福,0*****,安卓bili服,SR
14806168,玉藻猫,3*****,安卓bili服,SR
14806169,玛丽·安托瓦内特,3*****,ios服,SR
14806170,斯忒诺,J*****,安卓bili服,SR
14806171,玄奘三藏,J*****,安卓bili服,SSR
14806172,伊丽莎白·巴托里,天*****,安卓联运服,SR
14806173,卫宫,1*****,ios服,SR
14806174,弗拉德三世,1*****,安卓bili服,SSR
14806175,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
14806176,玄奘三藏,7*****,安卓bili服,SSR
14806177,李书文,7*****,安卓bili服,SR
14806178,童谣,c*****,安卓bili服,SR
14806179,阿斯托尔福,f*****,ios服,SR
14806180,阿尔托莉雅·潘德拉贡,汐*****,安卓联运服,SSR
14806181,骑士迪昂,永*****,ios服,SR
14806182,齐格飞,永*****,ios服,SR
14806183,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
14806184,玉藻前,虾*****,ios服,SSR
14806185,卫宫〔Assassin〕,p*****,ios服,SR
14806186,赫拉克勒斯,诺*****,ios服,SR
14806187,卡米拉,0*****,安卓bili服,SR
14806188,李书文,罗*****,安卓bili服,SR
14806189,李书文,a*****,安卓bili服,SR
14806190,阿塔兰忒,0*****,安卓bili服,SR
14806191,李书文,f*****,安卓bili服,SR
14806192,罗摩,h*****,安卓bili服,SR
14806193,玛尔达,1*****,安卓bili服,SR
14806194,卫宫,1*****,安卓bili服,SR
