id,info,rname,sname,star
6853416,库·丘林[Alter],g*****,ios服,SSR
6853417,阿周那,x*****,安卓bili服,SSR
6853418,阿周那,s*****,ios服,SSR
6853419,库·丘林[Alter],3*****,ios服,SSR
6853420,玛尔达,蓬*****,安卓bili服,SR
6853421,托马斯·爱迪生,Z*****,安卓bili服,SR
6853422,伊丽莎白·巴托里,c*****,ios服,SR
6853423,迦尔纳,巩*****,安卓bili服,SSR
6853424,托马斯·爱迪生,西*****,安卓bili服,SR
6853425,托马斯·爱迪生,甄*****,安卓bili服,SR
6853426,卡米拉,羞*****,安卓联运服,SR
6853427,玉藻猫,新*****,安卓bili服,SR
6853428,伊丽莎白·巴托里,新*****,安卓bili服,SR
6853429,卡米拉,宇*****,安卓bili服,SR
6853430,库·丘林[Alter],迟*****,ios服,SSR
6853431,库·丘林[Alter],凤*****,安卓bili服,SSR
6853432,阿蒂拉,e*****,安卓bili服,SSR
6853433,海伦娜·布拉瓦茨基,秋*****,安卓bili服,SR
6853434,卫宫,陈*****,ios服,SR
6853435,库·丘林[Alter],g*****,安卓bili服,SSR
6853436,玛尔达,3*****,安卓bili服,SR
6853437,玛尔达,姬*****,安卓bili服,SR
6853438,卫宫〔Assassin〕,w*****,安卓bili服,SR
6853439,托马斯·爱迪生,w*****,安卓bili服,SR
6853440,库·丘林[Alter],2*****,ios服,SSR
6853441,罗摩,g*****,ios服,SR
6853442,齐格飞,b*****,安卓bili服,SR
6853443,库·丘林[Alter],欧*****,ios服,SSR
6853444,托马斯·爱迪生,我*****,安卓bili服,SR
6853445,托马斯·爱迪生,t*****,安卓bili服,SR
6853446,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
