id,info,rname,sname,star
25902103,阿斯托尔福,r*****,安卓bili服,SR
25902104,玛丽·安托瓦内特,r*****,安卓bili服,SR
25902105,茨木童子,史*****,安卓bili服,SR
25902106,玛丽·安托瓦内特,2*****,安卓bili服,SR
25902107,齐格飞,头*****,安卓bili服,SR
25902108,骑士迪昂,头*****,安卓bili服,SR
25902109,玉藻猫,4*****,ios服,SR
25902110,玛丽·安托瓦内特,1*****,安卓bili服,SR
25902111,斯忒诺,【*****,安卓联运服,SR
25902112,卫宫〔Assassin〕,m*****,安卓bili服,SR
25902113,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,安卓bili服,SR
25902114,源赖光,e*****,安卓bili服,SSR
25902115,卫宫,e*****,安卓bili服,SR
25902116,茨木童子,桫*****,安卓bili服,SR
25902117,卫宫,e*****,安卓bili服,SR
25902118,阿周那,e*****,安卓bili服,SSR
25902119,赫拉克勒斯,w*****,ios服,SR
25902120,安妮·伯妮＆玛莉·瑞德,井*****,安卓bili服,SR
25902121,卡米拉,分*****,安卓联运服,SR
25902122,茨木童子,z*****,安卓bili服,SR
25902123,斯忒诺,z*****,安卓bili服,SR
25902124,童谣,梓*****,安卓联运服,SR
25902125,阿尔托莉雅·潘德拉贡〔Alter〕,j*****,安卓bili服,SR
25902126,茨木童子,a*****,ios服,SR
25902127,源赖光,7*****,安卓bili服,SSR
25902128,赫拉克勒斯,0*****,ios服,SR
25902129,卡米拉,诸*****,ios服,SR
25902130,伊丽莎白·巴托里,沁*****,ios服,SR
25902131,斯忒诺,j*****,安卓bili服,SR
25902132,玉藻猫,r*****,安卓bili服,SR
25902133,贝奥武夫,n*****,安卓bili服,SR
