id,info,rname,sname,star
19559182,斯卡哈,语*****,安卓bili服,SSR
19559183,骑士迪昂,7*****,安卓bili服,SR
19559184,骑士迪昂,7*****,安卓bili服,SR
19559185,斯卡哈,秦*****,ios服,SSR
19559186,斯卡哈,r*****,安卓bili服,SSR
19559187,玉藻猫,7*****,安卓bili服,SR
19559188,斯卡哈,A*****,安卓bili服,SSR
19559189,阿周那,r*****,安卓bili服,SSR
19559190,童谣,风*****,安卓bili服,SR
19559191,玉藻猫,奥*****,ios服,SR
19559192,斯卡哈,e*****,安卓bili服,SSR
19559193,童谣,e*****,安卓bili服,SR
19559194,弗兰肯斯坦,李*****,ios服,SR
19559195,斯卡哈,借*****,ios服,SSR
19559196,卡米拉,o*****,安卓bili服,SR
19559197,弗兰肯斯坦,8*****,安卓bili服,SR
19559198,贝奥武夫,o*****,安卓bili服,SR
19559199,海伦娜·布拉瓦茨基,W*****,ios服,SR
19559200,阿蒂拉,8*****,安卓bili服,SSR
19559201,斯卡哈,o*****,ios服,SSR
19559202,安妮·伯妮＆玛莉·瑞德,途*****,安卓bili服,SR
19559203,芬恩·麦克库尔,b*****,安卓bili服,SR
19559204,女王梅芙,d*****,ios服,SSR
19559205,阿斯托尔福,m*****,安卓bili服,SR
19559206,卫宫〔Assassin〕,苏*****,安卓bili服,SR
19559207,阿塔兰忒,苏*****,安卓bili服,SR
19559208,玛尔达,d*****,安卓bili服,SR
19559209,斯卡哈,4*****,安卓bili服,SSR
19559210,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
19559211,芬恩·麦克库尔,四*****,安卓bili服,SR
19559212,赫拉克勒斯,四*****,安卓bili服,SR
