id,info,rname,sname,star
23934185,赫拉克勒斯,F*****,安卓bili服,SR
23934186,源赖光,e*****,ios服,SSR
23934187,海伦娜·布拉瓦茨基,У*****,ios服,SR
23934188,齐格飞,f*****,ios服,SR
23934189,茨木童子,5*****,安卓bili服,SR
23934190,茨木童子,正*****,安卓bili服,SR
23934191,弗朗西斯·德雷克,m*****,ios服,SSR
23934192,茨木童子,W*****,ios服,SR
23934193,阿斯托尔福,o*****,ios服,SR
23934194,童谣,6*****,ios服,SR
23934195,源赖光,宫*****,ios服,SSR
23934196,安妮·伯妮＆玛莉·瑞德,r*****,ios服,SR
23934197,茨木童子,a*****,ios服,SR
23934198,茨木童子,a*****,ios服,SR
23934199,开膛手杰克,j*****,安卓bili服,SSR
23934200,源赖光,P*****,ios服,SSR
23934201,源赖光,o*****,ios服,SSR
23934202,茨木童子,k*****,ios服,SR
23934203,茨木童子,W*****,ios服,SR
23934204,赫拉克勒斯,m*****,ios服,SR
23934205,茨木童子,n*****,ios服,SR
23934206,卫宫,手*****,安卓bili服,SR
23934207,茨木童子,o*****,ios服,SR
23934208,源赖光,m*****,ios服,SSR
23934209,伊丽莎白·巴托里,B*****,ios服,SR
23934210,海伦娜·布拉瓦茨基,宝*****,ios服,SR
23934211,源赖光,C*****,ios服,SSR
23934212,斯忒诺,宫*****,ios服,SR
23934213,源赖光,i*****,ios服,SSR
23934214,贝奥武夫,o*****,ios服,SR
23934215,阿塔兰忒,z*****,ios服,SR
23934216,茨木童子,中*****,ios服,SR
23934217,源赖光,n*****,ios服,SSR
23934218,茨木童子,i*****,ios服,SR
23934219,卫宫〔Assassin〕,k*****,ios服,SR
23934220,库·丘林[Alter],故*****,安卓bili服,SSR
23934221,源赖光,e*****,ios服,SSR
23934222,茨木童子,k*****,ios服,SR
23934223,海伦娜·布拉瓦茨基,故*****,安卓bili服,SR
23934224,源赖光,t*****,ios服,SSR
23934225,源赖光,h*****,ios服,SSR
23934226,齐格飞,对*****,ios服,SR
23934227,赫拉克勒斯,W*****,ios服,SR
23934228,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
23934229,茨木童子,D*****,ios服,SR
23934230,源赖光,宫*****,ios服,SSR
23934231,源赖光,C*****,ios服,SSR
23934232,源赖光,h*****,ios服,SSR
23934233,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
23934234,玛尔达,y*****,安卓bili服,SR
23934235,童谣,o*****,ios服,SR
23934236,玛尔达,b*****,ios服,SR
23934237,玛丽·安托瓦内特,b*****,ios服,SR
23934238,阿尔托莉雅·潘德拉贡,对*****,ios服,SSR
23934239,贝奥武夫,m*****,ios服,SR
23934240,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
23934241,安妮·伯妮＆玛莉·瑞德,o*****,ios服,SR
23934242,茨木童子,B*****,ios服,SR
23934243,兰斯洛特,S*****,ios服,SR
23934244,茨木童子,Y*****,ios服,SR
23934245,源赖光,v*****,ios服,SSR
23934246,斯忒诺,a*****,ios服,SR
23934247,源赖光,玄*****,ios服,SSR
23934248,安妮·伯妮＆玛莉·瑞德,o*****,ios服,SR
23934249,茨木童子,O*****,ios服,SR
23934250,源赖光,O*****,ios服,SSR
23934251,茨木童子,又*****,安卓bili服,SR
23934252,茨木童子,x*****,ios服,SR
23934253,源赖光,t*****,安卓bili服,SSR
23934254,茨木童子,四*****,ios服,SR
23934255,茨木童子,N*****,ios服,SR
23934256,茨木童子,m*****,ios服,SR
23934257,玉藻猫,a*****,ios服,SR
23934258,源赖光,D*****,ios服,SSR
23934259,茨木童子,m*****,ios服,SR
23934260,源赖光,W*****,ios服,SSR
23934261,茨木童子,C*****,ios服,SR
23934262,茨木童子,I*****,ios服,SR
23934263,卫宫〔Assassin〕,C*****,ios服,SR
23934264,斯忒诺,h*****,ios服,SR
23934265,茨木童子,n*****,ios服,SR
23934266,茨木童子,a*****,ios服,SR
23934267,芬恩·麦克库尔,a*****,ios服,SR
23934268,源赖光,a*****,ios服,SSR
23934269,茨木童子,f*****,安卓bili服,SR
23934270,童谣,W*****,ios服,SR
23934271,弗朗西斯·德雷克,W*****,ios服,SSR
23934272,安妮·伯妮＆玛莉·瑞德,我*****,安卓bili服,SR
23934273,茨木童子,d*****,ios服,SR
23934274,茨木童子,d*****,ios服,SR
23934275,卫宫〔Assassin〕,N*****,ios服,SR
23934276,卡米拉,8*****,安卓bili服,SR
23934277,南丁格尔,v*****,ios服,SSR
23934278,卫宫〔Assassin〕,v*****,ios服,SR
23934279,赫拉克勒斯,S*****,ios服,SR
23934280,茨木童子,f*****,ios服,SR
23934281,阿斯托尔福,ぐ*****,安卓bili服,SR
23934282,阿斯托尔福,C*****,ios服,SR
23934283,玛丽·安托瓦内特,V*****,安卓bili服,SR
23934284,源赖光,r*****,ios服,SSR
