id,info,rname,sname,star
8698215,伊丽莎白·巴托里,c*****,ios服,SR
8698216,玛丽·安托瓦内特,九*****,安卓bili服,SR
8698217,卡米拉,a*****,ios服,SR
8698218,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
8698219,玉藻猫,m*****,安卓bili服,SR
8698220,伊丽莎白·巴托里,籽*****,ios服,SR
8698221,玛丽·安托瓦内特,c*****,安卓bili服,SR
8698222,弗兰肯斯坦,光*****,安卓bili服,SR
8698223,海伦娜·布拉瓦茨基,G*****,安卓bili服,SR
8698224,卫宫,s*****,安卓bili服,SR
8698225,斯忒诺,v*****,安卓bili服,SR
8698226,卫宫,v*****,安卓bili服,SR
8698227,贞德,v*****,安卓bili服,SSR
8698228,芬恩·麦克库尔,不*****,ios服,SR
8698229,卡米拉,不*****,ios服,SR
8698230,卫宫,1*****,安卓bili服,SR
8698231,阿斯托尔福,1*****,安卓bili服,SR
8698232,骑士迪昂,天*****,安卓bili服,SR
8698233,罗摩,せ*****,安卓bili服,SR
8698234,骑士迪昂,r*****,安卓bili服,SR
8698235,坂田金时,噢*****,ios服,SSR
8698236,贝奥武夫,查*****,安卓bili服,SR
8698237,赫拉克勒斯,l*****,ios服,SR
8698238,安妮·伯妮＆玛莉·瑞德,初*****,安卓bili服,SR
8698239,海伦娜·布拉瓦茨基,初*****,安卓bili服,SR
8698240,芬恩·麦克库尔,春*****,安卓bili服,SR
8698241,贝奥武夫,花*****,安卓bili服,SR
8698242,海伦娜·布拉瓦茨基,3*****,ios服,SR
8698243,骑士迪昂,可*****,安卓bili服,SR
8698244,罗摩,可*****,安卓bili服,SR
8698245,阿斯托尔福,空*****,安卓bili服,SR
