id,info,rname,sname,star
9474873,芬恩·麦克库尔,g*****,ios服,SR
9474874,坂田金时,k*****,安卓bili服,SSR
9474875,卡米拉,山*****,ios服,SR
9474876,弗朗西斯·德雷克,罗*****,安卓bili服,SSR
9474877,俄里翁,A*****,安卓bili服,SSR
9474878,弗兰肯斯坦,a*****,安卓bili服,SR
9474879,莫德雷德,劳*****,安卓bili服,SSR
9474880,坂田金时,d*****,安卓bili服,SSR
9474881,海伦娜·布拉瓦茨基,R*****,ios服,SR
9474882,赫拉克勒斯,4*****,ios服,SR
9474883,卡米拉,天*****,安卓bili服,SR
9474884,坂田金时,1*****,ios服,SSR
9474885,童谣,超*****,ios服,SR
9474886,卡米拉,r*****,ios服,SR
9474887,卡米拉,q*****,ios服,SR
9474888,卡米拉,a*****,ios服,SR
9474889,玛丽·安托瓦内特,吾*****,安卓bili服,SR
9474890,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
9474891,坂田金时,权*****,ios服,SSR
9474892,骑士迪昂,呵*****,安卓bili服,SR
9474893,伊丽莎白·巴托里,呵*****,安卓bili服,SR
9474894,齐格飞,森*****,ios服,SR
9474895,赫拉克勒斯,d*****,安卓联运服,SR
9474896,坂田金时,c*****,安卓bili服,SSR
9474897,阿斯托尔福,暴*****,安卓bili服,SR
9474898,贝奥武夫,叶*****,安卓bili服,SR
9474899,弗兰肯斯坦,k*****,ios服,SR
9474900,坂田金时,b*****,安卓bili服,SSR
9474901,齐格飞,非*****,ios服,SR
9474902,齐格飞,p*****,ios服,SR
9474903,坂田金时,e*****,安卓bili服,SSR
