id,info,rname,sname,star
25805901,茨木童子,L*****,安卓联运服,SR
25805902,茨木童子,L*****,安卓联运服,SR
25805903,茨木童子,啥*****,安卓bili服,SR
25805904,茨木童子,a*****,ios服,SR
25805905,源赖光,帅*****,安卓bili服,SSR
25805906,玛丽·安托瓦内特,帅*****,安卓bili服,SR
25805907,弗兰肯斯坦,f*****,ios服,SR
25805908,兰斯洛特,f*****,ios服,SR
25805909,源赖光,梁*****,安卓bili服,SSR
25805910,茨木童子,梁*****,安卓bili服,SR
25805911,伊丽莎白·巴托里,梁*****,安卓bili服,SR
25805912,源赖光,非*****,ios服,SSR
25805913,罗摩,阳*****,安卓bili服,SR
25805914,源赖光,o*****,安卓bili服,SSR
25805915,源赖光,y*****,安卓bili服,SSR
25805916,阿塔兰忒,F*****,ios服,SR
25805917,童谣,荣*****,安卓bili服,SR
25805918,源赖光,d*****,ios服,SSR
25805919,斯忒诺,1*****,安卓bili服,SR
25805920,茨木童子,吃*****,安卓bili服,SR
25805921,贝奥武夫,8*****,ios服,SR
25805922,玉藻猫,j*****,安卓联运服,SR
25805923,卡米拉,N*****,ios服,SR
25805924,贝奥武夫,N*****,ios服,SR
25805925,茨木童子,k*****,安卓bili服,SR
25805926,斯忒诺,雷*****,ios服,SR
25805927,源赖光,m*****,安卓bili服,SSR
25805928,玛丽·安托瓦内特,D*****,安卓bili服,SR
25805929,茨木童子,s*****,ios服,SR
25805930,童谣,f*****,ios服,SR
25805931,阿周那,靖*****,安卓bili服,SSR
