id,info,rname,sname,star
11354438,阿塔兰忒,慕*****,ios服,SR
11354439,海伦娜·布拉瓦茨基,有*****,ios服,SR
11354440,玉藻猫,d*****,ios服,SR
11354441,安妮·伯妮＆玛莉·瑞德,缺*****,安卓bili服,SR
11354442,莫德雷德,s*****,ios服,SSR
11354443,卡米拉,远*****,安卓联运服,SR
11354444,酒吞童子,王*****,安卓bili服,SSR
11354445,弗兰肯斯坦,d*****,安卓bili服,SR
11354446,安妮·伯妮＆玛莉·瑞德,吸*****,ios服,SR
11354447,海伦娜·布拉瓦茨基,夏*****,安卓bili服,SR
11354448,斯忒诺,に*****,安卓联运服,SR
11354449,玛丽·安托瓦内特,楽*****,安卓bili服,SR
11354450,安妮·伯妮＆玛莉·瑞德,霖*****,安卓联运服,SR
11354451,开膛手杰克,楽*****,安卓bili服,SSR
11354452,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
11354453,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
11354454,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
11354455,齐格飞,e*****,安卓bili服,SR
11354456,卫宫,蒼*****,ios服,SR
11354457,安妮·伯妮＆玛莉·瑞德,小*****,安卓bili服,SR
11354458,罗摩,只*****,安卓bili服,SR
11354459,贝奥武夫,t*****,安卓bili服,SR
11354460,阿蒂拉,卫*****,安卓bili服,SSR
11354461,酒吞童子,義*****,安卓bili服,SSR
11354462,酒吞童子,求*****,安卓bili服,SSR
11354463,芬恩·麦克库尔,咳*****,安卓bili服,SR
11354464,贝奥武夫,咳*****,安卓bili服,SR
11354465,赫拉克勒斯,c*****,ios服,SR
11354466,骑士迪昂,蓝*****,安卓bili服,SR
11354467,罗摩,e*****,安卓bili服,SR
11354468,玉藻猫,u*****,安卓bili服,SR
