id,info,rname,sname,star
25924780,阿尔托莉雅·潘德拉贡〔Alter〕,戴*****,安卓bili服,SR
25924781,茨木童子,1*****,安卓bili服,SR
25924782,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
25924783,阿尔托莉雅·潘德拉贡,a*****,ios服,SSR
25924784,源赖光,6*****,ios服,SSR
25924785,茨木童子,项*****,ios服,SR
25924786,卡米拉,1*****,安卓bili服,SR
25924787,茨木童子,6*****,ios服,SR
25924788,赫拉克勒斯,嘿*****,安卓联运服,SR
25924789,骑士迪昂,艾*****,ios服,SR
25924790,茨木童子,艾*****,ios服,SR
25924791,罗摩,空*****,安卓bili服,SR
25924792,茨木童子,E*****,安卓bili服,SR
25924793,源赖光,v*****,安卓bili服,SSR
25924794,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
25924795,玛尔达,前*****,安卓bili服,SR
25924796,安妮·伯妮＆玛莉·瑞德,贾*****,ios服,SR
25924797,骑士迪昂,宿*****,安卓bili服,SR
25924798,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
25924799,卡米拉,r*****,安卓bili服,SR
25924800,斯忒诺,m*****,安卓bili服,SR
25924801,源赖光,N*****,ios服,SSR
25924802,茨木童子,庸*****,ios服,SR
25924803,南丁格尔,z*****,安卓bili服,SSR
25924804,玛尔达,m*****,安卓bili服,SR
25924805,莫德雷德,1*****,安卓bili服,SSR
25924806,迦尔纳,j*****,ios服,SSR
25924807,源赖光,沽*****,安卓bili服,SSR
25924808,源赖光,G*****,ios服,SSR
25924809,伊丽莎白·巴托里,哦*****,安卓bili服,SR
25924810,源赖光,危*****,ios服,SSR
25924811,茨木童子,Z*****,ios服,SR
25924812,茨木童子,Z*****,ios服,SR
25924813,骑士迪昂,1*****,ios服,SR
25924814,源赖光,查*****,安卓bili服,SSR
25924815,茨木童子,查*****,安卓bili服,SR
25924816,阿斯托尔福,稽*****,安卓bili服,SR
25924817,安妮·伯妮＆玛莉·瑞德,J*****,安卓bili服,SR
25924818,李书文,J*****,安卓bili服,SR
25924819,童谣,X*****,ios服,SR
25924820,贞德,S*****,安卓bili服,SSR
25924821,源赖光,Y*****,安卓bili服,SSR
25924822,骑士迪昂,d*****,安卓bili服,SR
25924823,玛尔达,卫*****,安卓bili服,SR
25924824,玉藻猫,t*****,安卓bili服,SR
25924825,玛丽·安托瓦内特,t*****,安卓bili服,SR
25924826,赫拉克勒斯,b*****,安卓bili服,SR
25924827,玉藻猫,y*****,安卓bili服,SR
25924828,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
25924829,赫拉克勒斯,h*****,安卓bili服,SR
25924830,伊丽莎白·巴托里,h*****,安卓bili服,SR
25924831,玛尔达,s*****,安卓bili服,SR
25924832,伊丽莎白·巴托里,i*****,安卓bili服,SR
25924833,斯忒诺,i*****,安卓bili服,SR
25924834,玉藻猫,c*****,安卓bili服,SR
25924835,源赖光,4*****,安卓bili服,SSR
25924836,玛丽·安托瓦内特,f*****,安卓bili服,SR
25924837,卡米拉,y*****,安卓bili服,SR
25924838,卫宫,q*****,安卓bili服,SR
25924839,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
25924840,齐格飞,蒙*****,安卓bili服,SR
25924841,卫宫,e*****,ios服,SR
25924842,玛丽·安托瓦内特,落*****,安卓bili服,SR
25924843,迦尔纳,V*****,ios服,SSR
25924844,弗兰肯斯坦,l*****,ios服,SR
25924845,迦尔纳,t*****,安卓bili服,SSR
25924846,齐格飞,a*****,ios服,SR
25924847,茨木童子,a*****,ios服,SR
25924848,茨木童子,a*****,ios服,SR
25924849,女王梅芙,I*****,安卓bili服,SSR
25924850,阿斯托尔福,I*****,安卓bili服,SR
25924851,阿尔托莉雅·潘德拉贡,I*****,安卓bili服,SSR
25924852,阿斯托尔福,4*****,安卓bili服,SR
25924853,卫宫,a*****,安卓bili服,SR
25924854,源赖光,月*****,安卓bili服,SSR
25924855,骑士迪昂,忆*****,安卓bili服,SR
25924856,茨木童子,Z*****,安卓bili服,SR
25924857,弗兰肯斯坦,火*****,安卓bili服,SR
25924858,源赖光,s*****,安卓bili服,SSR
25924859,源赖光,6*****,ios服,SSR
25924860,源赖光,6*****,ios服,SSR
25924861,茨木童子,6*****,ios服,SR
25924862,茨木童子,博*****,ios服,SR
25924863,茨木童子,凄*****,安卓bili服,SR
25924864,茨木童子,n*****,安卓bili服,SR
25924865,卫宫,清*****,安卓联运服,SR
25924866,弗朗西斯·德雷克,8*****,ios服,SSR
25924867,茨木童子,0*****,安卓bili服,SR
25924868,源赖光,0*****,安卓bili服,SSR
25924869,茨木童子,查*****,安卓bili服,SR
25924870,源赖光,『*****,安卓bili服,SSR
25924871,玉藻猫,印*****,安卓bili服,SR
25924872,茨木童子,F*****,ios服,SR
25924873,玉藻猫,吾*****,ios服,SR
25924874,骑士迪昂,a*****,安卓bili服,SR
25924875,阿蒂拉,a*****,安卓bili服,SSR
25924876,童谣,u*****,安卓bili服,SR
25924877,阿斯托尔福,风*****,安卓bili服,SR
25924878,兰斯洛特,原*****,ios服,SR
25924879,弗兰肯斯坦,折*****,ios服,SR
