id,info,rname,sname,star
10586499,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
10586500,伊丽莎白·巴托里,p*****,安卓bili服,SR
10586501,玛尔达,7*****,安卓bili服,SR
10586502,弗兰肯斯坦,2*****,ios服,SR
10586503,迦尔纳,ヽ*****,安卓bili服,SSR
10586504,斯忒诺,1*****,ios服,SR
10586505,酒吞童子,咕*****,安卓bili服,SSR
10586506,卡米拉,薄*****,安卓bili服,SR
10586507,阿斯托尔福,w*****,安卓bili服,SR
10586508,卫宫,地*****,安卓联运服,SR
10586509,骑士迪昂,e*****,安卓bili服,SR
10586510,酒吞童子,祖*****,安卓bili服,SSR
10586511,阿斯托尔福,B*****,安卓bili服,SR
10586512,尼禄·克劳狄乌斯,4*****,安卓bili服,SR
10586513,齐格飞,从*****,安卓bili服,SR
10586514,阿斯托尔福,梁*****,安卓bili服,SR
10586515,安妮·伯妮＆玛莉·瑞德,梓*****,安卓联运服,SR
10586516,玛尔达,放*****,ios服,SR
10586517,酒吞童子,杨*****,安卓bili服,SSR
10586518,阿斯托尔福,钭*****,ios服,SR
10586519,酒吞童子,e*****,安卓bili服,SSR
10586520,酒吞童子,北*****,安卓bili服,SSR
10586521,伊丽莎白·巴托里,侍*****,ios服,SR
10586522,卡米拉,脚*****,ios服,SR
10586523,迦尔纳,靖*****,安卓bili服,SSR
10586524,贝奥武夫,大*****,ios服,SR
10586525,弗兰肯斯坦,北*****,ios服,SR
10586526,玛丽·安托瓦内特,7*****,安卓bili服,SR
10586527,酒吞童子,兰*****,安卓bili服,SSR
10586528,阿塔兰忒,呆*****,安卓bili服,SR
10586529,弗兰肯斯坦,兰*****,安卓bili服,SR
