id,info,rname,sname,star
12280258,贞德,s*****,安卓bili服,SSR
12280259,芬恩·麦克库尔,0*****,安卓bili服,SR
12280260,玉藻猫,a*****,ios服,SR
12280261,南丁格尔,4*****,ios服,SSR
12280262,酒吞童子,w*****,安卓bili服,SSR
12280263,安妮·伯妮＆玛莉·瑞德,J*****,ios服,SR
12280264,齐格飞,z*****,安卓bili服,SR
12280265,弗兰肯斯坦,沈*****,ios服,SR
12280266,阿斯托尔福,鱼*****,安卓bili服,SR
12280267,玉藻猫,a*****,安卓bili服,SR
12280268,开膛手杰克,吕*****,安卓bili服,SSR
12280269,玉藻猫,吕*****,安卓bili服,SR
12280270,卡米拉,五*****,ios服,SR
12280271,骑士迪昂,我*****,安卓bili服,SR
12280272,玛丽·安托瓦内特,黑*****,ios服,SR
12280273,骑士迪昂,何*****,安卓bili服,SR
12280274,阿斯托尔福,息*****,安卓bili服,SR
12280275,酒吞童子,画*****,安卓bili服,SSR
12280276,兰斯洛特,全*****,安卓bili服,SR
12280277,玛尔达,葡*****,安卓联运服,SR
12280278,玉藻猫,孙*****,安卓bili服,SR
12280279,玛尔达,r*****,安卓bili服,SR
12280280,美狄亚〔Lily〕,7*****,ios服,SR
12280281,伊丽莎白·巴托里,y*****,安卓bili服,SR
12280282,酒吞童子,8*****,安卓bili服,SSR
12280283,玉藻猫,源*****,安卓bili服,SR
12280284,赫拉克勒斯,w*****,ios服,SR
12280285,赫拉克勒斯,i*****,安卓bili服,SR
12280286,骑士迪昂,黑*****,安卓联运服,SR
12280287,斯忒诺,黑*****,安卓联运服,SR
12280288,诸葛孔明〔埃尔梅罗Ⅱ世〕,H*****,安卓bili服,SSR
12280289,卫宫〔Assassin〕,i*****,安卓bili服,SR
12280290,齐格飞,u*****,安卓bili服,SR
12280291,玛尔达,然*****,ios服,SR
12280292,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
12280293,托马斯·爱迪生,c*****,安卓bili服,SR
12280294,海伦娜·布拉瓦茨基,木*****,ios服,SR
12280295,芬恩·麦克库尔,木*****,ios服,SR
12280296,女王梅芙,d*****,ios服,SSR
12280297,酒吞童子,乔*****,安卓联运服,SSR
12280298,阿斯托尔福,G*****,ios服,SR
12280299,诸葛孔明〔埃尔梅罗Ⅱ世〕,G*****,ios服,SSR
12280300,斯忒诺,e*****,ios服,SR
12280301,弗拉德三世,Z*****,ios服,SSR
12280302,安妮·伯妮＆玛莉·瑞德,2*****,ios服,SR
12280303,阿周那,长*****,安卓bili服,SSR
12280304,酒吞童子,斑*****,安卓bili服,SSR
12280305,玉藻猫,陆*****,安卓bili服,SR
12280306,酒吞童子,o*****,安卓bili服,SSR
12280307,罗摩,贞*****,安卓bili服,SR
12280308,弗兰肯斯坦,2*****,安卓bili服,SR
12280309,弗兰肯斯坦,谁*****,安卓bili服,SR
12280310,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
12280311,卫宫,暮*****,安卓bili服,SR
12280312,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
12280313,酒吞童子,小*****,ios服,SSR
12280314,骑士迪昂,y*****,安卓bili服,SR
12280315,弗朗西斯·德雷克,我*****,安卓bili服,SSR
12280316,兰斯洛特,芒*****,安卓bili服,SR
12280317,卡米拉,2*****,ios服,SR
12280318,齐格飞,金*****,ios服,SR
12280319,齐格飞,三*****,ios服,SR
12280320,卫宫〔Assassin〕,i*****,安卓bili服,SR
12280321,齐格飞,伏*****,ios服,SR
12280322,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
12280323,阿蒂拉,4*****,安卓bili服,SSR
12280324,芬恩·麦克库尔,b*****,ios服,SR
12280325,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
12280326,骑士迪昂,孙*****,安卓bili服,SR
12280327,齐格飞,F*****,ios服,SR
12280328,贝奥武夫,旧*****,安卓bili服,SR
12280329,南丁格尔,毕*****,ios服,SSR
12280330,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
12280331,伊丽莎白·巴托里,鸟*****,安卓bili服,SR
12280332,卡米拉,鸟*****,安卓bili服,SR
12280333,玛尔达,d*****,安卓bili服,SR
12280334,卫宫,z*****,安卓bili服,SR
12280335,卡米拉,z*****,安卓bili服,SR
12280336,卫宫〔Assassin〕,大*****,安卓bili服,SR
12280337,安妮·伯妮＆玛莉·瑞德,Y*****,安卓bili服,SR
12280338,酒吞童子,O*****,安卓bili服,SSR
12280339,赫拉克勒斯,O*****,安卓bili服,SR
12280340,玉藻猫,浅*****,安卓bili服,SR
12280341,玛丽·安托瓦内特,浅*****,安卓bili服,SR
12280342,阿斯托尔福,6*****,安卓bili服,SR
12280343,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
12280344,玉藻猫,叶*****,ios服,SR
12280345,酒吞童子,何*****,安卓bili服,SSR
12280346,酒吞童子,丧*****,安卓bili服,SSR
12280347,童谣,高*****,ios服,SR
12280348,酒吞童子,0*****,安卓bili服,SSR
12280349,酒吞童子,Z*****,ios服,SSR
12280350,阿塔兰忒,1*****,安卓bili服,SR
12280351,卫宫,w*****,安卓bili服,SR
12280352,玉藻猫,k*****,安卓bili服,SR
12280353,迦尔纳,a*****,ios服,SSR
12280354,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
12280355,阿斯托尔福,9*****,ios服,SR
12280356,酒吞童子,k*****,安卓bili服,SSR
12280357,卫宫,c*****,ios服,SR
