id,info,rname,sname,star
7625302,齐格飞,轩*****,安卓bili服,SR
7625303,库·丘林[Alter],轩*****,安卓bili服,SSR
7625304,托马斯·爱迪生,玉*****,安卓bili服,SR
7625305,伊丽莎白·巴托里,映*****,安卓bili服,SR
7625306,卡米拉,映*****,安卓bili服,SR
7625307,赫拉克勒斯,幻*****,安卓bili服,SR
7625308,斯忒诺,h*****,ios服,SR
7625309,托马斯·爱迪生,m*****,ios服,SR
7625310,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,ios服,SSR
7625311,南丁格尔,卧*****,安卓bili服,SSR
7625312,阿蒂拉,d*****,安卓bili服,SSR
7625313,托马斯·爱迪生,佤*****,ios服,SR
7625314,库·丘林[Alter],4*****,安卓bili服,SSR
7625315,阿蒂拉,中*****,安卓bili服,SSR
7625316,托马斯·爱迪生,映*****,安卓bili服,SR
7625317,赫拉克勒斯,p*****,安卓bili服,SR
7625318,卫宫,p*****,安卓bili服,SR
7625319,库·丘林[Alter],4*****,安卓bili服,SSR
7625320,玛尔达,彤*****,安卓bili服,SR
7625321,卫宫,o*****,安卓bili服,SR
7625322,托马斯·爱迪生,7*****,安卓bili服,SR
7625323,童谣,澤*****,安卓bili服,SR
7625324,弗朗西斯·德雷克,1*****,安卓bili服,SSR
7625325,托马斯·爱迪生,1*****,安卓bili服,SR
7625326,罗摩,提*****,安卓bili服,SR
7625327,玛丽·安托瓦内特,你*****,ios服,SR
7625328,伊丽莎白·巴托里,八*****,安卓联运服,SR
7625329,伊丽莎白·巴托里,沛*****,安卓bili服,SR
7625330,阿周那,K*****,ios服,SSR
7625331,诸葛孔明〔埃尔梅罗Ⅱ世〕,大*****,安卓bili服,SSR
7625332,托马斯·爱迪生,白*****,ios服,SR
