id,info,rname,sname,star
11260106,罗摩,s*****,ios服,SR
11260107,兰斯洛特,s*****,ios服,SR
11260108,阿斯托尔福,5*****,ios服,SR
11260109,骑士迪昂,G*****,ios服,SR
11260110,骑士迪昂,V*****,安卓bili服,SR
11260111,卫宫,阿*****,ios服,SR
11260112,伊丽莎白·巴托里,阿*****,ios服,SR
11260113,齐格飞,d*****,安卓bili服,SR
11260114,兰斯洛特,等*****,ios服,SR
11260115,酒吞童子,蓝*****,安卓bili服,SSR
11260116,海伦娜·布拉瓦茨基,琴*****,安卓bili服,SR
11260117,弗兰肯斯坦,Q*****,安卓bili服,SR
11260118,迦尔纳,宝*****,安卓bili服,SSR
11260119,芬恩·麦克库尔,水*****,安卓bili服,SR
11260120,阿蒂拉,b*****,安卓bili服,SSR
11260121,童谣,f*****,安卓bili服,SR
11260122,伊丽莎白·巴托里,渲*****,安卓bili服,SR
11260123,兰斯洛特,高*****,安卓bili服,SR
11260124,卫宫,c*****,安卓bili服,SR
11260125,阿蒂拉,大*****,ios服,SSR
11260126,伊丽莎白·巴托里,卷*****,ios服,SR
11260127,迦尔纳,卷*****,ios服,SSR
11260128,骑士迪昂,c*****,安卓bili服,SR
11260129,酒吞童子,叮*****,安卓bili服,SSR
11260130,罗摩,k*****,安卓bili服,SR
11260131,卫宫〔Assassin〕,4*****,安卓bili服,SR
11260132,玛尔达,我*****,安卓bili服,SR
11260133,弗朗西斯·德雷克,怀*****,安卓bili服,SSR
11260134,南丁格尔,a*****,安卓bili服,SSR
11260135,酒吞童子,诺*****,安卓bili服,SSR
11260136,骑士迪昂,瞎*****,ios服,SR
