id,info,rname,sname,star
15606713,童谣,1*****,安卓bili服,SR
15606714,玉藻前,6*****,ios服,SSR
15606715,芬恩·麦克库尔,Q*****,ios服,SR
15606716,玉藻猫,Q*****,ios服,SR
15606717,卡米拉,F*****,ios服,SR
15606718,阿周那,M*****,安卓bili服,SSR
15606719,赫拉克勒斯,8*****,安卓bili服,SR
15606720,阿尔托莉雅·潘德拉贡〔Alter〕,z*****,安卓bili服,SR
15606721,芬恩·麦克库尔,d*****,ios服,SR
15606722,卫宫,d*****,安卓bili服,SR
15606723,芬恩·麦克库尔,公*****,安卓bili服,SR
15606724,阿蒂拉,5*****,安卓bili服,SSR
15606725,玛尔达,K*****,ios服,SR
15606726,李书文,y*****,安卓bili服,SR
15606727,弗拉德三世,p*****,ios服,SSR
15606728,李书文,p*****,ios服,SR
15606729,罗摩,8*****,ios服,SR
15606730,斯忒诺,P*****,ios服,SR
15606731,玄奘三藏,苟*****,ios服,SSR
15606732,芬恩·麦克库尔,i*****,安卓bili服,SR
15606733,迦尔纳,易*****,ios服,SSR
15606734,伊丽莎白·巴托里,7*****,ios服,SR
15606735,齐格飞,高*****,ios服,SR
15606736,齐格飞,a*****,安卓bili服,SR
15606737,李书文,长*****,安卓联运服,SR
15606738,玄奘三藏,挂*****,ios服,SSR
15606739,海伦娜·布拉瓦茨基,头*****,ios服,SR
15606740,贞德,a*****,ios服,SSR
15606741,玄奘三藏,1*****,ios服,SSR
15606742,卫宫〔Assassin〕,晨*****,安卓bili服,SR
15606743,李书文,义*****,安卓bili服,SR
15606744,斯忒诺,8*****,安卓bili服,SR
15606745,玄奘三藏,b*****,ios服,SSR
15606746,玛尔达,寻*****,安卓bili服,SR
15606747,齐格飞,t*****,安卓bili服,SR
15606748,骑士迪昂,t*****,安卓bili服,SR
15606749,李书文,I*****,ios服,SR
15606750,兰斯洛特,e*****,安卓bili服,SR
15606751,卫宫〔Assassin〕,L*****,ios服,SR
15606752,南丁格尔,小*****,安卓bili服,SSR
15606753,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,ios服,SSR
15606754,卫宫,a*****,安卓bili服,SR
15606755,李书文,盖*****,安卓bili服,SR
15606756,玄奘三藏,盖*****,安卓bili服,SSR
15606757,李书文,援*****,安卓bili服,SR
15606758,弗朗西斯·德雷克,援*****,安卓bili服,SSR
15606759,阿斯托尔福,山*****,ios服,SR
15606760,齐格飞,山*****,ios服,SR
15606761,斯忒诺,d*****,ios服,SR
15606762,李书文,t*****,ios服,SR
15606763,李书文,高*****,ios服,SR
15606764,弗朗西斯·德雷克,C*****,ios服,SSR
15606765,李书文,墨*****,安卓bili服,SR
15606766,斯忒诺,宿*****,安卓bili服,SR
15606767,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
15606768,玛尔达,绪*****,ios服,SR
15606769,李书文,w*****,安卓bili服,SR
15606770,海伦娜·布拉瓦茨基,灰*****,安卓bili服,SR
15606771,骑士迪昂,淡*****,安卓bili服,SR
15606772,弗拉德三世,5*****,ios服,SSR
15606773,童谣,7*****,安卓bili服,SR
15606774,李书文,9*****,安卓bili服,SR
15606775,齐格飞,1*****,安卓bili服,SR
15606776,贝奥武夫,f*****,ios服,SR
15606777,卫宫,s*****,ios服,SR
15606778,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
15606779,阿周那,为*****,安卓bili服,SSR
15606780,卡米拉,b*****,ios服,SR
15606781,斯忒诺,掏*****,ios服,SR
15606782,兰斯洛特,r*****,安卓bili服,SR
15606783,李书文,1*****,安卓bili服,SR
15606784,骑士迪昂,s*****,安卓bili服,SR
15606785,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
15606786,李书文,绛*****,安卓bili服,SR
15606787,玄奘三藏,白*****,ios服,SSR
15606788,童谣,f*****,安卓bili服,SR
15606789,玄奘三藏,3*****,ios服,SSR
15606790,弗朗西斯·德雷克,立*****,安卓bili服,SSR
15606791,美狄亚〔Lily〕,1*****,安卓bili服,SR
15606792,阿斯托尔福,蓝*****,安卓bili服,SR
15606793,李书文,m*****,安卓bili服,SR
15606794,玛尔达,公*****,安卓bili服,SR
15606795,玛尔达,夜*****,安卓bili服,SR
15606796,玄奘三藏,7*****,安卓bili服,SSR
15606797,弗朗西斯·德雷克,S*****,安卓bili服,SSR
15606798,赫拉克勒斯,S*****,安卓bili服,SR
15606799,卡米拉,G*****,安卓bili服,SR
15606800,齐格飞,宗*****,安卓bili服,SR
15606801,卫宫,乔*****,安卓bili服,SR
15606802,玛丽·安托瓦内特,骆*****,安卓bili服,SR
15606803,卫宫,殳*****,安卓bili服,SR
15606804,玛丽·安托瓦内特,隆*****,安卓bili服,SR
15606805,玄奘三藏,o*****,安卓bili服,SSR
15606806,赫拉克勒斯,解*****,安卓bili服,SR
15606807,斯忒诺,孟*****,安卓bili服,SR
15606808,玛丽·安托瓦内特,龙*****,安卓bili服,SR
15606809,卡米拉,龙*****,安卓bili服,SR
15606810,卫宫,融*****,安卓bili服,SR
15606811,卡米拉,宣*****,安卓bili服,SR
15606812,玛丽·安托瓦内特,k*****,ios服,SR
