id,info,rname,sname,star
24505884,齐格飞,湖*****,安卓bili服,SR
24505885,齐格飞,湖*****,安卓bili服,SR
24505886,源赖光,Q*****,安卓bili服,SSR
24505887,阿塔兰忒,7*****,ios服,SR
24505888,齐格飞,e*****,安卓bili服,SR
24505889,茨木童子,听*****,ios服,SR
24505890,卫宫,u*****,安卓bili服,SR
24505891,罗摩,L*****,安卓bili服,SR
24505892,阿斯托尔福,c*****,安卓bili服,SR
24505893,源赖光,[*****,ios服,SSR
24505894,罗摩,[*****,ios服,SR
24505895,卡米拉,n*****,ios服,SR
24505896,卫宫〔Assassin〕,0*****,安卓bili服,SR
24505897,玉藻猫,0*****,安卓bili服,SR
24505898,骑士迪昂,1*****,ios服,SR
24505899,卡米拉,南*****,ios服,SR
24505900,贞德,娜*****,安卓bili服,SSR
24505901,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,ios服,SSR
24505902,源赖光,诺*****,安卓bili服,SSR
24505903,茨木童子,p*****,安卓bili服,SR
24505904,童谣,p*****,安卓bili服,SR
24505905,开膛手杰克,d*****,安卓bili服,SSR
24505906,童谣,B*****,安卓bili服,SR
24505907,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
24505908,茨木童子,t*****,安卓bili服,SR
24505909,玉藻猫,4*****,ios服,SR
24505910,齐格飞,v*****,安卓bili服,SR
24505911,贝奥武夫,空*****,ios服,SR
24505912,童谣,a*****,安卓bili服,SR
24505913,齐格飞,冷*****,安卓bili服,SR
24505914,茨木童子,w*****,安卓bili服,SR
