id,info,rname,sname,star
8429502,尼古拉·特斯拉,f*****,安卓bili服,SSR
8429503,弗拉德三世,丿*****,安卓联运服,SSR
8429504,伊丽莎白·巴托里,8*****,ios服,SR
8429505,坂田金时,庄*****,ios服,SSR
8429506,安妮·伯妮＆玛莉·瑞德,大*****,安卓bili服,SR
8429507,齐格飞,奈*****,ios服,SR
8429508,芬恩·麦克库尔,6*****,安卓bili服,SR
8429509,坂田金时,c*****,ios服,SSR
8429510,卡米拉,f*****,安卓bili服,SR
8429511,玛丽·安托瓦内特,f*****,安卓bili服,SR
8429512,弗兰肯斯坦,n*****,ios服,SR
8429513,安妮·伯妮＆玛莉·瑞德,杰*****,安卓bili服,SR
8429514,骑士迪昂,J*****,ios服,SR
8429515,玛尔达,s*****,安卓bili服,SR
8429516,玛丽·安托瓦内特,e*****,安卓bili服,SR
8429517,阿塔兰忒,零*****,安卓bili服,SR
8429518,坂田金时,1*****,ios服,SSR
8429519,骑士迪昂,x*****,安卓bili服,SR
8429520,卫宫,胡*****,安卓联运服,SR
8429521,芬恩·麦克库尔,孤*****,ios服,SR
8429522,卫宫〔Assassin〕,d*****,ios服,SR
8429523,芬恩·麦克库尔,q*****,ios服,SR
8429524,迦尔纳,古*****,安卓bili服,SSR
8429525,罗摩,b*****,安卓bili服,SR
8429526,赫拉克勒斯,红*****,安卓bili服,SR
8429527,齐格飞,n*****,安卓bili服,SR
8429528,玉藻猫,n*****,安卓bili服,SR
8429529,玛丽·安托瓦内特,爱*****,安卓bili服,SR
8429530,安妮·伯妮＆玛莉·瑞德,秋*****,安卓bili服,SR
8429531,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
8429532,玉藻猫,e*****,安卓bili服,SR
