id,info,rname,sname,star
11517820,罗摩,c*****,安卓bili服,SR
11517821,玉藻猫,r*****,ios服,SR
11517822,罗摩,t*****,ios服,SR
11517823,海伦娜·布拉瓦茨基,石*****,ios服,SR
11517824,酒吞童子,石*****,ios服,SSR
11517825,赫拉克勒斯,八*****,安卓bili服,SR
11517826,玛尔达,l*****,安卓bili服,SR
11517827,卡米拉,那*****,安卓bili服,SR
11517828,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
11517829,兰斯洛特,七*****,ios服,SR
11517830,贝奥武夫,l*****,安卓bili服,SR
11517831,弗拉德三世,l*****,安卓bili服,SSR
11517832,罗摩,d*****,ios服,SR
11517833,酒吞童子,乖*****,ios服,SSR
11517834,玉藻猫,W*****,ios服,SR
11517835,赫拉克勒斯,W*****,ios服,SR
11517836,酒吞童子,W*****,ios服,SSR
11517837,俄里翁,饶*****,ios服,SSR
11517838,卫宫〔Assassin〕,f*****,安卓bili服,SR
11517839,骑士迪昂,题*****,ios服,SR
11517840,骑士迪昂,X*****,ios服,SR
11517841,阿尔托莉雅·潘德拉贡,梦*****,安卓bili服,SSR
11517842,贝奥武夫,p*****,ios服,SR
11517843,迦尔纳,a*****,ios服,SSR
11517844,卡米拉,督*****,安卓bili服,SR
11517845,酒吞童子,e*****,安卓bili服,SSR
11517846,安妮·伯妮＆玛莉·瑞德,娇*****,ios服,SR
11517847,卫宫,涂*****,安卓bili服,SR
11517848,酒吞童子,涂*****,安卓bili服,SSR
11517849,酒吞童子,绯*****,安卓bili服,SSR
11517850,酒吞童子,非*****,ios服,SSR
