id,info,rname,sname,star
14837911,李书文,静*****,安卓bili服,SR
14837912,玄奘三藏,梦*****,安卓联运服,SSR
14837913,斯忒诺,e*****,安卓bili服,SR
14837914,齐格飞,e*****,安卓bili服,SR
14837915,玄奘三藏,e*****,安卓bili服,SSR
14837916,玛尔达,x*****,安卓bili服,SR
14837917,卡米拉,o*****,安卓bili服,SR
14837918,斯忒诺,n*****,安卓bili服,SR
14837919,弗朗西斯·德雷克,7*****,ios服,SSR
14837920,赫拉克勒斯,抱*****,安卓bili服,SR
14837921,李书文,抱*****,安卓bili服,SR
14837922,李书文,f*****,安卓bili服,SR
14837923,卡米拉,y*****,安卓bili服,SR
14837924,弗兰肯斯坦,春*****,安卓bili服,SR
14837925,卫宫,春*****,安卓bili服,SR
14837926,迦尔纳,3*****,ios服,SSR
14837927,李书文,3*****,ios服,SR
14837928,斯忒诺,h*****,安卓bili服,SR
14837929,阿斯托尔福,泉*****,安卓bili服,SR
14837930,斯忒诺,N*****,安卓联运服,SR
14837931,弗拉德三世,z*****,ios服,SSR
14837932,玛丽·安托瓦内特,l*****,安卓bili服,SR
14837933,卡米拉,s*****,安卓bili服,SR
14837934,卡米拉,j*****,安卓bili服,SR
14837935,李书文,咕*****,ios服,SR
14837936,贝奥武夫,管*****,ios服,SR
14837937,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
14837938,斯忒诺,宝*****,安卓bili服,SR
14837939,李书文,宝*****,安卓bili服,SR
14837940,玄奘三藏,拔*****,安卓联运服,SSR
14837941,李书文,寒*****,安卓bili服,SR
