id,info,rname,sname,star
13609582,贝奥武夫,c*****,安卓bili服,SR
13609583,李书文,c*****,安卓bili服,SR
13609584,李书文,百*****,安卓bili服,SR
13609585,迦尔纳,隆*****,安卓bili服,SSR
13609586,李书文,凡*****,ios服,SR
13609587,李书文,砂*****,安卓bili服,SR
13609588,阿塔兰忒,t*****,ios服,SR
13609589,赫拉克勒斯,绯*****,安卓联运服,SR
13609590,齐格飞,c*****,ios服,SR
13609591,弗朗西斯·德雷克,天*****,ios服,SSR
13609592,玄奘三藏,0*****,安卓bili服,SSR
13609593,李书文,0*****,安卓bili服,SR
13609594,李书文,9*****,ios服,SR
13609595,童谣,花*****,安卓bili服,SR
13609596,玛丽·安托瓦内特,古*****,安卓联运服,SR
13609597,阿尔托莉雅·潘德拉贡,v*****,安卓bili服,SSR
13609598,伊丽莎白·巴托里,s*****,安卓bili服,SR
13609599,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,ios服,SR
13609600,李书文,t*****,安卓bili服,SR
13609601,玛丽·安托瓦内特,御*****,安卓bili服,SR
13609602,卡米拉,a*****,安卓bili服,SR
13609603,李书文,L*****,ios服,SR
13609604,开膛手杰克,L*****,ios服,SSR
13609605,李书文,晨*****,安卓bili服,SR
13609606,贞德,秒*****,ios服,SSR
13609607,弗拉德三世,雷*****,ios服,SSR
13609608,阿塔兰忒,雷*****,ios服,SR
13609609,李书文,8*****,安卓bili服,SR
13609610,玄奘三藏,伯*****,安卓bili服,SSR
13609611,童谣,J*****,ios服,SR
13609612,卡米拉,蒼*****,安卓bili服,SR
13609613,海伦娜·布拉瓦茨基,于*****,安卓bili服,SR
13609614,罗摩,h*****,安卓bili服,SR
13609615,弗拉德三世,7*****,安卓bili服,SSR
13609616,尼古拉·特斯拉,b*****,ios服,SSR
13609617,卫宫,藍*****,安卓bili服,SR
13609618,迦尔纳,g*****,安卓bili服,SSR
13609619,弗朗西斯·德雷克,c*****,安卓bili服,SSR
13609620,骑士迪昂,5*****,安卓bili服,SR
13609621,李书文,5*****,安卓bili服,SR
13609622,卡米拉,深*****,ios服,SR
13609623,李书文,深*****,ios服,SR
13609624,卫宫,落*****,安卓联运服,SR
13609625,李书文,A*****,安卓bili服,SR
13609626,李书文,t*****,安卓bili服,SR
13609627,玉藻猫,3*****,ios服,SR
13609628,伊丽莎白·巴托里,6*****,安卓bili服,SR
13609629,李书文,欧*****,ios服,SR
13609630,南丁格尔,d*****,安卓bili服,SSR
13609631,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
13609632,贝奥武夫,F*****,安卓bili服,SR
13609633,弗朗西斯·德雷克,九*****,安卓bili服,SSR
13609634,卫宫,贞*****,安卓bili服,SR
13609635,卡米拉,m*****,安卓bili服,SR
13609636,李书文,〈*****,安卓bili服,SR
13609637,玄奘三藏,f*****,安卓bili服,SSR
13609638,李书文,w*****,ios服,SR
13609639,玄奘三藏,小*****,安卓bili服,SSR
13609640,李书文,a*****,安卓bili服,SR
13609641,玄奘三藏,淺*****,安卓bili服,SSR
13609642,童谣,7*****,ios服,SR
13609643,李书文,W*****,ios服,SR
13609644,李书文,鱼*****,ios服,SR
13609645,芬恩·麦克库尔,e*****,安卓bili服,SR
13609646,玄奘三藏,1*****,ios服,SSR
13609647,李书文,1*****,ios服,SR
13609648,李书文,初*****,安卓bili服,SR
13609649,海伦娜·布拉瓦茨基,十*****,ios服,SR
13609650,阿塔兰忒,吴*****,ios服,SR
13609651,齐格飞,古*****,安卓bili服,SR
13609652,李书文,姬*****,安卓bili服,SR
13609653,莫德雷德,姬*****,安卓bili服,SSR
13609654,玄奘三藏,w*****,安卓bili服,SSR
13609655,玄奘三藏,景*****,ios服,SSR
13609656,玄奘三藏,u*****,ios服,SSR
13609657,迦尔纳,k*****,安卓bili服,SSR
13609658,李书文,l*****,安卓bili服,SR
13609659,伊丽莎白·巴托里,l*****,安卓bili服,SR
13609660,玄奘三藏,随*****,安卓bili服,SSR
13609661,李书文,b*****,安卓bili服,SR
13609662,阿蒂拉,b*****,安卓bili服,SSR
13609663,玄奘三藏,充*****,安卓bili服,SSR
13609664,玉藻前,阳*****,安卓bili服,SSR
13609665,玛丽·安托瓦内特,l*****,安卓bili服,SR
13609666,兰斯洛特,l*****,安卓bili服,SR
13609667,李书文,n*****,安卓bili服,SR
13609668,李书文,6*****,ios服,SR
13609669,卡米拉,c*****,安卓bili服,SR
13609670,李书文,凛*****,安卓bili服,SR
13609671,阿斯托尔福,v*****,安卓bili服,SR
13609672,玄奘三藏,s*****,安卓bili服,SSR
13609673,玄奘三藏,流*****,ios服,SSR
13609674,卡米拉,5*****,安卓bili服,SR
13609675,齐格飞,b*****,安卓bili服,SR
13609676,李书文,库*****,ios服,SR
13609677,弗兰肯斯坦,n*****,安卓bili服,SR
13609678,李书文,f*****,安卓bili服,SR
13609679,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
13609680,海伦娜·布拉瓦茨基,ク*****,安卓bili服,SR
13609681,南丁格尔,清*****,ios服,SSR
