id,info,rname,sname,star
30006183,玉藻猫,R*****,ios服,SR
30006184,齐格飞,7*****,ios服,SR
30006185,卡米拉,R*****,安卓bili服,SR
30006186,阿尔托莉雅·潘德拉贡〔Alter〕,烤*****,安卓bili服,SR
30006187,阿尔托莉雅·潘德拉贡〔Alter〕,烤*****,安卓bili服,SR
30006188,骑士迪昂,U*****,安卓bili服,SR
30006189,玉藻猫,i*****,安卓bili服,SR
30006190,卡米拉,S*****,安卓bili服,SR
30006191,玉藻猫,w*****,安卓bili服,SR
30006192,芬恩·麦克库尔,P*****,ios服,SR
30006193,伊丽莎白·巴托里,k*****,ios服,SR
30006194,卡米拉,茨*****,ios服,SR
30006195,卫宫,F*****,ios服,SR
30006196,卫宫〔Assassin〕,F*****,ios服,SR
30006197,赫拉克勒斯,8*****,ios服,SR
30006198,阿斯托尔福,8*****,ios服,SR
30006199,阿尔托莉雅·潘德拉贡〔Alter〕,枫*****,安卓bili服,SR
30006200,玛尔达,e*****,安卓bili服,SR
30006201,齐格飞,S*****,安卓bili服,SR
30006202,诸葛孔明〔埃尔梅罗Ⅱ世〕,o*****,安卓bili服,SSR
30006203,卡米拉,z*****,安卓bili服,SR
30006204,骑士迪昂,z*****,ios服,SR
30006205,伊丽莎白·巴托里,1*****,ios服,SR
30006206,齐格飞,1*****,ios服,SR
30006207,赫拉克勒斯,5*****,安卓bili服,SR
30006208,骑士迪昂,B*****,ios服,SR
30006209,齐格飞,B*****,ios服,SR
30006210,卡米拉,f*****,ios服,SR
30006211,赫拉克勒斯,v*****,ios服,SR
30006212,斯忒诺,6*****,安卓bili服,SR
30006213,卫宫〔Assassin〕,A*****,安卓bili服,SR
30006214,李书文,皆*****,ios服,SR
30006215,卫宫,7*****,ios服,SR
30006216,开膛手杰克,h*****,安卓bili服,SSR
30006217,玛丽·安托瓦内特,b*****,ios服,SR
30006218,卡米拉,T*****,安卓bili服,SR
30006219,斯忒诺,4*****,安卓bili服,SR
30006220,卡米拉,4*****,安卓bili服,SR
30006221,玛丽·安托瓦内特,A*****,安卓bili服,SR
30006222,卡米拉,A*****,安卓bili服,SR
30006223,骑士迪昂,a*****,ios服,SR
30006224,骑士迪昂,4*****,ios服,SR
30006225,伊丽莎白·巴托里,Z*****,ios服,SR
30006226,骑士迪昂,r*****,ios服,SR
30006227,卡米拉,7*****,安卓bili服,SR
30006228,卡米拉,Z*****,ios服,SR
30006229,伊丽莎白·巴托里,S*****,安卓bili服,SR
30006230,卡米拉,c*****,安卓bili服,SR
30006231,罗摩,m*****,安卓bili服,SR
30006232,卡米拉,k*****,安卓bili服,SR
30006233,玛尔达,u*****,ios服,SR
30006234,骑士迪昂,a*****,ios服,SR
30006235,卡米拉,Y*****,ios服,SR
30006236,卫宫,Y*****,ios服,SR
30006237,玉藻猫,w*****,ios服,SR
30006238,伊丽莎白·巴托里,w*****,ios服,SR
30006239,玛丽·安托瓦内特,v*****,安卓bili服,SR
30006240,弗拉德三世,r*****,ios服,SSR
30006241,斯忒诺,e*****,ios服,SR
30006242,伊丽莎白·巴托里,h*****,安卓bili服,SR
30006243,齐格飞,h*****,安卓bili服,SR
30006244,骑士迪昂,2*****,安卓bili服,SR
30006245,玛丽·安托瓦内特,h*****,安卓bili服,SR
30006246,骑士迪昂,M*****,安卓bili服,SR
30006247,玉藻猫,M*****,安卓bili服,SR
30006248,斯忒诺,Y*****,ios服,SR
30006249,斯忒诺,J*****,ios服,SR
30006250,伊丽莎白·巴托里,C*****,ios服,SR
30006251,骑士迪昂,J*****,ios服,SR
30006252,卡米拉,F*****,安卓bili服,SR
30006253,赫拉克勒斯,珂*****,安卓bili服,SR
30006254,玛尔达,l*****,ios服,SR
30006255,玛丽·安托瓦内特,W*****,安卓bili服,SR
30006256,卫宫,4*****,ios服,SR
30006257,贝奥武夫,r*****,ios服,SR
30006258,阿尔托莉雅·潘德拉贡,萧*****,安卓bili服,SSR
30006259,伊丽莎白·巴托里,x*****,ios服,SR
30006260,齐格飞,6*****,安卓bili服,SR
30006261,玛丽·安托瓦内特,T*****,安卓bili服,SR
30006262,赫拉克勒斯,7*****,安卓bili服,SR
30006263,弗朗西斯·德雷克,J*****,安卓bili服,SSR
30006264,赫拉克勒斯,J*****,安卓bili服,SR
30006265,玉藻猫,o*****,安卓bili服,SR
30006266,卫宫,7*****,安卓bili服,SR
30006267,玛丽·安托瓦内特,j*****,安卓bili服,SR
30006268,斯忒诺,8*****,ios服,SR
30006269,卫宫,8*****,ios服,SR
30006270,骑士迪昂,7*****,安卓bili服,SR
30006271,赫拉克勒斯,1*****,ios服,SR
30006272,赫拉克勒斯,1*****,ios服,SR
30006273,卫宫,c*****,安卓bili服,SR
30006274,玛尔达,c*****,安卓bili服,SR
30006275,玉藻猫,N*****,ios服,SR
30006276,卡米拉,N*****,ios服,SR
30006277,骑士迪昂,N*****,ios服,SR
30006278,齐格飞,F*****,安卓bili服,SR
30006279,齐格飞,F*****,安卓bili服,SR
30006280,斯忒诺,i*****,安卓bili服,SR
30006281,卫宫,7*****,安卓bili服,SR
30006282,玛丽·安托瓦内特,D*****,ios服,SR
