id,info,rname,sname,star
26410468,赫拉克勒斯,咸*****,安卓bili服,SR
26410469,玛尔达,咸*****,安卓bili服,SR
26410470,源赖光,丘*****,ios服,SSR
26410471,茨木童子,c*****,ios服,SR
26410472,茨木童子,t*****,安卓bili服,SR
26410473,茨木童子,t*****,安卓bili服,SR
26410474,玛丽·安托瓦内特,喵*****,安卓bili服,SR
26410475,迦尔纳,e*****,安卓bili服,SSR
26410476,兰斯洛特,e*****,安卓bili服,SR
26410477,源赖光,r*****,安卓bili服,SSR
26410478,源赖光,l*****,安卓bili服,SSR
26410479,骑士迪昂,1*****,安卓bili服,SR
26410480,源赖光,汉*****,安卓bili服,SSR
26410481,源赖光,L*****,ios服,SSR
26410482,源赖光,4*****,ios服,SSR
26410483,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
26410484,阿斯托尔福,D*****,ios服,SR
26410485,弗拉德三世,巫*****,安卓bili服,SSR
26410486,源赖光,A*****,安卓bili服,SSR
26410487,伊丽莎白·巴托里,J*****,安卓bili服,SR
26410488,齐格飞,1*****,安卓bili服,SR
26410489,茨木童子,霜*****,ios服,SR
26410490,源赖光,b*****,安卓bili服,SSR
26410491,海伦娜·布拉瓦茨基,Y*****,ios服,SR
26410492,库·丘林[Alter],l*****,安卓bili服,SSR
26410493,芬恩·麦克库尔,J*****,ios服,SR
26410494,童谣,L*****,ios服,SR
26410495,玉藻猫,꧁*****,安卓bili服,SR
26410496,卡米拉,0*****,ios服,SR
26410497,源赖光,3*****,ios服,SSR
26410498,茨木童子,3*****,ios服,SR
26410499,莫德雷德,3*****,ios服,SSR
26410500,源赖光,倾*****,安卓bili服,SSR
26410501,尼古拉·特斯拉,5*****,ios服,SSR
26410502,茨木童子,德*****,ios服,SR
26410503,弗拉德三世,l*****,安卓bili服,SSR
26410504,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
26410505,贞德,s*****,安卓bili服,SSR
26410506,阿塔兰忒,j*****,安卓bili服,SR
26410507,阿尔托莉雅·潘德拉贡,传*****,ios服,SSR
26410508,源赖光,t*****,ios服,SSR
26410509,茨木童子,f*****,ios服,SR
26410510,赫拉克勒斯,9*****,ios服,SR
26410511,卫宫〔Assassin〕,童*****,安卓bili服,SR
26410512,阿塔兰忒,1*****,ios服,SR
26410513,源赖光,谷*****,安卓bili服,SSR
26410514,弗兰肯斯坦,罗*****,安卓bili服,SR
26410515,茨木童子,皓*****,安卓bili服,SR
26410516,玉藻猫,烟*****,ios服,SR
26410517,齐格飞,烟*****,ios服,SR
26410518,阿蒂拉,E*****,安卓bili服,SSR
26410519,茨木童子,眉*****,安卓bili服,SR
26410520,源赖光,8*****,安卓bili服,SSR
26410521,阿蒂拉,k*****,ios服,SSR
26410522,卫宫,刀*****,ios服,SR
26410523,玛尔达,葬*****,ios服,SR
26410524,玛丽·安托瓦内特,木*****,安卓bili服,SR
26410525,茨木童子,贝*****,安卓联运服,SR
26410526,童谣,梓*****,ios服,SR
26410527,茨木童子,文*****,ios服,SR
26410528,源赖光,中*****,安卓bili服,SSR
26410529,安妮·伯妮＆玛莉·瑞德,J*****,安卓bili服,SR
26410530,迦尔纳,u*****,ios服,SSR
26410531,芬恩·麦克库尔,a*****,安卓bili服,SR
26410532,骑士迪昂,恶*****,安卓bili服,SR
26410533,茨木童子,望*****,安卓bili服,SR
26410534,源赖光,大*****,安卓bili服,SSR
26410535,卡米拉,大*****,安卓bili服,SR
26410536,茨木童子,宝*****,安卓联运服,SR
26410537,源赖光,S*****,ios服,SSR
26410538,源赖光,r*****,ios服,SSR
26410539,茨木童子,a*****,安卓bili服,SR
26410540,茨木童子,p*****,ios服,SR
26410541,茨木童子,薛*****,ios服,SR
26410542,玛丽·安托瓦内特,咕*****,安卓bili服,SR
26410543,卫宫〔Assassin〕,f*****,安卓bili服,SR
26410544,弗兰肯斯坦,y*****,ios服,SR
26410545,卡米拉,m*****,安卓bili服,SR
26410546,阿蒂拉,p*****,安卓bili服,SSR
26410547,源赖光,F*****,ios服,SSR
26410548,源赖光,冰*****,安卓bili服,SSR
26410549,玉藻猫,x*****,安卓bili服,SR
26410550,茨木童子,S*****,安卓bili服,SR
26410551,海伦娜·布拉瓦茨基,S*****,安卓bili服,SR
26410552,玛尔达,食*****,安卓bili服,SR
26410553,源赖光,童*****,安卓bili服,SSR
26410554,源赖光,候*****,安卓bili服,SSR
26410555,卡米拉,a*****,安卓bili服,SR
26410556,贝奥武夫,1*****,安卓bili服,SR
26410557,茨木童子,p*****,安卓bili服,SR
26410558,茨木童子,1*****,ios服,SR
26410559,茨木童子,哗*****,安卓bili服,SR
26410560,阿斯托尔福,e*****,ios服,SR
26410561,罗摩,a*****,安卓bili服,SR
26410562,贝奥武夫,Y*****,ios服,SR
26410563,美狄亚〔Lily〕,u*****,安卓bili服,SR
26410564,茨木童子,t*****,安卓bili服,SR
26410565,托马斯·爱迪生,t*****,安卓bili服,SR
26410566,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
26410567,玉藻猫,t*****,安卓bili服,SR
