id,info,rname,sname,star
9940067,酒吞童子,l*****,安卓bili服,SSR
9940068,兰斯洛特,r*****,安卓bili服,SR
9940069,酒吞童子,雨*****,安卓bili服,SSR
9940070,安妮·伯妮＆玛莉·瑞德,优*****,安卓bili服,SR
9940071,阿塔兰忒,S*****,ios服,SR
9940072,酒吞童子,q*****,安卓bili服,SSR
9940073,开膛手杰克,b*****,安卓bili服,SSR
9940074,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
9940075,玛丽·安托瓦内特,黑*****,安卓bili服,SR
9940076,酒吞童子,黑*****,安卓bili服,SSR
9940077,酒吞童子,黑*****,安卓bili服,SSR
9940078,卡米拉,a*****,ios服,SR
9940079,齐格飞,a*****,ios服,SR
9940080,骑士迪昂,1*****,安卓bili服,SR
9940081,兰斯洛特,a*****,安卓bili服,SR
9940082,阿斯托尔福,6*****,安卓bili服,SR
9940083,齐格飞,衣*****,ios服,SR
9940084,罗摩,不*****,ios服,SR
9940085,玉藻猫,a*****,ios服,SR
9940086,弗朗西斯·德雷克,n*****,安卓bili服,SSR
9940087,卫宫,x*****,安卓bili服,SR
9940088,骑士迪昂,澜*****,安卓bili服,SR
9940089,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,安卓bili服,SSR
9940090,尼古拉·特斯拉,1*****,安卓bili服,SSR
9940091,酒吞童子,飽*****,ios服,SSR
9940092,安妮·伯妮＆玛莉·瑞德,飽*****,ios服,SR
9940093,玛丽·安托瓦内特,青*****,安卓bili服,SR
9940094,酒吞童子,青*****,安卓bili服,SSR
9940095,芬恩·麦克库尔,青*****,安卓bili服,SR
9940096,酒吞童子,死*****,ios服,SSR
9940097,阿斯托尔福,o*****,安卓bili服,SR
