id,info,rname,sname,star
17598724,兰斯洛特,钛*****,ios服,SR
17598725,斯卡哈,欧*****,ios服,SSR
17598726,斯卡哈,T*****,安卓bili服,SSR
17598727,斯忒诺,t*****,安卓bili服,SR
17598728,卫宫〔Assassin〕,q*****,安卓bili服,SR
17598729,斯卡哈,4*****,ios服,SSR
17598730,齐格飞,w*****,安卓bili服,SR
17598731,斯卡哈,0*****,安卓bili服,SSR
17598732,伊丽莎白·巴托里,f*****,安卓bili服,SR
17598733,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
17598734,海伦娜·布拉瓦茨基,双*****,安卓bili服,SR
17598735,斯卡哈,o*****,安卓bili服,SSR
17598736,赫拉克勒斯,花*****,ios服,SR
17598737,兰斯洛特,d*****,ios服,SR
17598738,玛尔达,神*****,ios服,SR
17598739,阿斯托尔福,若*****,ios服,SR
17598740,赫拉克勒斯,四*****,安卓bili服,SR
17598741,玛尔达,四*****,安卓bili服,SR
17598742,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
17598743,齐格飞,w*****,安卓bili服,SR
17598744,伊丽莎白·巴托里,w*****,安卓bili服,SR
17598745,卡米拉,d*****,安卓bili服,SR
17598746,斯卡哈,浅*****,ios服,SSR
17598747,玛尔达,文*****,安卓bili服,SR
17598748,卫宫,c*****,安卓bili服,SR
17598749,卫宫〔Assassin〕,V*****,ios服,SR
17598750,玛尔达,宝*****,ios服,SR
17598751,斯卡哈,坂*****,安卓bili服,SSR
17598752,斯卡哈,弥*****,ios服,SSR
17598753,玉藻猫,问*****,安卓bili服,SR
17598754,卡米拉,祁*****,安卓bili服,SR
