id,info,rname,sname,star
14182651,莫德雷德,d*****,ios服,SSR
14182652,李书文,5*****,安卓bili服,SR
14182653,伊丽莎白·巴托里,s*****,安卓bili服,SR
14182654,伊丽莎白·巴托里,我*****,安卓bili服,SR
14182655,赫拉克勒斯,我*****,安卓bili服,SR
14182656,李书文,t*****,安卓bili服,SR
14182657,玛尔达,I*****,ios服,SR
14182658,玄奘三藏,9*****,安卓bili服,SSR
14182659,李书文,Y*****,ios服,SR
14182660,齐格飞,y*****,安卓bili服,SR
14182661,李书文,a*****,安卓bili服,SR
14182662,弗兰肯斯坦,u*****,ios服,SR
14182663,李书文,说*****,ios服,SR
14182664,库·丘林[Alter],之*****,ios服,SSR
14182665,玛尔达,吆*****,安卓bili服,SR
14182666,玄奘三藏,9*****,安卓bili服,SSR
14182667,玉藻猫,0*****,安卓bili服,SR
14182668,玛尔达,x*****,安卓bili服,SR
14182669,李书文,h*****,ios服,SR
14182670,玛尔达,t*****,安卓bili服,SR
14182671,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
14182672,玄奘三藏,e*****,安卓bili服,SSR
14182673,李书文,安*****,ios服,SR
14182674,女王梅芙,b*****,ios服,SSR
14182675,卫宫,e*****,安卓bili服,SR
14182676,骑士迪昂,1*****,安卓bili服,SR
14182677,卫宫,1*****,安卓bili服,SR
14182678,斯忒诺,d*****,ios服,SR
14182679,李书文,d*****,ios服,SR
14182680,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
14182681,玄奘三藏,m*****,安卓bili服,SSR
14182682,贝奥武夫,宝*****,ios服,SR
14182683,海伦娜·布拉瓦茨基,S*****,ios服,SR
14182684,李书文,o*****,安卓bili服,SR
14182685,贞德,7*****,安卓bili服,SSR
14182686,卫宫〔Assassin〕,幻*****,安卓bili服,SR
14182687,齐格飞,d*****,ios服,SR
14182688,李书文,k*****,安卓bili服,SR
14182689,赫拉克勒斯,贝*****,安卓bili服,SR
14182690,李书文,3*****,ios服,SR
14182691,李书文,h*****,安卓bili服,SR
14182692,斯忒诺,M*****,安卓bili服,SR
14182693,李书文,s*****,安卓bili服,SR
14182694,李书文,M*****,安卓bili服,SR
14182695,骑士迪昂,d*****,安卓bili服,SR
14182696,李书文,I*****,ios服,SR
14182697,卫宫,I*****,ios服,SR
14182698,李书文,w*****,安卓bili服,SR
14182699,贝奥武夫,e*****,ios服,SR
14182700,玛丽·安托瓦内特,e*****,ios服,SR
14182701,伊丽莎白·巴托里,卡*****,安卓bili服,SR
14182702,玉藻前,卡*****,安卓bili服,SSR
14182703,齐格飞,8*****,安卓bili服,SR
14182704,李书文,R*****,ios服,SR
14182705,阿周那,T*****,安卓bili服,SSR
14182706,芬恩·麦克库尔,1*****,安卓bili服,SR
14182707,李书文,萌*****,安卓bili服,SR
14182708,骑士迪昂,i*****,安卓bili服,SR
14182709,罗摩,6*****,ios服,SR
14182710,尼古拉·特斯拉,8*****,安卓bili服,SSR
14182711,阿蒂拉,夜*****,安卓bili服,SSR
14182712,玛丽·安托瓦内特,D*****,ios服,SR
14182713,李书文,a*****,安卓bili服,SR
14182714,卡米拉,f*****,安卓bili服,SR
14182715,童谣,关*****,安卓bili服,SR
14182716,诸葛孔明〔埃尔梅罗Ⅱ世〕,安*****,安卓bili服,SSR
14182717,李书文,0*****,安卓bili服,SR
14182718,卡米拉,H*****,安卓bili服,SR
14182719,伊丽莎白·巴托里,不*****,安卓bili服,SR
14182720,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
14182721,罗摩,e*****,ios服,SR
14182722,伊丽莎白·巴托里,q*****,ios服,SR
14182723,卫宫,容*****,安卓bili服,SR
14182724,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
14182725,玛尔达,8*****,安卓bili服,SR
14182726,李书文,u*****,ios服,SR
14182727,李书文,欢*****,安卓bili服,SR
14182728,李书文,y*****,ios服,SR
14182729,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
14182730,迦尔纳,c*****,安卓bili服,SSR
14182731,骑士迪昂,c*****,ios服,SR
14182732,玛尔达,z*****,安卓bili服,SR
14182733,卫宫,0*****,ios服,SR
14182734,齐格飞,0*****,安卓bili服,SR
14182735,李书文,y*****,ios服,SR
14182736,李书文,许*****,安卓bili服,SR
14182737,李书文,k*****,安卓bili服,SR
14182738,玄奘三藏,v*****,ios服,SSR
14182739,贝奥武夫,方*****,安卓bili服,SR
14182740,阿斯托尔福,啊*****,ios服,SR
14182741,李书文,g*****,安卓bili服,SR
14182742,赫拉克勒斯,i*****,安卓bili服,SR
14182743,托马斯·爱迪生,雅*****,ios服,SR
14182744,安妮·伯妮＆玛莉·瑞德,绝*****,安卓bili服,SR
14182745,罗摩,e*****,ios服,SR
14182746,安妮·伯妮＆玛莉·瑞德,炊*****,ios服,SR
14182747,李书文,m*****,安卓bili服,SR
14182748,阿周那,m*****,安卓bili服,SSR
14182749,玄奘三藏,为*****,安卓bili服,SSR
14182750,卡米拉,樱*****,安卓bili服,SR
