id,info,rname,sname,star
11682224,卫宫,d*****,安卓bili服,SR
11682225,酒吞童子,1*****,安卓bili服,SSR
11682226,酒吞童子,1*****,安卓bili服,SSR
11682227,酒吞童子,J*****,ios服,SSR
11682228,芬恩·麦克库尔,1*****,安卓bili服,SR
11682229,酒吞童子,A*****,安卓bili服,SSR
11682230,骑士迪昂,秦*****,安卓bili服,SR
11682231,玛丽·安托瓦内特,e*****,安卓bili服,SR
11682232,玛尔达,e*****,安卓bili服,SR
11682233,玛尔达,曾*****,安卓bili服,SR
11682234,迦尔纳,吾*****,ios服,SSR
11682235,芬恩·麦克库尔,e*****,安卓bili服,SR
11682236,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
11682237,兰斯洛特,冰*****,ios服,SR
11682238,童谣,b*****,安卓bili服,SR
11682239,赫拉克勒斯,n*****,安卓bili服,SR
11682240,玛尔达,东*****,安卓bili服,SR
11682241,卫宫,代*****,安卓bili服,SR
11682242,童谣,中*****,ios服,SR
11682243,兰斯洛特,雨*****,安卓联运服,SR
11682244,阿尔托莉雅·潘德拉贡,任*****,安卓bili服,SSR
11682245,罗摩,f*****,安卓bili服,SR
11682246,玛丽·安托瓦内特,x*****,安卓bili服,SR
11682247,玛尔达,吾*****,安卓bili服,SR
11682248,阿斯托尔福,荆*****,安卓bili服,SR
11682249,酒吞童子,i*****,安卓bili服,SSR
11682250,骑士迪昂,i*****,安卓bili服,SR
11682251,伊丽莎白·巴托里,椒*****,安卓bili服,SR
11682252,俄里翁,圣*****,安卓bili服,SSR
11682253,齐格飞,p*****,安卓bili服,SR
11682254,阿斯托尔福,p*****,安卓bili服,SR
