id,info,rname,sname,star
19284049,阿塔兰忒,B*****,安卓bili服,SR
19284050,阿塔兰忒,纱*****,ios服,SR
19284051,伊丽莎白·巴托里,5*****,ios服,SR
19284052,玛丽·安托瓦内特,番*****,ios服,SR
19284053,童谣,現*****,安卓bili服,SR
19284054,安妮·伯妮＆玛莉·瑞德,伊*****,ios服,SR
19284055,兰斯洛特,伊*****,ios服,SR
19284056,卡米拉,r*****,安卓bili服,SR
19284057,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
19284058,伊丽莎白·巴托里,7*****,ios服,SR
19284059,阿塔兰忒,e*****,安卓bili服,SR
19284060,赫拉克勒斯,e*****,安卓bili服,SR
19284061,罗摩,w*****,安卓bili服,SR
19284062,卫宫,e*****,安卓bili服,SR
19284063,斯卡哈,r*****,安卓bili服,SSR
19284064,卫宫,r*****,安卓bili服,SR
19284065,卫宫〔Assassin〕,t*****,安卓bili服,SR
19284066,伊丽莎白·巴托里,烨*****,安卓bili服,SR
19284067,玉藻猫,J*****,安卓bili服,SR
19284068,贝奥武夫,l*****,安卓bili服,SR
19284069,齐格飞,T*****,安卓bili服,SR
19284070,斯忒诺,萨*****,ios服,SR
19284071,斯卡哈,声*****,安卓bili服,SSR
19284072,卫宫,7*****,安卓bili服,SR
19284073,迦尔纳,7*****,安卓bili服,SSR
19284074,弗兰肯斯坦,w*****,安卓bili服,SR
19284075,芬恩·麦克库尔,欧*****,安卓bili服,SR
19284076,齐格飞,h*****,安卓bili服,SR
19284077,卡米拉,h*****,安卓bili服,SR
19284078,兰斯洛特,安*****,安卓bili服,SR
19284079,伊丽莎白·巴托里,伊*****,ios服,SR
19284080,赫拉克勒斯,冰*****,ios服,SR
19284081,阿斯托尔福,q*****,安卓bili服,SR
19284082,斯卡哈,h*****,安卓bili服,SSR
19284083,诸葛孔明〔埃尔梅罗Ⅱ世〕,あ*****,安卓bili服,SSR
19284084,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
19284085,莫德雷德,b*****,ios服,SSR
19284086,玛丽·安托瓦内特,天*****,ios服,SR
19284087,骑士迪昂,2*****,安卓bili服,SR
19284088,斯卡哈,2*****,安卓bili服,SSR
19284089,弗拉德三世,2*****,安卓bili服,SSR
19284090,弗朗西斯·德雷克,b*****,安卓bili服,SSR
19284091,阿尔托莉雅·潘德拉贡,微*****,安卓bili服,SSR
19284092,赫拉克勒斯,p*****,安卓bili服,SR
19284093,安妮·伯妮＆玛莉·瑞德,H*****,ios服,SR
19284094,弗兰肯斯坦,7*****,ios服,SR
19284095,俄里翁,黑*****,安卓bili服,SSR
19284096,斯卡哈,吉*****,ios服,SSR
19284097,卫宫〔Assassin〕,0*****,安卓bili服,SR
19284098,卫宫,e*****,ios服,SR
19284099,斯忒诺,A*****,安卓bili服,SR
19284100,骑士迪昂,秦*****,ios服,SR
19284101,斯卡哈,e*****,安卓bili服,SSR
19284102,斯卡哈,第*****,ios服,SSR
19284103,玛尔达,b*****,安卓bili服,SR
19284104,贞德,4*****,安卓bili服,SSR
19284105,托马斯·爱迪生,r*****,安卓bili服,SR
19284106,玛丽·安托瓦内特,f*****,安卓bili服,SR
19284107,赫拉克勒斯,一*****,安卓bili服,SR
19284108,斯卡哈,f*****,安卓bili服,SSR
19284109,斯卡哈,m*****,安卓bili服,SSR
19284110,斯卡哈,稽*****,ios服,SSR
19284111,斯忒诺,带*****,ios服,SR
19284112,伊丽莎白·巴托里,姓*****,安卓bili服,SR
19284113,伊丽莎白·巴托里,i*****,安卓bili服,SR
19284114,贝奥武夫,6*****,ios服,SR
19284115,斯卡哈,S*****,ios服,SSR
19284116,贝奥武夫,h*****,安卓bili服,SR
19284117,弗拉德三世,h*****,安卓bili服,SSR
19284118,阿尔托莉雅·潘德拉贡〔Alter〕,大*****,安卓bili服,SR
19284119,玉藻猫,神*****,安卓bili服,SR
19284120,安妮·伯妮＆玛莉·瑞德,J*****,安卓bili服,SR
19284121,斯卡哈,柏*****,安卓bili服,SSR
19284122,齐格飞,阜*****,安卓联运服,SR
19284123,骑士迪昂,阜*****,安卓联运服,SR
19284124,罗摩,光*****,安卓联运服,SR
19284125,俄里翁,肯*****,安卓bili服,SSR
19284126,南丁格尔,d*****,安卓bili服,SSR
19284127,伊丽莎白·巴托里,宫*****,安卓bili服,SR
19284128,阿斯托尔福,黄*****,安卓bili服,SR
19284129,伊丽莎白·巴托里,橼*****,ios服,SR
19284130,卡米拉,无*****,安卓bili服,SR
19284131,安妮·伯妮＆玛莉·瑞德,气*****,安卓bili服,SR
19284132,赫拉克勒斯,0*****,安卓bili服,SR
19284133,库·丘林[Alter],3*****,安卓bili服,SSR
19284134,斯卡哈,y*****,安卓bili服,SSR
19284135,玛丽·安托瓦内特,a*****,安卓bili服,SR
19284136,斯卡哈,绿*****,安卓bili服,SSR
19284137,芬恩·麦克库尔,y*****,安卓bili服,SR
19284138,骑士迪昂,e*****,安卓bili服,SR
19284139,卫宫,r*****,安卓bili服,SR
19284140,阿斯托尔福,小*****,ios服,SR
19284141,芬恩·麦克库尔,呃*****,安卓bili服,SR
19284142,库·丘林[Alter],1*****,安卓bili服,SSR
19284143,斯卡哈,3*****,安卓bili服,SSR
19284144,斯卡哈,5*****,安卓bili服,SSR
19284145,兰斯洛特,羊*****,安卓bili服,SR
19284146,卡米拉,P*****,ios服,SR
19284147,阿蒂拉,郎*****,安卓bili服,SSR
19284148,卡米拉,L*****,安卓bili服,SR
