id,info,rname,sname,star
14419634,贝奥武夫,d*****,安卓bili服,SR
14419635,李书文,b*****,安卓bili服,SR
14419636,李书文,西*****,安卓bili服,SR
14419637,兰斯洛特,西*****,安卓bili服,SR
14419638,玛尔达,温*****,安卓bili服,SR
14419639,南丁格尔,d*****,ios服,SSR
14419640,李书文,0*****,ios服,SR
14419641,李书文,0*****,ios服,SR
14419642,弗朗西斯·德雷克,h*****,安卓bili服,SSR
14419643,安妮·伯妮＆玛莉·瑞德,r*****,ios服,SR
14419644,俄里翁,f*****,安卓bili服,SSR
14419645,卫宫,w*****,安卓bili服,SR
14419646,李书文,p*****,安卓bili服,SR
14419647,齐格飞,m*****,安卓bili服,SR
14419648,齐格飞,m*****,安卓bili服,SR
14419649,李书文,q*****,ios服,SR
14419650,玄奘三藏,p*****,安卓bili服,SSR
14419651,阿周那,佟*****,安卓bili服,SSR
14419652,李书文,a*****,安卓bili服,SR
14419653,贝奥武夫,a*****,安卓bili服,SR
14419654,赫拉克勒斯,c*****,安卓bili服,SR
14419655,卫宫,u*****,安卓bili服,SR
14419656,玉藻猫,2*****,安卓bili服,SR
14419657,迦尔纳,S*****,ios服,SSR
14419658,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
14419659,李书文,炫*****,安卓联运服,SR
14419660,贝奥武夫,5*****,ios服,SR
14419661,骑士迪昂,乖*****,安卓联运服,SR
14419662,李书文,没*****,ios服,SR
14419663,卡米拉,◎*****,安卓bili服,SR
14419664,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
