id,info,rname,sname,star
17942002,斯卡哈,l*****,ios服,SSR
17942003,斯忒诺,繁*****,安卓联运服,SR
17942004,阿塔兰忒,繁*****,安卓联运服,SR
17942005,齐格飞,注*****,安卓bili服,SR
17942006,斯卡哈,注*****,安卓bili服,SSR
17942007,阿斯托尔福,f*****,安卓bili服,SR
17942008,斯卡哈,l*****,ios服,SSR
17942009,芬恩·麦克库尔,咕*****,安卓联运服,SR
17942010,斯卡哈,仿*****,安卓bili服,SSR
17942011,贝奥武夫,a*****,ios服,SR
17942012,开膛手杰克,命*****,安卓bili服,SSR
17942013,齐格飞,小*****,安卓bili服,SR
17942014,弗兰肯斯坦,小*****,安卓bili服,SR
17942015,弗兰肯斯坦,帝*****,安卓bili服,SR
17942016,伊丽莎白·巴托里,希*****,安卓bili服,SR
17942017,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
17942018,贝奥武夫,s*****,安卓bili服,SR
17942019,安妮·伯妮＆玛莉·瑞德,习*****,ios服,SR
17942020,骑士迪昂,叽*****,安卓bili服,SR
17942021,迦尔纳,G*****,安卓联运服,SSR
17942022,芬恩·麦克库尔,9*****,ios服,SR
17942023,斯卡哈,沫*****,安卓bili服,SSR
17942024,童谣,5*****,安卓bili服,SR
17942025,开膛手杰克,6*****,安卓bili服,SSR
17942026,斯忒诺,今*****,安卓bili服,SR
17942027,卫宫,今*****,安卓bili服,SR
17942028,莫德雷德,一*****,ios服,SSR
17942029,弗兰肯斯坦,7*****,ios服,SR
17942030,尼古拉·特斯拉,c*****,安卓bili服,SSR
17942031,斯卡哈,a*****,ios服,SSR
17942032,兰斯洛特,殺*****,安卓bili服,SR
17942033,玛丽·安托瓦内特,9*****,ios服,SR
17942034,斯卡哈,n*****,ios服,SSR
17942035,斯忒诺,红*****,安卓bili服,SR
17942036,卫宫,7*****,安卓bili服,SR
17942037,兰斯洛特,D*****,安卓bili服,SR
17942038,海伦娜·布拉瓦茨基,红*****,安卓bili服,SR
17942039,斯卡哈,夏*****,ios服,SSR
17942040,斯忒诺,6*****,安卓bili服,SR
17942041,玛尔达,l*****,ios服,SR
17942042,贝奥武夫,s*****,安卓bili服,SR
17942043,玛丽·安托瓦内特,愛*****,安卓bili服,SR
17942044,卡米拉,人*****,安卓bili服,SR
17942045,弗兰肯斯坦,米*****,安卓bili服,SR
17942046,罗摩,通*****,安卓bili服,SR
17942047,贝奥武夫,H*****,ios服,SR
17942048,海伦娜·布拉瓦茨基,羿*****,安卓bili服,SR
17942049,贝奥武夫,羿*****,安卓bili服,SR
17942050,卫宫〔Assassin〕,官*****,ios服,SR
17942051,卡米拉,官*****,ios服,SR
17942052,斯卡哈,2*****,安卓bili服,SSR
17942053,兰斯洛特,b*****,ios服,SR
17942054,阿尔托莉雅·潘德拉贡,雨*****,安卓bili服,SSR
17942055,骑士迪昂,w*****,安卓bili服,SR
17942056,莫德雷德,n*****,安卓bili服,SSR
17942057,玛尔达,i*****,安卓bili服,SR
17942058,赫拉克勒斯,r*****,ios服,SR
17942059,斯卡哈,黎*****,安卓bili服,SSR
17942060,斯卡哈,W*****,安卓bili服,SSR
17942061,安妮·伯妮＆玛莉·瑞德,p*****,ios服,SR
17942062,安妮·伯妮＆玛莉·瑞德,p*****,ios服,SR
17942063,安妮·伯妮＆玛莉·瑞德,柳*****,安卓bili服,SR
17942064,赫拉克勒斯,༺*****,安卓bili服,SR
17942065,斯卡哈,c*****,安卓bili服,SSR
17942066,玛丽·安托瓦内特,的*****,安卓bili服,SR
17942067,开膛手杰克,8*****,安卓bili服,SSR
17942068,罗摩,师*****,安卓bili服,SR
17942069,斯忒诺,师*****,安卓bili服,SR
17942070,卫宫〔Assassin〕,炽*****,安卓联运服,SR
17942071,伊丽莎白·巴托里,d*****,ios服,SR
17942072,迦尔纳,新*****,安卓bili服,SSR
17942073,斯卡哈,b*****,安卓bili服,SSR
17942074,罗摩,f*****,安卓bili服,SR
17942075,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
17942076,斯卡哈,y*****,安卓bili服,SSR
17942077,卡米拉,古*****,安卓bili服,SR
17942078,斯卡哈,t*****,安卓bili服,SSR
17942079,迦尔纳,姬*****,安卓bili服,SSR
17942080,赫拉克勒斯,i*****,安卓bili服,SR
17942081,斯卡哈,i*****,安卓bili服,SSR
17942082,伊丽莎白·巴托里,王*****,ios服,SR
17942083,卫宫〔Assassin〕,5*****,安卓bili服,SR
17942084,伊丽莎白·巴托里,e*****,安卓bili服,SR
17942085,斯卡哈,Z*****,ios服,SSR
17942086,齐格飞,我*****,安卓bili服,SR
17942087,南丁格尔,z*****,安卓bili服,SSR
17942088,弗兰肯斯坦,3*****,安卓bili服,SR
17942089,阿塔兰忒,1*****,安卓bili服,SR
17942090,罗摩,1*****,安卓bili服,SR
17942091,阿斯托尔福,i*****,安卓bili服,SR
17942092,阿蒂拉,h*****,安卓bili服,SSR
17942093,斯卡哈,珠*****,安卓bili服,SSR
17942094,芬恩·麦克库尔,通*****,安卓bili服,SR
17942095,斯忒诺,通*****,安卓bili服,SR
17942096,斯卡哈,挣*****,ios服,SSR
17942097,南丁格尔,e*****,ios服,SSR
17942098,海伦娜·布拉瓦茨基,e*****,ios服,SR
17942099,海伦娜·布拉瓦茨基,e*****,ios服,SR
17942100,芬恩·麦克库尔,生*****,ios服,SR
17942101,童谣,i*****,安卓bili服,SR
