id,info,rname,sname,star
25187978,茨木童子,乐*****,安卓bili服,SR
25187979,茨木童子,n*****,安卓bili服,SR
25187980,贝奥武夫,暗*****,安卓bili服,SR
25187981,茨木童子,子*****,安卓bili服,SR
25187982,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
25187983,斯忒诺,充*****,安卓bili服,SR
25187984,玉藻前,充*****,安卓bili服,SSR
25187985,斯忒诺,n*****,安卓联运服,SR
25187986,赫拉克勒斯,N*****,安卓bili服,SR
25187987,茨木童子,r*****,安卓bili服,SR
25187988,阿尔托莉雅·潘德拉贡〔Alter〕,P*****,安卓bili服,SR
25187989,茨木童子,t*****,安卓bili服,SR
25187990,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
25187991,源赖光,f*****,安卓bili服,SSR
25187992,玉藻猫,，*****,安卓bili服,SR
25187993,玛尔达,，*****,安卓bili服,SR
25187994,南丁格尔,f*****,安卓bili服,SSR
25187995,齐格飞,f*****,安卓bili服,SR
25187996,兰斯洛特,花*****,安卓bili服,SR
25187997,源赖光,一*****,安卓bili服,SSR
25187998,卡米拉,欧*****,安卓bili服,SR
25187999,弗兰肯斯坦,a*****,安卓bili服,SR
25188000,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
25188001,库·丘林[Alter],1*****,安卓bili服,SSR
25188002,茨木童子,沉*****,安卓bili服,SR
25188003,茨木童子,月*****,安卓bili服,SR
25188004,芬恩·麦克库尔,陈*****,安卓bili服,SR
25188005,伊丽莎白·巴托里,陈*****,安卓bili服,SR
25188006,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
25188007,贞德,l*****,安卓bili服,SSR
25188008,女王梅芙,殳*****,ios服,SSR
