id,info,rname,sname,star
14141862,骑士迪昂,e*****,安卓bili服,SR
14141863,齐格飞,j*****,ios服,SR
14141864,伊丽莎白·巴托里,i*****,安卓bili服,SR
14141865,玄奘三藏,r*****,安卓bili服,SSR
14141866,斯忒诺,宰*****,安卓bili服,SR
14141867,卡米拉,v*****,安卓bili服,SR
14141868,斯忒诺,e*****,ios服,SR
14141869,玉藻猫,毋*****,安卓bili服,SR
14141870,兰斯洛特,L*****,ios服,SR
14141871,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
14141872,赫拉克勒斯,巩*****,安卓bili服,SR
14141873,伊丽莎白·巴托里,高*****,安卓bili服,SR
14141874,斯忒诺,高*****,安卓bili服,SR
14141875,贞德,z*****,安卓bili服,SSR
14141876,李书文,e*****,安卓bili服,SR
14141877,李书文,5*****,ios服,SR
14141878,伊丽莎白·巴托里,s*****,安卓bili服,SR
14141879,海伦娜·布拉瓦茨基,小*****,ios服,SR
14141880,贞德,a*****,安卓bili服,SSR
14141881,李书文,v*****,ios服,SR
14141882,迦尔纳,f*****,安卓bili服,SSR
14141883,骑士迪昂,浩*****,安卓bili服,SR
14141884,卫宫〔Assassin〕,p*****,ios服,SR
14141885,玄奘三藏,三*****,安卓bili服,SSR
14141886,李书文,黎*****,安卓联运服,SR
14141887,卫宫,黎*****,安卓联运服,SR
14141888,李书文,4*****,安卓bili服,SR
14141889,李书文,伍*****,ios服,SR
14141890,李书文,伍*****,ios服,SR
14141891,卫宫〔Assassin〕,伍*****,ios服,SR
14141892,玄奘三藏,e*****,安卓bili服,SSR
14141893,李书文,射*****,安卓bili服,SR
14141894,李书文,t*****,ios服,SR
14141895,玄奘三藏,8*****,安卓bili服,SSR
14141896,李书文,8*****,安卓bili服,SR
14141897,卡米拉,8*****,安卓bili服,SR
14141898,李书文,k*****,ios服,SR
14141899,伊丽莎白·巴托里,2*****,安卓bili服,SR
14141900,玄奘三藏,f*****,安卓bili服,SSR
14141901,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
14141902,玉藻猫,I*****,安卓bili服,SR
14141903,弗拉德三世,h*****,安卓bili服,SSR
14141904,海伦娜·布拉瓦茨基,a*****,ios服,SR
14141905,卡米拉,w*****,安卓bili服,SR
14141906,赫拉克勒斯,Q*****,ios服,SR
14141907,弗拉德三世,b*****,ios服,SSR
14141908,李书文,g*****,ios服,SR
14141909,李书文,铭*****,安卓bili服,SR
14141910,弗兰肯斯坦,2*****,ios服,SR
14141911,卡米拉,佘*****,安卓bili服,SR
14141912,赫拉克勒斯,荣*****,安卓bili服,SR
14141913,李书文,笑*****,安卓bili服,SR
14141914,玛尔达,仲*****,安卓bili服,SR
14141915,玛丽·安托瓦内特,漆*****,安卓bili服,SR
14141916,玛尔达,凌*****,安卓bili服,SR
14141917,玛丽·安托瓦内特,凌*****,安卓bili服,SR
14141918,卡米拉,茅*****,安卓bili服,SR
14141919,伊丽莎白·巴托里,小*****,安卓bili服,SR
14141920,玉藻猫,令*****,安卓bili服,SR
14141921,骑士迪昂,成*****,安卓bili服,SR
14141922,玛丽·安托瓦内特,令*****,安卓bili服,SR
14141923,赫拉克勒斯,逑*****,安卓bili服,SR
14141924,玛尔达,丘*****,安卓bili服,SR
14141925,玄奘三藏,2*****,安卓bili服,SSR
14141926,骑士迪昂,小*****,安卓bili服,SR
14141927,玄奘三藏,c*****,安卓bili服,SSR
14141928,玛丽·安托瓦内特,佘*****,安卓bili服,SR
14141929,李书文,大*****,ios服,SR
14141930,赫拉克勒斯,逑*****,安卓bili服,SR
14141931,卡米拉,伍*****,安卓bili服,SR
14141932,玛丽·安托瓦内特,陆*****,安卓bili服,SR
14141933,玛丽·安托瓦内特,药*****,安卓bili服,SR
14141934,玛尔达,晏*****,安卓bili服,SR
14141935,李书文,8*****,ios服,SR
14141936,李书文,9*****,安卓bili服,SR
14141937,玉藻猫,甘*****,安卓bili服,SR
14141938,玛丽·安托瓦内特,风*****,安卓bili服,SR
14141939,卡米拉,风*****,安卓bili服,SR
14141940,李书文,K*****,安卓bili服,SR
14141941,伊丽莎白·巴托里,豆*****,安卓bili服,SR
14141942,斯忒诺,薛*****,安卓bili服,SR
14141943,伊丽莎白·巴托里,归*****,安卓bili服,SR
14141944,齐格飞,宰*****,安卓bili服,SR
14141945,玛丽·安托瓦内特,乔*****,安卓bili服,SR
14141946,玉藻猫,徐*****,安卓bili服,SR
14141947,玛尔达,乔*****,安卓bili服,SR
14141948,斯忒诺,皇*****,安卓bili服,SR
14141949,斯忒诺,神*****,安卓bili服,SR
14141950,斯忒诺,虞*****,安卓bili服,SR
14141951,赫拉克勒斯,神*****,安卓bili服,SR
14141952,玉藻猫,虞*****,安卓bili服,SR
14141953,玛尔达,年*****,安卓bili服,SR
14141954,玉藻猫,淳*****,安卓bili服,SR
14141955,玄奘三藏,f*****,安卓bili服,SSR
14141956,卡米拉,厉*****,安卓bili服,SR
14141957,玛尔达,苏*****,安卓bili服,SR
14141958,迦尔纳,q*****,安卓bili服,SSR
14141959,齐格飞,苏*****,安卓bili服,SR
14141960,赫拉克勒斯,闻*****,安卓bili服,SR
14141961,斯忒诺,暴*****,安卓bili服,SR
