id,info,rname,sname,star
30322905,李书文,0*****,安卓bili服,SR
30322906,齐格飞,0*****,安卓bili服,SR
30322907,伊丽莎白·巴托里,大*****,ios服,SR
30322908,卫宫〔Assassin〕,我*****,ios服,SR
30322909,齐格飞,沉*****,安卓bili服,SR
30322910,伊丽莎白·巴托里,t*****,安卓bili服,SR
30322911,弗拉德三世,抽*****,ios服,SSR
30322912,骑士迪昂,巅*****,安卓bili服,SR
30322913,赫拉克勒斯,o*****,安卓bili服,SR
30322914,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
30322915,芬恩·麦克库尔,e*****,安卓bili服,SR
30322916,尼古拉·特斯拉,缘*****,安卓bili服,SSR
30322917,阿塔兰忒,坑*****,ios服,SR
30322918,玛尔达,兵*****,安卓联运服,SR
30322919,齐格飞,U*****,安卓bili服,SR
30322920,阿尔托莉雅·潘德拉贡,U*****,安卓bili服,SSR
30322921,玛尔达,t*****,安卓bili服,SR
30322922,女王梅芙,连*****,ios服,SSR
30322923,阿尔托莉雅·潘德拉贡,伶*****,安卓联运服,SSR
30322924,美狄亚〔Lily〕,G*****,安卓bili服,SR
30322925,阿周那,G*****,安卓bili服,SSR
30322926,芬恩·麦克库尔,璃*****,安卓bili服,SR
30322927,李书文,8*****,安卓bili服,SR
30322928,卫宫,6*****,ios服,SR
30322929,玛尔达,6*****,ios服,SR
30322930,骑士迪昂,q*****,安卓bili服,SR
30322931,童谣,丿*****,安卓bili服,SR
30322932,弗拉德三世,E*****,ios服,SSR
30322933,迦尔纳,小*****,安卓bili服,SSR
30322934,玛丽·安托瓦内特,[*****,安卓bili服,SR
30322935,玉藻猫,师*****,安卓bili服,SR
30322936,卡米拉,废*****,ios服,SR
30322937,玛尔达,喵*****,安卓bili服,SR
30322938,安妮·伯妮＆玛莉·瑞德,喵*****,安卓bili服,SR
30322939,罗摩,喵*****,安卓bili服,SR
30322940,兰斯洛特,p*****,安卓bili服,SR
30322941,卫宫〔Assassin〕,1*****,安卓bili服,SR
30322942,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
30322943,童谣,d*****,安卓联运服,SR
30322944,美狄亚〔Lily〕,s*****,ios服,SR
30322945,卡米拉,陈*****,安卓bili服,SR
30322946,阿尔托莉雅·潘德拉贡,为*****,ios服,SSR
30322947,骑士迪昂,l*****,ios服,SR
30322948,俄里翁,l*****,ios服,SSR
30322949,玛丽·安托瓦内特,K*****,安卓bili服,SR
30322950,弗朗西斯·德雷克,K*****,安卓bili服,SSR
30322951,尼禄·克劳狄乌斯,D*****,安卓bili服,SR
30322952,斯忒诺,l*****,安卓bili服,SR
30322953,海伦娜·布拉瓦茨基,银*****,安卓bili服,SR
30322954,美狄亚〔Lily〕,6*****,安卓bili服,SR
30322955,俄里翁,E*****,安卓bili服,SSR
30322956,弗拉德三世,中*****,ios服,SSR
30322957,骑士迪昂,3*****,安卓bili服,SR
30322958,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
30322959,托马斯·爱迪生,c*****,ios服,SR
30322960,阿周那,t*****,ios服,SSR
30322961,诸葛孔明〔埃尔梅罗Ⅱ世〕,壹*****,安卓bili服,SSR
30322962,芬恩·麦克库尔,遗*****,安卓bili服,SR
30322963,赫拉克勒斯,b*****,安卓bili服,SR
30322964,玉藻猫,b*****,ios服,SR
30322965,卫宫〔Assassin〕,b*****,ios服,SR
30322966,伊丽莎白·巴托里,G*****,安卓bili服,SR
30322967,阿塔兰忒,t*****,ios服,SR
30322968,卫宫,e*****,安卓bili服,SR
30322969,玛丽·安托瓦内特,咕*****,安卓bili服,SR
30322970,罗摩,c*****,ios服,SR
30322971,尼禄·克劳狄乌斯,小*****,安卓联运服,SR
30322972,罗摩,燕*****,ios服,SR
30322973,伊丽莎白·巴托里,米*****,ios服,SR
30322974,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
30322975,阿尔托莉雅·潘德拉贡,泷*****,安卓bili服,SSR
30322976,玛丽·安托瓦内特,e*****,ios服,SR
30322977,斯忒诺,1*****,安卓bili服,SR
30322978,阿尔托莉雅·潘德拉贡,气*****,安卓bili服,SSR
30322979,卫宫〔Assassin〕,柯*****,安卓bili服,SR
30322980,玉藻猫,丿*****,ios服,SR
30322981,卡米拉,C*****,安卓bili服,SR
30322982,阿斯托尔福,香*****,安卓bili服,SR
30322983,南丁格尔,东*****,ios服,SSR
30322984,罗摩,S*****,安卓bili服,SR
30322985,海伦娜·布拉瓦茨基,豹*****,安卓bili服,SR
30322986,玛丽·安托瓦内特,h*****,ios服,SR
30322987,齐格飞,h*****,ios服,SR
30322988,弗兰肯斯坦,假*****,ios服,SR
30322989,阿蒂拉,s*****,安卓bili服,SSR
30322990,玛丽·安托瓦内特,划*****,安卓bili服,SR
30322991,安妮·伯妮＆玛莉·瑞德,R*****,ios服,SR
30322992,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
30322993,卡米拉,b*****,安卓bili服,SR
30322994,玛丽·安托瓦内特,1*****,安卓bili服,SR
30322995,骑士迪昂,1*****,安卓bili服,SR
30322996,童谣,m*****,安卓bili服,SR
30322997,芬恩·麦克库尔,m*****,安卓bili服,SR
30322998,李书文,6*****,安卓bili服,SR
30322999,贝奥武夫,e*****,安卓bili服,SR
30323000,莫德雷德,e*****,安卓bili服,SSR
30323001,诸葛孔明〔埃尔梅罗Ⅱ世〕,国*****,安卓bili服,SSR
30323002,玉藻前,c*****,安卓bili服,SSR
30323003,兰斯洛特,轩*****,ios服,SR
30323004,兰斯洛特,t*****,安卓bili服,SR
