id,info,rname,sname,star
19738840,卫宫,9*****,安卓bili服,SR
19738841,童谣,这*****,安卓bili服,SR
19738842,斯卡哈,s*****,安卓bili服,SSR
19738843,童谣,d*****,安卓bili服,SR
19738844,玉藻猫,大*****,安卓bili服,SR
19738845,玉藻猫,h*****,安卓bili服,SR
19738846,童谣,本*****,安卓bili服,SR
19738847,童谣,k*****,安卓bili服,SR
19738848,伊丽莎白·巴托里,j*****,安卓bili服,SR
19738849,海伦娜·布拉瓦茨基,如*****,安卓bili服,SR
19738850,罗摩,如*****,安卓bili服,SR
19738851,库·丘林[Alter],如*****,安卓bili服,SSR
19738852,芬恩·麦克库尔,青*****,ios服,SR
19738853,兰斯洛特,9*****,ios服,SR
19738854,骑士迪昂,9*****,ios服,SR
19738855,斯卡哈,9*****,ios服,SSR
19738856,卫宫〔Assassin〕,5*****,ios服,SR
19738857,弗兰肯斯坦,正*****,ios服,SR
19738858,斯卡哈,梦*****,安卓bili服,SSR
19738859,斯忒诺,7*****,安卓bili服,SR
19738860,斯忒诺,帽*****,安卓bili服,SR
19738861,卫宫,d*****,安卓bili服,SR
19738862,贞德,无*****,ios服,SSR
19738863,贝奥武夫,1*****,ios服,SR
19738864,赫拉克勒斯,忘*****,安卓联运服,SR
19738865,南丁格尔,c*****,ios服,SSR
19738866,兰斯洛特,樱*****,ios服,SR
19738867,玛丽·安托瓦内特,N*****,ios服,SR
19738868,罗摩,e*****,安卓bili服,SR
19738869,弗朗西斯·德雷克,e*****,安卓bili服,SSR
19738870,斯卡哈,艾*****,安卓bili服,SSR
