id,info,rname,sname,star
15409196,伊丽莎白·巴托里, *****,ios服,SR
15409197,阿尔托莉雅·潘德拉贡〔Alter〕,C*****,ios服,SR
15409198,兰斯洛特,3*****,安卓bili服,SR
15409199,李书文,年*****,ios服,SR
15409200,迦尔纳,s*****,安卓bili服,SSR
15409201,安妮·伯妮＆玛莉·瑞德,胡*****,安卓bili服,SR
15409202,斯忒诺,f*****,ios服,SR
15409203,女王梅芙,1*****,安卓bili服,SSR
15409204,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
15409205,李书文,K*****,ios服,SR
15409206,斯忒诺,c*****,安卓bili服,SR
15409207,李书文,3*****,ios服,SR
15409208,骑士迪昂,彆*****,安卓bili服,SR
15409209,骑士迪昂,佳*****,安卓bili服,SR
15409210,李书文,汪*****,ios服,SR
15409211,弗兰肯斯坦,2*****,安卓bili服,SR
15409212,赫拉克勒斯,s*****,安卓bili服,SR
15409213,俄里翁,i*****,安卓bili服,SSR
15409214,迦尔纳,5*****,安卓bili服,SSR
15409215,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
15409216,玄奘三藏,年*****,ios服,SSR
15409217,卫宫,小*****,ios服,SR
15409218,卫宫,小*****,ios服,SR
15409219,玄奘三藏,0*****,安卓bili服,SSR
15409220,赫拉克勒斯,0*****,安卓bili服,SR
15409221,赫拉克勒斯,天*****,ios服,SR
15409222,迦尔纳,活*****,ios服,SSR
15409223,李书文,泸*****,安卓bili服,SR
15409224,斯忒诺,g*****,安卓bili服,SR
15409225,海伦娜·布拉瓦茨基,逍*****,安卓联运服,SR
15409226,卫宫,人*****,安卓bili服,SR
15409227,玄奘三藏,r*****,安卓bili服,SSR
15409228,玄奘三藏,九*****,安卓bili服,SSR
15409229,卡米拉,1*****,ios服,SR
15409230,赫拉克勒斯,g*****,安卓bili服,SR
15409231,卡米拉,非*****,ios服,SR
15409232,玉藻猫,6*****,安卓bili服,SR
15409233,骑士迪昂,舒*****,ios服,SR
15409234,齐格飞,y*****,ios服,SR
15409235,玄奘三藏,州*****,安卓bili服,SSR
15409236,李书文,1*****,ios服,SR
15409237,玄奘三藏,左*****,安卓bili服,SSR
15409238,玉藻猫,e*****,ios服,SR
15409239,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
15409240,齐格飞,s*****,安卓bili服,SR
15409241,卫宫,E*****,安卓联运服,SR
15409242,骑士迪昂,h*****,安卓bili服,SR
15409243,齐格飞,远*****,安卓bili服,SR
15409244,玉藻猫,方*****,ios服,SR
15409245,伊丽莎白·巴托里,肾*****,安卓bili服,SR
15409246,托马斯·爱迪生,f*****,安卓bili服,SR
15409247,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
15409248,库·丘林[Alter],7*****,安卓bili服,SSR
15409249,卡米拉,6*****,安卓bili服,SR
15409250,齐格飞,研*****,ios服,SR
15409251,李书文,元*****,安卓bili服,SR
15409252,骑士迪昂,杜*****,安卓联运服,SR
15409253,李书文,P*****,安卓bili服,SR
15409254,玉藻猫,樱*****,安卓bili服,SR
15409255,李书文,C*****,安卓bili服,SR
15409256,李书文,9*****,安卓bili服,SR
15409257,赫拉克勒斯,机*****,ios服,SR
15409258,卫宫〔Assassin〕,否*****,安卓bili服,SR
15409259,卫宫〔Assassin〕,q*****,安卓bili服,SR
15409260,海伦娜·布拉瓦茨基,汤*****,安卓bili服,SR
15409261,弗朗西斯·德雷克,喔*****,安卓bili服,SSR
15409262,兰斯洛特,喔*****,安卓bili服,SR
15409263,俄里翁,1*****,安卓bili服,SSR
15409264,玉藻猫,r*****,安卓bili服,SR
15409265,玄奘三藏,y*****,安卓bili服,SSR
15409266,李书文,y*****,安卓bili服,SR
15409267,阿尔托莉雅·潘德拉贡,q*****,安卓bili服,SSR
15409268,李书文,5*****,安卓bili服,SR
15409269,玉藻猫,o*****,安卓bili服,SR
15409270,李书文,满*****,安卓bili服,SR
15409271,玉藻猫,t*****,安卓联运服,SR
15409272,阿斯托尔福,l*****,安卓bili服,SR
15409273,南丁格尔,蔡*****,安卓bili服,SSR
15409274,卡米拉,s*****,安卓bili服,SR
15409275,海伦娜·布拉瓦茨基,水*****,ios服,SR
15409276,玛尔达,女*****,安卓bili服,SR
15409277,阿斯托尔福,2*****,安卓bili服,SR
15409278,弗拉德三世,r*****,安卓bili服,SSR
15409279,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
15409280,芬恩·麦克库尔,中*****,ios服,SR
15409281,开膛手杰克,u*****,ios服,SSR
15409282,玉藻猫,g*****,安卓bili服,SR
15409283,阿尔托莉雅·潘德拉贡〔Alter〕,k*****,安卓bili服,SR
15409284,齐格飞,g*****,安卓bili服,SR
15409285,斯忒诺,满*****,安卓bili服,SR
15409286,卫宫,h*****,安卓bili服,SR
15409287,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
15409288,李书文,凯*****,ios服,SR
15409289,李书文,T*****,安卓bili服,SR
15409290,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
15409291,托马斯·爱迪生,l*****,安卓bili服,SR
15409292,南丁格尔,l*****,安卓bili服,SSR
15409293,伊丽莎白·巴托里,g*****,安卓bili服,SR
15409294,卡米拉,g*****,安卓bili服,SR
15409295,罗摩,8*****,ios服,SR
