id,info,rname,sname,star
25968026,弗兰肯斯坦,珊*****,ios服,SR
25968027,玛丽·安托瓦内特,P*****,ios服,SR
25968028,茨木童子,H*****,安卓bili服,SR
25968029,茨木童子,H*****,安卓bili服,SR
25968030,诸葛孔明〔埃尔梅罗Ⅱ世〕,O*****,ios服,SSR
25968031,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
25968032,阿蒂拉,0*****,ios服,SSR
25968033,茨木童子,小*****,ios服,SR
25968034,茨木童子,K*****,安卓bili服,SR
25968035,贝奥武夫,O*****,安卓bili服,SR
25968036,源赖光,O*****,安卓bili服,SSR
25968037,开膛手杰克,纸*****,ios服,SSR
25968038,卫宫〔Assassin〕,q*****,安卓bili服,SR
25968039,玛丽·安托瓦内特,W*****,安卓bili服,SR
25968040,俄里翁,n*****,安卓bili服,SSR
25968041,玉藻猫,M*****,安卓bili服,SR
25968042,贝奥武夫,c*****,安卓bili服,SR
25968043,弗朗西斯·德雷克,b*****,安卓bili服,SSR
25968044,卫宫〔Assassin〕,贲*****,安卓bili服,SR
25968045,源赖光,艾*****,ios服,SSR
25968046,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
25968047,源赖光,1*****,ios服,SSR
25968048,源赖光,a*****,安卓bili服,SSR
25968049,茨木童子,帝*****,安卓联运服,SR
25968050,玛丽·安托瓦内特,金*****,安卓bili服,SR
25968051,茨木童子,P*****,安卓bili服,SR
25968052,茨木童子,大*****,ios服,SR
25968053,茨木童子,1*****,ios服,SR
25968054,源赖光,N*****,安卓bili服,SSR
25968055,茨木童子,狂*****,ios服,SR
25968056,斯忒诺,4*****,安卓bili服,SR
25968057,玛尔达,4*****,安卓bili服,SR
25968058,赫拉克勒斯,H*****,安卓bili服,SR
25968059,芬恩·麦克库尔,丁*****,安卓bili服,SR
25968060,伊丽莎白·巴托里,超*****,ios服,SR
25968061,开膛手杰克,魏*****,安卓bili服,SSR
25968062,卫宫〔Assassin〕,赛*****,安卓bili服,SR
25968063,阿塔兰忒,y*****,安卓bili服,SR
25968064,茨木童子,o*****,安卓bili服,SR
25968065,童谣,b*****,安卓bili服,SR
25968066,茨木童子,b*****,安卓bili服,SR
25968067,尼禄·克劳狄乌斯,l*****,安卓bili服,SR
25968068,贞德,i*****,安卓bili服,SSR
25968069,茨木童子,k*****,安卓bili服,SR
25968070,源赖光,L*****,ios服,SSR
25968071,阿斯托尔福,K*****,安卓bili服,SR
25968072,卡米拉,b*****,安卓联运服,SR
25968073,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
25968074,骑士迪昂,3*****,ios服,SR
25968075,茨木童子,o*****,安卓bili服,SR
25968076,骑士迪昂,喻*****,安卓bili服,SR
25968077,源赖光,r*****,ios服,SSR
25968078,童谣,y*****,安卓bili服,SR
25968079,南丁格尔,m*****,安卓bili服,SSR
25968080,源赖光,小*****,ios服,SSR
25968081,贞德,庄*****,安卓bili服,SSR
25968082,茨木童子,n*****,安卓bili服,SR
25968083,茨木童子,I*****,ios服,SR
25968084,阿塔兰忒,d*****,安卓bili服,SR
25968085,茨木童子,a*****,安卓bili服,SR
25968086,茨木童子,闲*****,ios服,SR
25968087,齐格飞,g*****,安卓bili服,SR
25968088,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,ios服,SSR
25968089,玛尔达,Z*****,ios服,SR
25968090,茨木童子,笑*****,安卓bili服,SR
25968091,源赖光,3*****,ios服,SSR
25968092,弗拉德三世,3*****,ios服,SSR
25968093,源赖光,伐*****,ios服,SSR
25968094,卫宫,u*****,安卓bili服,SR
25968095,源赖光,小*****,安卓bili服,SSR
25968096,茨木童子,i*****,安卓bili服,SR
25968097,茨木童子,Q*****,安卓bili服,SR
25968098,卫宫,无*****,安卓bili服,SR
25968099,茨木童子,a*****,安卓bili服,SR
25968100,弗兰肯斯坦,5*****,安卓bili服,SR
25968101,茨木童子,三*****,ios服,SR
25968102,李书文,s*****,安卓bili服,SR
25968103,芬恩·麦克库尔,天*****,ios服,SR
25968104,齐格飞,g*****,安卓联运服,SR
25968105,弗兰肯斯坦,1*****,ios服,SR
25968106,茨木童子,慕*****,ios服,SR
25968107,源赖光,N*****,安卓bili服,SSR
25968108,玉藻猫,g*****,安卓bili服,SR
25968109,贝奥武夫,非*****,安卓bili服,SR
25968110,兰斯洛特,R*****,安卓bili服,SR
25968111,源赖光,e*****,安卓bili服,SSR
25968112,俄里翁,安*****,安卓联运服,SSR
25968113,茨木童子,o*****,安卓bili服,SR
25968114,齐格飞,g*****,ios服,SR
25968115,阿尔托莉雅·潘德拉贡〔Alter〕,O*****,安卓bili服,SR
25968116,安妮·伯妮＆玛莉·瑞德,O*****,安卓bili服,SR
25968117,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
25968118,源赖光,c*****,安卓bili服,SSR
25968119,卫宫,y*****,安卓bili服,SR
25968120,茨木童子,葬*****,安卓bili服,SR
25968121,阿周那,研*****,ios服,SSR
25968122,茨木童子,荼*****,ios服,SR
25968123,阿蒂拉,v*****,安卓bili服,SSR
25968124,开膛手杰克,v*****,安卓bili服,SSR
25968125,弗兰肯斯坦,p*****,安卓bili服,SR
