id,info,rname,sname,star
28363208,玉藻猫,4*****,安卓bili服,SR
28363209,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
28363210,茨木童子,b*****,安卓bili服,SR
28363211,兰斯洛特,v*****,安卓bili服,SR
28363212,茨木童子,愁*****,安卓bili服,SR
28363213,茨木童子,d*****,安卓bili服,SR
28363214,源赖光,m*****,安卓bili服,SSR
28363215,茨木童子,x*****,安卓bili服,SR
28363216,阿塔兰忒,j*****,安卓bili服,SR
28363217,源赖光,5*****,安卓bili服,SSR
28363218,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
28363219,茨木童子,j*****,安卓bili服,SR
28363220,源赖光,y*****,安卓bili服,SSR
28363221,卫宫〔Assassin〕,l*****,安卓bili服,SR
28363222,卡米拉,沐*****,安卓bili服,SR
28363223,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
28363224,阿周那,沐*****,安卓bili服,SSR
28363225,骑士迪昂,w*****,安卓bili服,SR
28363226,茨木童子,l*****,安卓bili服,SR
28363227,齐格飞,楚*****,安卓bili服,SR
28363228,阿塔兰忒,y*****,安卓bili服,SR
28363229,骑士迪昂,z*****,安卓bili服,SR
28363230,源赖光,b*****,安卓bili服,SSR
28363231,骑士迪昂,z*****,安卓bili服,SR
28363232,斯忒诺,e*****,安卓bili服,SR
28363233,源赖光,c*****,安卓bili服,SSR
28363234,斯忒诺,o*****,安卓bili服,SR
28363235,赫拉克勒斯,t*****,安卓bili服,SR
28363236,茨木童子,v*****,安卓bili服,SR
28363237,阿蒂拉,沉*****,安卓bili服,SSR
28363238,安妮·伯妮＆玛莉·瑞德,沉*****,安卓bili服,SR
28363239,阿周那,想*****,安卓bili服,SSR
28363240,齐格飞,k*****,安卓bili服,SR
28363241,源赖光,j*****,安卓bili服,SSR
28363242,迦尔纳,s*****,安卓bili服,SSR
28363243,骑士迪昂,n*****,安卓bili服,SR
28363244,罗摩,i*****,安卓bili服,SR
28363245,源赖光,炽*****,安卓bili服,SSR
28363246,卫宫,z*****,安卓bili服,SR
28363247,茨木童子,y*****,安卓bili服,SR
28363248,骑士迪昂,e*****,安卓bili服,SR
28363249,卫宫〔Assassin〕,s*****,安卓bili服,SR
28363250,茨木童子,n*****,安卓bili服,SR
28363251,骑士迪昂,e*****,安卓bili服,SR
28363252,源赖光,x*****,安卓bili服,SSR
28363253,贝奥武夫,x*****,安卓bili服,SR
28363254,卫宫〔Assassin〕,f*****,安卓bili服,SR
28363255,源赖光,l*****,安卓bili服,SSR
28363256,贝奥武夫,l*****,安卓bili服,SR
28363257,茨木童子,n*****,安卓bili服,SR
28363258,茨木童子,狗*****,ios服,SR
28363259,玛尔达,狗*****,ios服,SR
28363260,茨木童子,d*****,安卓bili服,SR
28363261,茨木童子,o*****,安卓bili服,SR
28363262,弗兰肯斯坦,d*****,安卓bili服,SR
28363263,贝奥武夫,w*****,安卓bili服,SR
28363264,源赖光,e*****,安卓bili服,SSR
28363265,源赖光,z*****,安卓bili服,SSR
28363266,源赖光,x*****,安卓bili服,SSR
28363267,童谣,q*****,安卓bili服,SR
28363268,贝奥武夫,流*****,安卓bili服,SR
28363269,源赖光,d*****,安卓bili服,SSR
28363270,源赖光,b*****,安卓bili服,SSR
28363271,斯忒诺,w*****,安卓bili服,SR
28363272,阿斯托尔福,x*****,安卓bili服,SR
28363273,斯忒诺,c*****,安卓bili服,SR
28363274,源赖光,x*****,安卓bili服,SSR
28363275,弗拉德三世,n*****,安卓bili服,SSR
28363276,弗拉德三世,2*****,ios服,SSR
28363277,阿斯托尔福,q*****,安卓bili服,SR
28363278,赫拉克勒斯,b*****,安卓bili服,SR
28363279,阿周那,d*****,安卓bili服,SSR
28363280,卡米拉,甘*****,ios服,SR
28363281,茨木童子,c*****,安卓bili服,SR
28363282,茨木童子,d*****,安卓bili服,SR
28363283,齐格飞,v*****,ios服,SR
28363284,茨木童子,乐*****,ios服,SR
28363285,茨木童子,e*****,安卓bili服,SR
28363286,源赖光,i*****,安卓bili服,SSR
28363287,玉藻猫,i*****,安卓bili服,SR
28363288,贝奥武夫,s*****,安卓bili服,SR
28363289,赫拉克勒斯,c*****,ios服,SR
28363290,茨木童子,寇*****,ios服,SR
28363291,茨木童子,c*****,安卓bili服,SR
28363292,童谣,i*****,安卓bili服,SR
28363293,源赖光,s*****,安卓bili服,SSR
28363294,茨木童子,p*****,安卓bili服,SR
28363295,玛尔达,g*****,安卓bili服,SR
28363296,罗摩,c*****,安卓bili服,SR
28363297,莫德雷德,a*****,安卓bili服,SSR
28363298,赫拉克勒斯,c*****,安卓bili服,SR
28363299,玛尔达,f*****,安卓bili服,SR
28363300,源赖光,h*****,安卓bili服,SSR
28363301,玉藻前,x*****,安卓bili服,SSR
28363302,茨木童子,c*****,安卓bili服,SR
28363303,阿斯托尔福,f*****,安卓bili服,SR
28363304,罗摩,d*****,安卓bili服,SR
28363305,弗拉德三世,d*****,安卓bili服,SSR
28363306,源赖光,h*****,安卓bili服,SSR
28363307,茨木童子,k*****,安卓bili服,SR
