id,info,rname,sname,star
7385409,库·丘林[Alter],V*****,ios服,SSR
7385410,托马斯·爱迪生,u*****,安卓bili服,SR
7385411,托马斯·爱迪生,l*****,安卓bili服,SR
7385412,库·丘林[Alter],l*****,安卓bili服,SSR
7385413,贝奥武夫,R*****,ios服,SR
7385414,库·丘林[Alter],R*****,ios服,SSR
7385415,赫拉克勒斯,君*****,安卓bili服,SR
7385416,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
7385417,阿塔兰忒,5*****,安卓bili服,SR
7385418,童谣,b*****,安卓bili服,SR
7385419,齐格飞,9*****,ios服,SR
7385420,库·丘林[Alter],S*****,ios服,SSR
7385421,卫宫,嘉*****,安卓bili服,SR
7385422,库·丘林[Alter],a*****,ios服,SSR
7385423,玛尔达,M*****,安卓bili服,SR
7385424,开膛手杰克,r*****,安卓bili服,SSR
7385425,卫宫〔Assassin〕,2*****,安卓bili服,SR
7385426,莫德雷德,也*****,ios服,SSR
7385427,卡米拉,沙*****,ios服,SR
7385428,莫德雷德,t*****,安卓bili服,SSR
7385429,托马斯·爱迪生,蒋*****,安卓bili服,SR
7385430,玛丽·安托瓦内特,赤*****,安卓bili服,SR
7385431,库·丘林[Alter],d*****,ios服,SSR
7385432,贝奥武夫,4*****,ios服,SR
7385433,齐格飞,晓*****,安卓联运服,SR
7385434,托马斯·爱迪生,1*****,ios服,SR
7385435,阿蒂拉,a*****,安卓bili服,SSR
7385436,赫拉克勒斯,殷*****,安卓bili服,SR
7385437,库·丘林[Alter],裘*****,安卓bili服,SSR
7385438,库·丘林[Alter],c*****,安卓bili服,SSR
7385439,库·丘林[Alter],苏*****,安卓bili服,SSR
