id,info,rname,sname,star
25060425,源赖光,中*****,安卓bili服,SSR
25060426,玛尔达,1*****,安卓bili服,SR
25060427,迦尔纳,段*****,安卓bili服,SSR
25060428,茨木童子,哈*****,ios服,SR
25060429,罗摩,无*****,安卓bili服,SR
25060430,源赖光,a*****,ios服,SSR
25060431,源赖光,D*****,安卓bili服,SSR
25060432,茨木童子,D*****,安卓bili服,SR
25060433,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
25060434,玛尔达,e*****,安卓bili服,SR
25060435,茨木童子,煎*****,安卓bili服,SR
25060436,卫宫〔Assassin〕,n*****,安卓bili服,SR
25060437,赫拉克勒斯,3*****,安卓bili服,SR
25060438,兰斯洛特,珩*****,安卓bili服,SR
25060439,南丁格尔,a*****,ios服,SSR
25060440,源赖光,大*****,ios服,SSR
25060441,茨木童子,大*****,ios服,SR
25060442,罗摩,a*****,安卓bili服,SR
25060443,迦尔纳,h*****,安卓bili服,SSR
25060444,贞德,c*****,安卓bili服,SSR
25060445,茨木童子,台*****,ios服,SR
25060446,玛丽·安托瓦内特,台*****,ios服,SR
25060447,源赖光,a*****,安卓bili服,SSR
25060448,源赖光,g*****,安卓bili服,SSR
25060449,源赖光,g*****,安卓bili服,SSR
25060450,童谣,苏*****,安卓bili服,SR
25060451,李书文,N*****,安卓bili服,SR
25060452,托马斯·爱迪生,1*****,安卓bili服,SR
25060453,茨木童子,凝*****,安卓bili服,SR
25060454,源赖光,p*****,安卓bili服,SSR
25060455,茨木童子,6*****,ios服,SR
