id,info,rname,sname,star
28837261,齐格飞,L*****,ios服,SR
28837262,阿蒂拉,e*****,安卓bili服,SSR
28837263,阿尔托莉雅·潘德拉贡〔Alter〕,戎*****,安卓bili服,SR
28837264,玛丽·安托瓦内特,戎*****,安卓bili服,SR
28837265,弗拉德三世,b*****,安卓bili服,SSR
28837266,罗摩,a*****,ios服,SR
28837267,玛丽·安托瓦内特,Q*****,安卓bili服,SR
28837268,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
28837269,莫德雷德,1*****,安卓bili服,SSR
28837270,赫拉克勒斯,n*****,安卓bili服,SR
28837271,海伦娜·布拉瓦茨基,我*****,安卓bili服,SR
28837272,玉藻猫,x*****,ios服,SR
28837273,卫宫〔Assassin〕,月*****,安卓bili服,SR
28837274,弗兰肯斯坦,丫*****,安卓bili服,SR
28837275,阿尔托莉雅·潘德拉贡〔Alter〕,Q*****,安卓bili服,SR
28837276,斯忒诺,p*****,安卓bili服,SR
28837277,伊丽莎白·巴托里,n*****,ios服,SR
28837278,斯忒诺,新*****,安卓bili服,SR
28837279,玛丽·安托瓦内特,5*****,安卓bili服,SR
28837280,斯忒诺,1*****,安卓bili服,SR
28837281,芬恩·麦克库尔,3*****,安卓bili服,SR
28837282,齐格飞,查*****,安卓bili服,SR
28837283,卫宫〔Assassin〕,U*****,安卓bili服,SR
28837284,斯忒诺,醉*****,安卓bili服,SR
28837285,卫宫〔Assassin〕,x*****,安卓bili服,SR
28837286,玉藻猫,S*****,安卓bili服,SR
28837287,玛尔达,S*****,安卓bili服,SR
28837288,莫德雷德,只*****,ios服,SSR
28837289,骑士迪昂,H*****,ios服,SR
28837290,卡米拉,c*****,ios服,SR
28837291,玛丽·安托瓦内特,S*****,安卓bili服,SR
28837292,开膛手杰克,z*****,安卓bili服,SSR
28837293,玉藻猫,樱*****,ios服,SR
28837294,阿蒂拉,救*****,ios服,SSR
28837295,阿斯托尔福,d*****,安卓bili服,SR
28837296,赫拉克勒斯,T*****,ios服,SR
28837297,卫宫〔Assassin〕,国*****,安卓bili服,SR
28837298,玛尔达,g*****,安卓bili服,SR
28837299,库·丘林[Alter],9*****,安卓bili服,SSR
28837300,斯忒诺,叶*****,安卓联运服,SR
28837301,芬恩·麦克库尔,叶*****,安卓联运服,SR
28837302,诸葛孔明〔埃尔梅罗Ⅱ世〕,堕*****,安卓bili服,SSR
28837303,骑士迪昂,8*****,安卓bili服,SR
28837304,阿塔兰忒,R*****,安卓bili服,SR
28837305,阿塔兰忒,R*****,安卓bili服,SR
28837306,骑士迪昂,R*****,安卓bili服,SR
28837307,齐格飞,洛*****,ios服,SR
28837308,卫宫〔Assassin〕,洛*****,ios服,SR
28837309,南丁格尔,8*****,ios服,SSR
28837310,玉藻猫,q*****,ios服,SR
28837311,卫宫,o*****,ios服,SR
28837312,赫拉克勒斯,6*****,ios服,SR
28837313,迦尔纳,g*****,安卓bili服,SSR
28837314,弗拉德三世,e*****,安卓bili服,SSR
28837315,阿斯托尔福,沉*****,安卓bili服,SR
28837316,斯忒诺,宫*****,ios服,SR
28837317,贝奥武夫,a*****,安卓bili服,SR
28837318,伊丽莎白·巴托里,f*****,安卓bili服,SR
28837319,玛尔达,d*****,安卓bili服,SR
28837320,玛尔达,最*****,安卓bili服,SR
28837321,弗朗西斯·德雷克,最*****,安卓bili服,SSR
28837322,齐格飞,M*****,安卓bili服,SR
28837323,玛丽·安托瓦内特,o*****,ios服,SR
28837324,贞德,B*****,安卓bili服,SSR
28837325,骑士迪昂,3*****,安卓bili服,SR
28837326,伊丽莎白·巴托里,伊*****,安卓bili服,SR
28837327,弗朗西斯·德雷克,给*****,安卓bili服,SSR
28837328,卡米拉,清*****,安卓bili服,SR
28837329,玛丽·安托瓦内特,e*****,安卓bili服,SR
28837330,迦尔纳,L*****,安卓bili服,SSR
28837331,斯忒诺,2*****,ios服,SR
28837332,兰斯洛特,殇*****,安卓bili服,SR
28837333,阿尔托莉雅·潘德拉贡〔Alter〕,殇*****,安卓bili服,SR
28837334,卫宫,殇*****,安卓bili服,SR
28837335,斯忒诺,殇*****,安卓bili服,SR
28837336,卡米拉,i*****,ios服,SR
28837337,玛尔达,1*****,安卓bili服,SR
28837338,伊丽莎白·巴托里,宇*****,安卓联运服,SR
28837339,芬恩·麦克库尔,c*****,ios服,SR
28837340,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
28837341,齐格飞,0*****,ios服,SR
28837342,俄里翁,闾*****,安卓bili服,SSR
28837343,阿塔兰忒,L*****,安卓bili服,SR
28837344,开膛手杰克,a*****,安卓bili服,SSR
28837345,李书文,6*****,ios服,SR
28837346,斯忒诺,穗*****,ios服,SR
28837347,玉藻前,天*****,安卓bili服,SSR
28837348,海伦娜·布拉瓦茨基,能*****,安卓bili服,SR
28837349,俄里翁,d*****,ios服,SSR
28837350,开膛手杰克,小*****,安卓bili服,SSR
28837351,玉藻猫,Q*****,ios服,SR
28837352,伊丽莎白·巴托里,镜*****,ios服,SR
28837353,伊丽莎白·巴托里,念*****,ios服,SR
28837354,安妮·伯妮＆玛莉·瑞德,隔*****,ios服,SR
28837355,弗兰肯斯坦,明*****,ios服,SR
28837356,弗朗西斯·德雷克,O*****,安卓bili服,SSR
28837357,玛丽·安托瓦内特,4*****,安卓bili服,SR
28837358,玛丽·安托瓦内特,T*****,ios服,SR
28837359,贝奥武夫,H*****,安卓bili服,SR
28837360,贝奥武夫,呆*****,ios服,SR
