id,info,rname,sname,star
12117702,阿蒂拉,D*****,ios服,SSR
12117703,酒吞童子,花*****,安卓bili服,SSR
12117704,卡米拉,弟*****,安卓bili服,SR
12117705,卫宫〔Assassin〕,3*****,安卓bili服,SR
12117706,玛丽·安托瓦内特,d*****,ios服,SR
12117707,骑士迪昂,f*****,安卓bili服,SR
12117708,赫拉克勒斯,维*****,安卓bili服,SR
12117709,童谣,r*****,安卓bili服,SR
12117710,安妮·伯妮＆玛莉·瑞德,f*****,安卓联运服,SR
12117711,酒吞童子,b*****,安卓bili服,SSR
12117712,罗摩,b*****,安卓bili服,SR
12117713,阿斯托尔福,三*****,安卓bili服,SR
12117714,芬恩·麦克库尔,月*****,安卓bili服,SR
12117715,兰斯洛特,月*****,安卓bili服,SR
12117716,赫拉克勒斯,谷*****,安卓bili服,SR
12117717,阿斯托尔福,O*****,ios服,SR
12117718,酒吞童子,k*****,安卓bili服,SSR
12117719,玛尔达,b*****,安卓bili服,SR
12117720,卡米拉,5*****,安卓bili服,SR
12117721,骑士迪昂,麦*****,安卓bili服,SR
12117722,赫拉克勒斯,克*****,安卓联运服,SR
12117723,斯忒诺,7*****,安卓bili服,SR
12117724,弗兰肯斯坦,备*****,安卓bili服,SR
12117725,玛丽·安托瓦内特,S*****,安卓bili服,SR
12117726,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
12117727,玉藻猫,d*****,安卓bili服,SR
12117728,贝奥武夫,d*****,安卓bili服,SR
12117729,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
12117730,玛尔达,z*****,安卓bili服,SR
12117731,齐格飞,v*****,安卓bili服,SR
12117732,玛尔达,v*****,安卓bili服,SR
