id,info,rname,sname,star
7730256,托马斯·爱迪生,M*****,ios服,SR
7730257,赫拉克勒斯,好*****,安卓bili服,SR
7730258,托马斯·爱迪生,a*****,ios服,SR
7730259,卫宫〔Assassin〕,S*****,安卓bili服,SR
7730260,托马斯·爱迪生,S*****,安卓bili服,SR
7730261,玉藻前,挂*****,ios服,SSR
7730262,库·丘林[Alter],x*****,安卓bili服,SSR
7730263,托马斯·爱迪生,w*****,安卓bili服,SR
7730264,玛尔达,问*****,安卓bili服,SR
7730265,托马斯·爱迪生,U*****,ios服,SR
7730266,玉藻猫,问*****,安卓bili服,SR
7730267,玉藻猫,w*****,安卓bili服,SR
7730268,库·丘林[Alter],K*****,ios服,SSR
7730269,卡米拉,翠*****,安卓bili服,SR
7730270,库·丘林[Alter],l*****,ios服,SSR
7730271,托马斯·爱迪生,1*****,安卓bili服,SR
7730272,库·丘林[Alter],赤*****,安卓bili服,SSR
7730273,玉藻猫,赤*****,安卓bili服,SR
7730274,库·丘林[Alter],N*****,ios服,SSR
7730275,罗摩,u*****,安卓bili服,SR
7730276,阿蒂拉,暗*****,安卓bili服,SSR
7730277,安妮·伯妮＆玛莉·瑞德,澜*****,ios服,SR
7730278,齐格飞,g*****,安卓bili服,SR
7730279,斯忒诺,m*****,ios服,SR
7730280,托马斯·爱迪生,七*****,安卓bili服,SR
7730281,托马斯·爱迪生,V*****,ios服,SR
7730282,玛丽·安托瓦内特,曼*****,安卓bili服,SR
7730283,库·丘林[Alter],g*****,安卓bili服,SSR
7730284,卡米拉,c*****,ios服,SR
7730285,托马斯·爱迪生,储*****,安卓bili服,SR
7730286,童谣,h*****,安卓bili服,SR
