id,info,rname,sname,star
20031540,卡米拉,a*****,安卓bili服,SR
20031541,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
20031542,斯卡哈,啊*****,安卓联运服,SSR
20031543,齐格飞,战*****,安卓bili服,SR
20031544,斯卡哈,会*****,安卓bili服,SSR
20031545,齐格飞,高*****,ios服,SR
20031546,阿塔兰忒,F*****,ios服,SR
20031547,卡米拉,闻*****,安卓bili服,SR
20031548,骑士迪昂,祈*****,安卓bili服,SR
20031549,斯卡哈,山*****,安卓bili服,SSR
20031550,伊丽莎白·巴托里,r*****,安卓bili服,SR
20031551,芬恩·麦克库尔,s*****,安卓bili服,SR
20031552,开膛手杰克,E*****,安卓bili服,SSR
20031553,美狄亚〔Lily〕,a*****,安卓bili服,SR
20031554,卫宫〔Assassin〕,h*****,ios服,SR
20031555,卫宫〔Assassin〕,卫*****,安卓bili服,SR
20031556,弗朗西斯·德雷克,4*****,安卓bili服,SSR
20031557,斯卡哈,f*****,安卓bili服,SSR
20031558,罗摩,胖*****,安卓bili服,SR
20031559,斯忒诺,我*****,安卓联运服,SR
20031560,玛尔达,r*****,安卓bili服,SR
20031561,斯卡哈,神*****,ios服,SSR
20031562,美狄亚〔Lily〕,v*****,安卓bili服,SR
20031563,斯卡哈,琼*****,安卓bili服,SSR
20031564,芬恩·麦克库尔,6*****,ios服,SR
20031565,伊丽莎白·巴托里,3*****,安卓bili服,SR
20031566,阿斯托尔福,3*****,安卓bili服,SR
20031567,卫宫〔Assassin〕,t*****,ios服,SR
20031568,斯卡哈,欧*****,安卓bili服,SSR
20031569,贝奥武夫,星*****,安卓bili服,SR
20031570,斯卡哈,星*****,安卓bili服,SSR
20031571,卫宫,我*****,安卓bili服,SR
20031572,伊丽莎白·巴托里,我*****,安卓bili服,SR
20031573,玛尔达,绯*****,ios服,SR
20031574,卫宫〔Assassin〕,绯*****,ios服,SR
20031575,弗兰肯斯坦,1*****,安卓bili服,SR
20031576,芬恩·麦克库尔,忘*****,安卓bili服,SR
20031577,伊丽莎白·巴托里,l*****,ios服,SR
20031578,骑士迪昂,c*****,安卓bili服,SR
20031579,玉藻猫,s*****,安卓bili服,SR
20031580,斯卡哈,初*****,ios服,SSR
20031581,南丁格尔,闪*****,ios服,SSR
20031582,贝奥武夫,不*****,安卓bili服,SR
20031583,斯卡哈,不*****,安卓bili服,SSR
20031584,斯忒诺,T*****,ios服,SR
20031585,斯卡哈,T*****,ios服,SSR
20031586,阿斯托尔福,s*****,安卓bili服,SR
20031587,斯卡哈,m*****,ios服,SSR
20031588,伊丽莎白·巴托里,m*****,ios服,SR
20031589,斯卡哈,5*****,安卓bili服,SSR
20031590,卫宫,修*****,安卓bili服,SR
20031591,斯卡哈,英*****,安卓bili服,SSR
20031592,玛丽·安托瓦内特,x*****,ios服,SR
20031593,玉藻猫,x*****,ios服,SR
20031594,骑士迪昂,豆*****,ios服,SR
20031595,齐格飞,豆*****,ios服,SR
20031596,阿蒂拉,6*****,安卓bili服,SSR
20031597,阿周那,不*****,安卓bili服,SSR
20031598,芬恩·麦克库尔,t*****,ios服,SR
20031599,芬恩·麦克库尔,1*****,ios服,SR
20031600,卫宫,狮*****,安卓联运服,SR
20031601,海伦娜·布拉瓦茨基,I*****,ios服,SR
20031602,伊丽莎白·巴托里,I*****,ios服,SR
20031603,卫宫,p*****,ios服,SR
20031604,南丁格尔,3*****,安卓bili服,SSR
20031605,卫宫〔Assassin〕,高*****,ios服,SR
20031606,童谣,2*****,ios服,SR
20031607,卫宫,v*****,安卓bili服,SR
20031608,阿斯托尔福,S*****,安卓bili服,SR
20031609,兰斯洛特,2*****,ios服,SR
20031610,斯卡哈,2*****,ios服,SSR
20031611,海伦娜·布拉瓦茨基,2*****,ios服,SR
20031612,斯忒诺,2*****,ios服,SR
20031613,斯卡哈,2*****,ios服,SSR
20031614,斯忒诺,早*****,ios服,SR
20031615,玉藻猫,为*****,ios服,SR
20031616,玛尔达,n*****,安卓bili服,SR
20031617,玉藻猫,天*****,安卓联运服,SR
20031618,贝奥武夫,孔*****,安卓bili服,SR
20031619,斯卡哈,孔*****,安卓bili服,SSR
20031620,阿斯托尔福,h*****,安卓bili服,SR
20031621,阿塔兰忒,3*****,安卓bili服,SR
20031622,齐格飞,p*****,安卓bili服,SR
20031623,弗兰肯斯坦,e*****,安卓bili服,SR
20031624,卡米拉,欢*****,安卓bili服,SR
20031625,安妮·伯妮＆玛莉·瑞德,c*****,安卓联运服,SR
20031626,卫宫,造*****,安卓联运服,SR
20031627,卫宫〔Assassin〕,i*****,安卓bili服,SR
20031628,南丁格尔,i*****,安卓bili服,SSR
20031629,玛尔达,Y*****,安卓bili服,SR
20031630,齐格飞,Y*****,安卓bili服,SR
20031631,玉藻猫,S*****,ios服,SR
20031632,伊丽莎白·巴托里,R*****,ios服,SR
20031633,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
20031634,玛丽·安托瓦内特,f*****,安卓bili服,SR
20031635,玛尔达,f*****,安卓bili服,SR
20031636,贝奥武夫,有*****,安卓bili服,SR
20031637,罗摩,l*****,安卓bili服,SR
20031638,卫宫〔Assassin〕,l*****,安卓bili服,SR
20031639,伊丽莎白·巴托里,G*****,ios服,SR
