id,info,rname,sname,star
25149959,茨木童子,一*****,安卓bili服,SR
25149960,伊丽莎白·巴托里,Z*****,安卓bili服,SR
25149961,弗兰肯斯坦,2*****,安卓bili服,SR
25149962,童谣,2*****,安卓bili服,SR
25149963,源赖光,S*****,安卓bili服,SSR
25149964,茨木童子,吾*****,ios服,SR
25149965,卫宫〔Assassin〕,y*****,安卓bili服,SR
25149966,尼古拉·特斯拉,o*****,安卓bili服,SSR
25149967,俄里翁,f*****,安卓bili服,SSR
25149968,阿尔托莉雅·潘德拉贡〔Alter〕,仓*****,ios服,SR
25149969,玉藻猫,9*****,ios服,SR
25149970,阿周那,0*****,ios服,SSR
25149971,俄里翁,i*****,安卓bili服,SSR
25149972,玛丽·安托瓦内特,i*****,安卓bili服,SR
25149973,茨木童子,闵*****,安卓bili服,SR
25149974,弗朗西斯·德雷克,Y*****,ios服,SSR
25149975,玛丽·安托瓦内特,1*****,ios服,SR
25149976,茨木童子,喵*****,安卓bili服,SR
25149977,弗拉德三世,R*****,安卓bili服,SSR
25149978,卫宫,R*****,安卓bili服,SR
25149979,源赖光,r*****,安卓bili服,SSR
25149980,源赖光,边*****,安卓bili服,SSR
25149981,罗摩,时*****,安卓bili服,SR
25149982,茨木童子,f*****,安卓bili服,SR
25149983,玛丽·安托瓦内特,T*****,安卓bili服,SR
25149984,茨木童子,T*****,安卓bili服,SR
25149985,茨木童子,w*****,安卓bili服,SR
25149986,玛丽·安托瓦内特,9*****,ios服,SR
25149987,茨木童子,9*****,ios服,SR
25149988,齐格飞,K*****,ios服,SR
25149989,阿斯托尔福,a*****,安卓bili服,SR
25149990,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
25149991,阿斯托尔福,Z*****,安卓bili服,SR
25149992,源赖光,1*****,ios服,SSR
25149993,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
25149994,卡米拉,r*****,安卓bili服,SR
25149995,罗摩,o*****,安卓bili服,SR
25149996,茨木童子,m*****,安卓bili服,SR
25149997,源赖光,扁*****,安卓bili服,SSR
25149998,安妮·伯妮＆玛莉·瑞德,幽*****,ios服,SR
25149999,安妮·伯妮＆玛莉·瑞德,九*****,安卓bili服,SR
25150000,茨木童子,瓶*****,ios服,SR
25150001,源赖光,简*****,安卓bili服,SSR
25150002,海伦娜·布拉瓦茨基,e*****,ios服,SR
25150003,茨木童子,o*****,安卓bili服,SR
25150004,茨木童子,u*****,安卓bili服,SR
25150005,卫宫,e*****,ios服,SR
25150006,茨木童子,T*****,ios服,SR
25150007,斯忒诺,无*****,安卓bili服,SR
25150008,卫宫,2*****,ios服,SR
25150009,伊丽莎白·巴托里,a*****,安卓bili服,SR
25150010,弗兰肯斯坦,9*****,安卓bili服,SR
25150011,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
25150012,茨木童子,w*****,安卓bili服,SR
25150013,弗朗西斯·德雷克,非*****,安卓bili服,SSR
25150014,茨木童子,天*****,安卓bili服,SR
25150015,伊丽莎白·巴托里,K*****,安卓bili服,SR
25150016,芬恩·麦克库尔,索*****,ios服,SR
25150017,茨木童子,e*****,安卓bili服,SR
25150018,李书文,1*****,ios服,SR
25150019,齐格飞,王*****,安卓联运服,SR
25150020,芬恩·麦克库尔,4*****,ios服,SR
25150021,茨木童子,N*****,安卓bili服,SR
25150022,卫宫,宮*****,安卓bili服,SR
25150023,罗摩,a*****,安卓bili服,SR
25150024,玉藻前,y*****,安卓bili服,SSR
25150025,阿塔兰忒,g*****,安卓bili服,SR
25150026,童谣,1*****,ios服,SR
25150027,卫宫,端*****,安卓联运服,SR
25150028,卫宫,端*****,安卓联运服,SR
25150029,玛丽·安托瓦内特,G*****,安卓bili服,SR
25150030,茨木童子,0*****,安卓bili服,SR
25150031,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
25150032,卡米拉,時*****,安卓联运服,SR
25150033,源赖光,狮*****,ios服,SSR
25150034,阿周那,狮*****,ios服,SSR
25150035,茨木童子,X*****,安卓bili服,SR
25150036,茨木童子,易*****,ios服,SR
25150037,阿塔兰忒,易*****,ios服,SR
25150038,源赖光,易*****,ios服,SSR
25150039,茨木童子,啊*****,安卓bili服,SR
25150040,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
25150041,赫拉克勒斯,n*****,ios服,SR
25150042,赫拉克勒斯,5*****,ios服,SR
25150043,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
25150044,玉藻前,r*****,安卓bili服,SSR
25150045,童谣,r*****,安卓bili服,SR
25150046,茨木童子,冰*****,安卓bili服,SR
25150047,源赖光,b*****,安卓bili服,SSR
25150048,茨木童子,高*****,安卓bili服,SR
25150049,茨木童子,w*****,ios服,SR
25150050,茨木童子,m*****,ios服,SR
25150051,源赖光,m*****,ios服,SSR
25150052,卫宫,纱*****,ios服,SR
25150053,源赖光,墨*****,安卓bili服,SSR
25150054,卫宫〔Assassin〕,l*****,安卓bili服,SR
25150055,茨木童子,白*****,安卓bili服,SR
25150056,卫宫〔Assassin〕,奥*****,ios服,SR
25150057,茨木童子,奥*****,ios服,SR
25150058,源赖光,R*****,安卓bili服,SSR
