id,info,rname,sname,star
25448538,源赖光,百*****,安卓联运服,SSR
25448539,玉藻猫,死*****,安卓联运服,SR
25448540,齐格飞,死*****,安卓联运服,SR
25448541,贝奥武夫,o*****,安卓bili服,SR
25448542,源赖光,o*****,安卓bili服,SSR
25448543,源赖光,r*****,安卓bili服,SSR
25448544,玉藻猫,青*****,安卓bili服,SR
25448545,赫拉克勒斯,n*****,安卓bili服,SR
25448546,茨木童子,爱*****,安卓bili服,SR
25448547,茨木童子,o*****,安卓bili服,SR
25448548,赫拉克勒斯,逢*****,ios服,SR
25448549,俄里翁,忧*****,安卓bili服,SSR
25448550,诸葛孔明〔埃尔梅罗Ⅱ世〕,八*****,安卓bili服,SSR
25448551,伊丽莎白·巴托里,食*****,安卓bili服,SR
25448552,茨木童子,_*****,ios服,SR
25448553,齐格飞,1*****,ios服,SR
25448554,斯忒诺,食*****,安卓bili服,SR
25448555,玛丽·安托瓦内特,食*****,安卓bili服,SR
25448556,齐格飞,食*****,安卓bili服,SR
25448557,斯忒诺,食*****,安卓bili服,SR
25448558,阿斯托尔福,r*****,安卓bili服,SR
25448559,玛丽·安托瓦内特,0*****,ios服,SR
25448560,玛丽·安托瓦内特,雪*****,ios服,SR
25448561,玉藻猫,f*****,安卓bili服,SR
25448562,兰斯洛特,苏*****,安卓bili服,SR
25448563,源赖光,晋*****,安卓bili服,SSR
25448564,源赖光,k*****,安卓bili服,SSR
25448565,阿周那,s*****,安卓bili服,SSR
25448566,茨木童子,6*****,ios服,SR
25448567,源赖光,r*****,安卓bili服,SSR
25448568,源赖光,依*****,ios服,SSR
25448569,弗兰肯斯坦,b*****,安卓bili服,SR
25448570,源赖光,兰*****,安卓bili服,SSR
25448571,茨木童子,兰*****,安卓bili服,SR
25448572,齐格飞,微*****,安卓联运服,SR
25448573,源赖光,J*****,安卓bili服,SSR
25448574,伊丽莎白·巴托里,来*****,安卓bili服,SR
25448575,齐格飞,来*****,安卓bili服,SR
25448576,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
25448577,源赖光,凯*****,安卓bili服,SSR
25448578,玛丽·安托瓦内特,z*****,ios服,SR
25448579,库·丘林[Alter],1*****,安卓bili服,SSR
25448580,阿斯托尔福,闪*****,安卓bili服,SR
25448581,齐格飞,e*****,安卓bili服,SR
25448582,玛丽·安托瓦内特,浪*****,安卓bili服,SR
25448583,贞德,l*****,安卓bili服,SSR
25448584,茨木童子,残*****,安卓bili服,SR
25448585,骑士迪昂,前*****,安卓bili服,SR
25448586,贝奥武夫,M*****,ios服,SR
25448587,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
25448588,赫拉克勒斯,c*****,安卓bili服,SR
25448589,卡米拉,6*****,ios服,SR
25448590,茨木童子,钮*****,安卓bili服,SR
25448591,源赖光,钮*****,安卓bili服,SSR
25448592,阿塔兰忒,p*****,ios服,SR
25448593,源赖光,E*****,ios服,SSR
25448594,弗兰肯斯坦,杭*****,ios服,SR
25448595,托马斯·爱迪生,杭*****,ios服,SR
25448596,茨木童子,a*****,安卓bili服,SR
25448597,茨木童子,9*****,ios服,SR
25448598,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
25448599,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
25448600,茨木童子,s*****,安卓联运服,SR
25448601,弗兰肯斯坦,后*****,安卓bili服,SR
25448602,茨木童子,杰*****,ios服,SR
25448603,茨木童子,杰*****,ios服,SR
25448604,玛丽·安托瓦内特,p*****,安卓bili服,SR
25448605,伊丽莎白·巴托里,2*****,ios服,SR
25448606,玛尔达,呵*****,安卓联运服,SR
25448607,卫宫〔Assassin〕,女*****,安卓bili服,SR
25448608,俄里翁,清*****,ios服,SSR
25448609,茨木童子,v*****,安卓bili服,SR
25448610,茨木童子,v*****,安卓bili服,SR
25448611,斯忒诺,v*****,安卓bili服,SR
25448612,茨木童子,0*****,ios服,SR
25448613,阿塔兰忒,区*****,安卓bili服,SR
25448614,茨木童子,茨*****,安卓联运服,SR
25448615,源赖光,q*****,安卓bili服,SSR
25448616,源赖光,乐*****,安卓bili服,SSR
25448617,玛丽·安托瓦内特,E*****,ios服,SR
25448618,茨木童子,元*****,安卓bili服,SR
25448619,卫宫〔Assassin〕,死*****,安卓bili服,SR
25448620,海伦娜·布拉瓦茨基,虎*****,安卓bili服,SR
25448621,贝奥武夫,H*****,ios服,SR
25448622,安妮·伯妮＆玛莉·瑞德,肺*****,安卓bili服,SR
25448623,童谣,p*****,安卓bili服,SR
25448624,弗兰肯斯坦,愚*****,安卓联运服,SR
25448625,玛尔达,a*****,安卓bili服,SR
25448626,茨木童子,n*****,安卓bili服,SR
25448627,玛丽·安托瓦内特,竹*****,安卓联运服,SR
25448628,齐格飞,燕*****,安卓联运服,SR
25448629,弗兰肯斯坦,J*****,ios服,SR
25448630,伊丽莎白·巴托里,5*****,ios服,SR
25448631,源赖光,箴*****,安卓bili服,SSR
25448632,茨木童子,檀*****,安卓bili服,SR
25448633,骑士迪昂,1*****,ios服,SR
25448634,库·丘林[Alter],4*****,安卓bili服,SSR
25448635,茨木童子,b*****,安卓bili服,SR
25448636,茨木童子,亦*****,安卓bili服,SR
25448637,俄里翁,d*****,ios服,SSR
