id,info,rname,sname,star
19222034,罗摩,A*****,ios服,SR
19222035,阿周那,e*****,安卓bili服,SSR
19222036,弗兰肯斯坦,东*****,安卓bili服,SR
19222037,卡米拉,宁*****,安卓bili服,SR
19222038,骑士迪昂,i*****,ios服,SR
19222039,卫宫,i*****,ios服,SR
19222040,童谣,b*****,安卓bili服,SR
19222041,弗兰肯斯坦,5*****,ios服,SR
19222042,玛尔达,s*****,安卓bili服,SR
19222043,伊丽莎白·巴托里,S*****,安卓联运服,SR
19222044,斯卡哈,D*****,ios服,SSR
19222045,兰斯洛特,s*****,安卓bili服,SR
19222046,斯忒诺,i*****,ios服,SR
19222047,斯卡哈,糖*****,ios服,SSR
19222048,斯卡哈,e*****,安卓bili服,SSR
19222049,斯卡哈,s*****,安卓bili服,SSR
19222050,赫拉克勒斯,g*****,安卓bili服,SR
19222051,阿塔兰忒,n*****,ios服,SR
19222052,赫拉克勒斯,Y*****,ios服,SR
19222053,李书文,p*****,ios服,SR
19222054,伊丽莎白·巴托里,n*****,安卓bili服,SR
19222055,玛丽·安托瓦内特,a*****,安卓bili服,SR
19222056,芬恩·麦克库尔,u*****,安卓bili服,SR
19222057,阿周那,S*****,安卓联运服,SSR
19222058,斯忒诺,S*****,安卓联运服,SR
19222059,斯忒诺,m*****,安卓bili服,SR
19222060,卡米拉,m*****,安卓bili服,SR
19222061,阿周那,从*****,安卓bili服,SSR
19222062,阿尔托莉雅·潘德拉贡〔Alter〕,从*****,安卓bili服,SR
19222063,弗朗西斯·德雷克,从*****,安卓bili服,SSR
19222064,赫拉克勒斯,杰*****,安卓bili服,SR
