id,info,rname,sname,star
13017123,南丁格尔,咸*****,安卓bili服,SSR
13017124,阿周那,r*****,ios服,SSR
13017125,卡米拉,皇*****,安卓bili服,SR
13017126,罗摩,D*****,ios服,SR
13017127,玛尔达,张*****,安卓联运服,SR
13017128,骑士迪昂,0*****,ios服,SR
13017129,玉藻猫,h*****,安卓bili服,SR
13017130,阿塔兰忒,1*****,安卓bili服,SR
13017131,卫宫〔Assassin〕,s*****,安卓bili服,SR
13017132,罗摩,s*****,安卓bili服,SR
13017133,酒吞童子,龘*****,安卓bili服,SSR
13017134,海伦娜·布拉瓦茨基,抱*****,安卓bili服,SR
13017135,骑士迪昂,抱*****,安卓bili服,SR
13017136,骑士迪昂,试*****,安卓bili服,SR
13017137,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
13017138,开膛手杰克,试*****,安卓bili服,SSR
13017139,玛尔达,可*****,安卓bili服,SR
13017140,伊丽莎白·巴托里,B*****,ios服,SR
13017141,弗兰肯斯坦,B*****,ios服,SR
13017142,美狄亚〔Lily〕,赤*****,安卓bili服,SR
13017143,卡米拉,温*****,安卓bili服,SR
13017144,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
13017145,莫德雷德,s*****,安卓bili服,SSR
13017146,阿塔兰忒,[*****,ios服,SR
13017147,赫拉克勒斯,w*****,安卓bili服,SR
13017148,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
13017149,齐格飞,看*****,安卓联运服,SR
13017150,阿尔托莉雅·潘德拉贡〔Alter〕,天*****,安卓bili服,SR
13017151,兰斯洛特,饶*****,安卓bili服,SR
13017152,海伦娜·布拉瓦茨基,百*****,安卓bili服,SR
13017153,齐格飞,无*****,安卓bili服,SR
