id,info,rname,sname,star
28882696,骑士迪昂,我*****,ios服,SR
28882697,阿尔托莉雅·潘德拉贡,v*****,安卓bili服,SSR
28882698,齐格飞,v*****,安卓bili服,SR
28882699,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
28882700,赫拉克勒斯,5*****,ios服,SR
28882701,骑士迪昂,5*****,ios服,SR
28882702,弗拉德三世,s*****,安卓bili服,SSR
28882703,玛丽·安托瓦内特,s*****,安卓bili服,SR
28882704,弗兰肯斯坦,N*****,ios服,SR
28882705,玛丽·安托瓦内特,瓷*****,安卓bili服,SR
28882706,齐格飞,2*****,ios服,SR
28882707,托马斯·爱迪生,3*****,ios服,SR
28882708,伊丽莎白·巴托里,高*****,ios服,SR
28882709,玉藻前,高*****,ios服,SSR
28882710,斯忒诺,w*****,安卓bili服,SR
28882711,玛丽·安托瓦内特,P*****,ios服,SR
28882712,贝奥武夫,9*****,安卓bili服,SR
28882713,弗兰肯斯坦,涟*****,ios服,SR
28882714,南丁格尔,4*****,ios服,SSR
28882715,玉藻猫,灰*****,安卓bili服,SR
28882716,玛尔达,寻*****,安卓bili服,SR
28882717,兰斯洛特,申*****,安卓bili服,SR
28882718,贞德,凉*****,安卓bili服,SSR
28882719,玉藻猫,n*****,安卓bili服,SR
28882720,阿尔托莉雅·潘德拉贡〔Alter〕,小*****,安卓bili服,SR
28882721,赫拉克勒斯,7*****,安卓bili服,SR
28882722,玉藻猫,r*****,ios服,SR
28882723,玛尔达,r*****,ios服,SR
28882724,卡米拉,d*****,安卓bili服,SR
28882725,卫宫,d*****,安卓bili服,SR
28882726,童谣,5*****,ios服,SR
