id,info,rname,sname,star
7801334,骑士迪昂,翰*****,安卓bili服,SR
7801335,兰斯洛特,p*****,安卓bili服,SR
7801336,库·丘林[Alter],时*****,ios服,SSR
7801337,库·丘林[Alter],晏*****,安卓bili服,SSR
7801338,罗摩,t*****,ios服,SR
7801339,兰斯洛特,b*****,ios服,SR
7801340,托马斯·爱迪生,翰*****,安卓bili服,SR
7801341,库·丘林[Alter],r*****,安卓bili服,SSR
7801342,库·丘林[Alter],f*****,安卓bili服,SSR
7801343,贝奥武夫,z*****,安卓bili服,SR
7801344,托马斯·爱迪生,m*****,安卓bili服,SR
7801345,齐格飞,w*****,ios服,SR
7801346,玛尔达,宇*****,安卓bili服,SR
7801347,托马斯·爱迪生,宇*****,安卓bili服,SR
7801348,托马斯·爱迪生,z*****,安卓bili服,SR
7801349,斯忒诺,m*****,安卓bili服,SR
7801350,托马斯·爱迪生,m*****,安卓bili服,SR
7801351,玉藻猫,o*****,安卓bili服,SR
7801352,托马斯·爱迪生,那*****,ios服,SR
7801353,伊丽莎白·巴托里,乐*****,安卓bili服,SR
7801354,阿斯托尔福,s*****,安卓bili服,SR
7801355,弗兰肯斯坦,东*****,ios服,SR
7801356,罗摩,又*****,安卓bili服,SR
7801357,托马斯·爱迪生,h*****,安卓bili服,SR
7801358,伊丽莎白·巴托里,1*****,安卓bili服,SR
7801359,托马斯·爱迪生,村*****,安卓bili服,SR
7801360,库·丘林[Alter],乐*****,安卓bili服,SSR
7801361,阿斯托尔福,大*****,ios服,SR
7801362,伊丽莎白·巴托里,巧*****,安卓bili服,SR
7801363,阿周那,z*****,安卓bili服,SSR
7801364,玛尔达,s*****,安卓bili服,SR
