id,info,rname,sname,star
16897951,卡米拉,7*****,安卓bili服,SR
16897952,齐格飞,斯*****,安卓bili服,SR
16897953,南丁格尔,莫*****,安卓bili服,SSR
16897954,弗兰肯斯坦,辅*****,安卓bili服,SR
16897955,斯卡哈,拳*****,ios服,SSR
16897956,玛尔达,p*****,安卓bili服,SR
16897957,芬恩·麦克库尔,0*****,安卓bili服,SR
16897958,莫德雷德,E*****,ios服,SSR
16897959,玛丽·安托瓦内特,z*****,ios服,SR
16897960,贞德,3*****,安卓bili服,SSR
16897961,贝奥武夫,沉*****,ios服,SR
16897962,芬恩·麦克库尔,萌*****,安卓bili服,SR
16897963,阿斯托尔福,1*****,ios服,SR
16897964,玛尔达,e*****,ios服,SR
16897965,阿塔兰忒,f*****,安卓bili服,SR
16897966,斯卡哈,f*****,安卓bili服,SSR
16897967,赫拉克勒斯,l*****,安卓bili服,SR
16897968,玛尔达,梟*****,安卓bili服,SR
16897969,阿斯托尔福,3*****,安卓bili服,SR
16897970,斯忒诺,3*****,安卓bili服,SR
16897971,罗摩,3*****,安卓bili服,SR
16897972,阿塔兰忒,彼*****,安卓bili服,SR
16897973,卫宫,c*****,安卓bili服,SR
16897974,斯卡哈,r*****,安卓bili服,SSR
16897975,斯忒诺,c*****,安卓bili服,SR
16897976,斯卡哈,e*****,安卓bili服,SSR
16897977,卫宫,2*****,ios服,SR
16897978,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
16897979,弗兰肯斯坦,D*****,安卓bili服,SR
16897980,斯卡哈,冰*****,ios服,SSR
16897981,玛丽·安托瓦内特,婉*****,安卓bili服,SR
