id,info,rname,sname,star
28892505,芬恩·麦克库尔,陌*****,ios服,SR
28892506,玛丽·安托瓦内特,Q*****,安卓bili服,SR
28892507,开膛手杰克,T*****,ios服,SSR
28892508,卫宫,e*****,安卓联运服,SR
28892509,玉藻前,甘*****,安卓bili服,SSR
28892510,卫宫,小*****,安卓bili服,SR
28892511,骑士迪昂,u*****,安卓bili服,SR
28892512,弗拉德三世,i*****,安卓bili服,SSR
28892513,诸葛孔明〔埃尔梅罗Ⅱ世〕,上*****,安卓bili服,SSR
28892514,莫德雷德,呆*****,ios服,SSR
28892515,南丁格尔,P*****,ios服,SSR
28892516,弗拉德三世,大*****,安卓联运服,SSR
28892517,骑士迪昂,O*****,安卓bili服,SR
28892518,斯忒诺,藤*****,安卓联运服,SR
28892519,玉藻猫,M*****,安卓bili服,SR
28892520,玛丽·安托瓦内特,M*****,安卓bili服,SR
28892521,弗朗西斯·德雷克,尉*****,ios服,SSR
28892522,斯忒诺,6*****,ios服,SR
28892523,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
28892524,阿尔托莉雅·潘德拉贡〔Alter〕,k*****,安卓bili服,SR
28892525,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
28892526,赫拉克勒斯,伯*****,安卓bili服,SR
28892527,阿尔托莉雅·潘德拉贡,伯*****,安卓bili服,SSR
28892528,玉藻猫,梦*****,安卓bili服,SR
28892529,尼古拉·特斯拉,s*****,ios服,SSR
28892530,芬恩·麦克库尔,s*****,ios服,SR
28892531,赫拉克勒斯,5*****,安卓bili服,SR
28892532,童谣,3*****,安卓bili服,SR
28892533,玛尔达,Q*****,安卓bili服,SR
28892534,李书文,u*****,安卓bili服,SR
28892535,托马斯·爱迪生,u*****,安卓bili服,SR
