id,info,rname,sname,star
27407330,玉藻猫,t*****,ios服,SR
27407331,玉藻猫,m*****,ios服,SR
27407332,卫宫,j*****,ios服,SR
27407333,伊丽莎白·巴托里,j*****,ios服,SR
27407334,卫宫,m*****,ios服,SR
27407335,玉藻猫,m*****,ios服,SR
27407336,卫宫,x*****,ios服,SR
27407337,玛尔达,r*****,ios服,SR
27407338,卡米拉,r*****,ios服,SR
27407339,齐格飞,u*****,ios服,SR
27407340,玉藻猫,阴*****,安卓bili服,SR
27407341,茨木童子,老*****,安卓bili服,SR
27407342,卫宫,5*****,ios服,SR
27407343,源赖光,a*****,安卓bili服,SSR
27407344,弗拉德三世,备*****,ios服,SSR
27407345,赫拉克勒斯,G*****,安卓bili服,SR
27407346,茨木童子,年*****,ios服,SR
27407347,安妮·伯妮＆玛莉·瑞德,弑*****,安卓bili服,SR
27407348,卫宫,c*****,安卓bili服,SR
27407349,罗摩,x*****,安卓bili服,SR
27407350,罗摩,f*****,ios服,SR
27407351,开膛手杰克,a*****,安卓bili服,SSR
27407352,齐格飞,6*****,ios服,SR
27407353,伊丽莎白·巴托里,6*****,ios服,SR
27407354,卫宫,6*****,ios服,SR
27407355,齐格飞,6*****,ios服,SR
27407356,阿周那,b*****,安卓bili服,SSR
27407357,斯忒诺,脸*****,安卓联运服,SR
27407358,卫宫,S*****,ios服,SR
27407359,俄里翁,咕*****,安卓bili服,SSR
27407360,斯忒诺,未*****,安卓bili服,SR
