id,info,rname,sname,star
16156629,玛丽·安托瓦内特,千*****,安卓bili服,SR
16156630,莫德雷德,我*****,ios服,SSR
16156631,斯忒诺,p*****,安卓bili服,SR
16156632,阿周那,w*****,安卓bili服,SSR
16156633,南丁格尔,无*****,安卓bili服,SSR
16156634,李书文,大*****,安卓bili服,SR
16156635,李书文,q*****,安卓bili服,SR
16156636,玄奘三藏,d*****,ios服,SSR
16156637,李书文,8*****,安卓bili服,SR
16156638,阿斯托尔福,8*****,安卓bili服,SR
16156639,玄奘三藏,8*****,安卓bili服,SSR
16156640,玄奘三藏,0*****,ios服,SSR
16156641,开膛手杰克,n*****,ios服,SSR
16156642,赫拉克勒斯,黯*****,安卓bili服,SR
16156643,李书文,玲*****,ios服,SR
16156644,弗兰肯斯坦,い*****,安卓bili服,SR
16156645,齐格飞,翠*****,安卓bili服,SR
16156646,阿塔兰忒,翠*****,安卓bili服,SR
16156647,玉藻猫,二*****,ios服,SR
16156648,骑士迪昂,二*****,ios服,SR
16156649,齐格飞,h*****,安卓bili服,SR
16156650,贝奥武夫,唐*****,安卓bili服,SR
16156651,李书文,罗*****,ios服,SR
16156652,诸葛孔明〔埃尔梅罗Ⅱ世〕,御*****,安卓bili服,SSR
16156653,俄里翁,敖*****,安卓bili服,SSR
16156654,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
16156655,芬恩·麦克库尔,a*****,安卓bili服,SR
16156656,弗兰肯斯坦,荀*****,安卓bili服,SR
16156657,赫拉克勒斯,轻*****,安卓联运服,SR
16156658,卫宫,宝*****,ios服,SR
16156659,兰斯洛特,d*****,安卓bili服,SR
16156660,玛尔达,u*****,安卓bili服,SR
16156661,齐格飞,t*****,安卓bili服,SR
16156662,斯忒诺,艾*****,安卓联运服,SR
16156663,玉藻猫,艾*****,安卓联运服,SR
16156664,卫宫,沙*****,ios服,SR
16156665,弗朗西斯·德雷克,F*****,安卓bili服,SSR
16156666,卫宫,L*****,安卓bili服,SR
16156667,玛尔达,电*****,安卓bili服,SR
16156668,李书文,2*****,安卓bili服,SR
16156669,童谣,2*****,安卓bili服,SR
16156670,斯忒诺,祁*****,安卓bili服,SR
16156671,斯忒诺,利*****,安卓bili服,SR
16156672,贝奥武夫,1*****,安卓bili服,SR
16156673,兰斯洛特,1*****,安卓bili服,SR
16156674,海伦娜·布拉瓦茨基,2*****,ios服,SR
16156675,斯忒诺,宇*****,安卓bili服,SR
16156676,贝奥武夫,宇*****,安卓bili服,SR
16156677,玛尔达,z*****,安卓bili服,SR
16156678,斯忒诺,z*****,安卓bili服,SR
16156679,童谣,6*****,ios服,SR
16156680,卫宫〔Assassin〕,6*****,ios服,SR
16156681,莫德雷德,卫*****,安卓bili服,SSR
16156682,玄奘三藏,m*****,安卓bili服,SSR
16156683,卡米拉,皮*****,安卓联运服,SR
16156684,兰斯洛特,吸*****,安卓bili服,SR
16156685,尼古拉·特斯拉,1*****,安卓bili服,SSR
16156686,兰斯洛特,o*****,ios服,SR
16156687,齐格飞,o*****,安卓bili服,SR
16156688,玛尔达,o*****,安卓bili服,SR
16156689,斯忒诺,o*****,安卓bili服,SR
16156690,玛丽·安托瓦内特,d*****,安卓bili服,SR
16156691,赫拉克勒斯,热*****,ios服,SR
16156692,阿尔托莉雅·潘德拉贡〔Alter〕,丶*****,安卓联运服,SR
16156693,贝奥武夫,種*****,ios服,SR
16156694,伊丽莎白·巴托里,梦*****,ios服,SR
16156695,赫拉克勒斯,a*****,安卓bili服,SR
16156696,玛尔达,骨*****,安卓bili服,SR
16156697,卡米拉,骨*****,安卓bili服,SR
16156698,美狄亚〔Lily〕,d*****,安卓bili服,SR
16156699,玛尔达,l*****,安卓bili服,SR
16156700,李书文,狂*****,安卓bili服,SR
16156701,李书文,f*****,ios服,SR
16156702,贝奥武夫,f*****,ios服,SR
16156703,兰斯洛特,L*****,ios服,SR
16156704,伊丽莎白·巴托里,r*****,安卓bili服,SR
16156705,齐格飞,赤*****,安卓bili服,SR
16156706,伊丽莎白·巴托里,t*****,安卓bili服,SR
16156707,玄奘三藏,煜*****,安卓bili服,SSR
16156708,玛尔达,c*****,安卓bili服,SR
16156709,骑士迪昂,龙*****,安卓bili服,SR
16156710,斯忒诺,c*****,安卓bili服,SR
16156711,伊丽莎白·巴托里,荀*****,安卓bili服,SR
16156712,兰斯洛特,s*****,安卓bili服,SR
16156713,伊丽莎白·巴托里,冯*****,安卓bili服,SR
16156714,骑士迪昂,非*****,安卓bili服,SR
16156715,玄奘三藏,h*****,安卓bili服,SSR
16156716,贝奥武夫,l*****,安卓bili服,SR
16156717,迦尔纳,炎*****,安卓bili服,SSR
16156718,卫宫〔Assassin〕,喝*****,安卓联运服,SR
16156719,玄奘三藏,白*****,ios服,SSR
16156720,弗拉德三世,a*****,ios服,SSR
16156721,李书文,麥*****,ios服,SR
16156722,贞德,a*****,安卓bili服,SSR
16156723,芬恩·麦克库尔,星*****,ios服,SR
16156724,罗摩,i*****,安卓bili服,SR
16156725,玄奘三藏,s*****,安卓bili服,SSR
16156726,玄奘三藏,s*****,安卓bili服,SSR
16156727,南丁格尔,一*****,安卓bili服,SSR
16156728,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,ios服,SSR
