id,info,rname,sname,star
26031189,源赖光,r*****,安卓bili服,SSR
26031190,茨木童子,R*****,安卓bili服,SR
26031191,伊丽莎白·巴托里,贝*****,安卓bili服,SR
26031192,茨木童子,瓜*****,安卓bili服,SR
26031193,玉藻猫,d*****,ios服,SR
26031194,茨木童子,7*****,ios服,SR
26031195,茨木童子,7*****,ios服,SR
26031196,茨木童子,7*****,ios服,SR
26031197,美狄亚〔Lily〕,0*****,ios服,SR
26031198,茨木童子,赖*****,安卓bili服,SR
26031199,茨木童子,赖*****,安卓bili服,SR
26031200,阿塔兰忒,我*****,安卓bili服,SR
26031201,卫宫,r*****,安卓bili服,SR
26031202,卫宫,r*****,安卓bili服,SR
26031203,阿周那,c*****,安卓bili服,SSR
26031204,阿塔兰忒,V*****,ios服,SR
26031205,伊丽莎白·巴托里,急*****,安卓bili服,SR
26031206,茨木童子,莎*****,安卓bili服,SR
26031207,伊丽莎白·巴托里,E*****,ios服,SR
26031208,茨木童子,慕*****,安卓bili服,SR
26031209,源赖光,k*****,安卓bili服,SSR
26031210,茨木童子,k*****,安卓bili服,SR
26031211,源赖光,k*****,安卓bili服,SSR
26031212,卡米拉,路*****,ios服,SR
26031213,莫德雷德,苍*****,安卓bili服,SSR
26031214,尼禄·克劳狄乌斯,苍*****,安卓bili服,SR
26031215,贝奥武夫,e*****,安卓bili服,SR
26031216,玛丽·安托瓦内特,6*****,安卓bili服,SR
26031217,源赖光,陳*****,ios服,SSR
26031218,源赖光,l*****,ios服,SSR
26031219,伊丽莎白·巴托里,豆*****,安卓bili服,SR
