id,info,rname,sname,star
10900053,酒吞童子,s*****,安卓bili服,SSR
10900054,诸葛孔明〔埃尔梅罗Ⅱ世〕,F*****,ios服,SSR
10900055,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
10900056,阿周那,c*****,安卓bili服,SSR
10900057,斯忒诺,5*****,安卓bili服,SR
10900058,玛尔达,用*****,安卓bili服,SR
10900059,伊丽莎白·巴托里,薛*****,ios服,SR
10900060,卫宫〔Assassin〕,s*****,ios服,SR
10900061,斯忒诺,彼*****,安卓bili服,SR
10900062,斯忒诺,阿*****,ios服,SR
10900063,骑士迪昂,m*****,安卓bili服,SR
10900064,童谣,折*****,ios服,SR
10900065,安妮·伯妮＆玛莉·瑞德,折*****,ios服,SR
10900066,童谣,z*****,ios服,SR
10900067,卫宫,z*****,ios服,SR
10900068,赫拉克勒斯,a*****,ios服,SR
10900069,玛尔达,u*****,安卓bili服,SR
10900070,卡米拉,宣*****,安卓bili服,SR
10900071,安妮·伯妮＆玛莉·瑞德,M*****,安卓bili服,SR
10900072,酒吞童子,微*****,ios服,SSR
10900073,骑士迪昂,1*****,安卓bili服,SR
10900074,贝奥武夫,1*****,安卓bili服,SR
10900075,酒吞童子,c*****,ios服,SSR
10900076,玉藻前,存*****,安卓bili服,SSR
10900077,酒吞童子,存*****,安卓bili服,SSR
10900078,芬恩·麦克库尔,深*****,安卓bili服,SR
10900079,玉藻猫,申*****,安卓bili服,SR
10900080,酒吞童子,8*****,安卓bili服,SSR
10900081,阿塔兰忒,唯*****,ios服,SR
10900082,玛丽·安托瓦内特,剑*****,ios服,SR
10900083,尼古拉·特斯拉,8*****,安卓bili服,SSR
