id,info,rname,sname,star
15583819,李书文,p*****,安卓bili服,SR
15583820,卫宫,9*****,安卓bili服,SR
15583821,齐格飞,烨*****,安卓bili服,SR
15583822,阿蒂拉,3*****,ios服,SSR
15583823,迦尔纳,d*****,安卓bili服,SSR
15583824,童谣,e*****,安卓联运服,SR
15583825,李书文,G*****,安卓bili服,SR
15583826,玛尔达,b*****,安卓bili服,SR
15583827,俄里翁,6*****,安卓bili服,SSR
15583828,贝奥武夫,u*****,ios服,SR
15583829,南丁格尔,扭*****,安卓bili服,SSR
15583830,李书文,物*****,安卓bili服,SR
15583831,伊丽莎白·巴托里,9*****,安卓bili服,SR
15583832,玉藻前,c*****,安卓bili服,SSR
15583833,玉藻猫,d*****,安卓bili服,SR
15583834,玄奘三藏,元*****,安卓bili服,SSR
15583835,骑士迪昂,宇*****,安卓bili服,SR
15583836,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
15583837,玉藻猫,过*****,ios服,SR
15583838,玉藻猫,3*****,安卓bili服,SR
15583839,玉藻猫,徳*****,安卓联运服,SR
15583840,玄奘三藏,i*****,安卓bili服,SSR
15583841,李书文,永*****,安卓bili服,SR
15583842,玛尔达,夕*****,安卓bili服,SR
15583843,李书文,世*****,安卓bili服,SR
15583844,李书文,e*****,安卓bili服,SR
15583845,伊丽莎白·巴托里,喜*****,ios服,SR
15583846,卡米拉,喜*****,ios服,SR
15583847,李书文,孽*****,安卓bili服,SR
15583848,贝奥武夫,t*****,安卓bili服,SR
15583849,玛丽·安托瓦内特,吃*****,安卓bili服,SR
15583850,阿尔托莉雅·潘德拉贡,月*****,安卓bili服,SSR
15583851,阿尔托莉雅·潘德拉贡,l*****,安卓bili服,SSR
15583852,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
15583853,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
15583854,玛尔达,b*****,安卓bili服,SR
15583855,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
15583856,开膛手杰克,青*****,安卓bili服,SSR
15583857,玄奘三藏,有*****,安卓bili服,SSR
15583858,弗朗西斯·德雷克,逝*****,安卓bili服,SSR
15583859,玛丽·安托瓦内特,李*****,安卓bili服,SR
15583860,卫宫,李*****,安卓bili服,SR
15583861,贝奥武夫,r*****,ios服,SR
15583862,卫宫,r*****,ios服,SR
15583863,李书文,笑*****,安卓联运服,SR
15583864,阿周那,樱*****,ios服,SSR
15583865,斯忒诺,d*****,安卓bili服,SR
15583866,尼禄·克劳狄乌斯,0*****,安卓bili服,SR
15583867,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
15583868,玉藻猫,大*****,安卓bili服,SR
15583869,卫宫〔Assassin〕,d*****,安卓bili服,SR
15583870,玄奘三藏,9*****,ios服,SSR
15583871,贝奥武夫,f*****,安卓bili服,SR
15583872,开膛手杰克,大*****,安卓联运服,SSR
15583873,阿斯托尔福,f*****,安卓bili服,SR
15583874,玛尔达,h*****,安卓bili服,SR
15583875,兰斯洛特,h*****,安卓bili服,SR
15583876,阿塔兰忒,e*****,安卓bili服,SR
15583877,玄奘三藏,e*****,安卓bili服,SSR
15583878,玄奘三藏,p*****,ios服,SSR
15583879,美狄亚〔Lily〕,H*****,ios服,SR
15583880,玉藻前,无*****,安卓bili服,SSR
15583881,玉藻猫,l*****,安卓bili服,SR
15583882,罗摩,v*****,安卓bili服,SR
15583883,玄奘三藏,8*****,安卓bili服,SSR
15583884,赫拉克勒斯,f*****,安卓bili服,SR
15583885,阿周那,神*****,安卓bili服,SSR
15583886,玄奘三藏,可*****,安卓bili服,SSR
15583887,卫宫,马*****,ios服,SR
15583888,阿斯托尔福,c*****,安卓bili服,SR
15583889,弗朗西斯·德雷克,南*****,安卓bili服,SSR
15583890,赫拉克勒斯,r*****,安卓bili服,SR
15583891,玄奘三藏,i*****,安卓bili服,SSR
15583892,玄奘三藏,i*****,安卓bili服,SSR
15583893,阿周那,i*****,安卓bili服,SSR
15583894,童谣,a*****,安卓联运服,SR
15583895,赫拉克勒斯,沧*****,安卓联运服,SR
15583896,玄奘三藏,b*****,安卓bili服,SSR
15583897,赫拉克勒斯,美*****,安卓bili服,SR
15583898,卡米拉,b*****,ios服,SR
15583899,弗拉德三世,c*****,ios服,SSR
15583900,阿斯托尔福,m*****,安卓bili服,SR
15583901,斯忒诺,e*****,安卓bili服,SR
15583902,骑士迪昂,e*****,安卓bili服,SR
15583903,赫拉克勒斯,7*****,安卓bili服,SR
15583904,弗拉德三世,7*****,安卓bili服,SSR
15583905,斯忒诺,w*****,安卓bili服,SR
15583906,李书文,沧*****,安卓bili服,SR
15583907,卡米拉,宇*****,ios服,SR
15583908,卫宫,D*****,安卓bili服,SR
15583909,齐格飞,纟*****,安卓联运服,SR
15583910,李书文,s*****,安卓bili服,SR
15583911,齐格飞,剑*****,安卓bili服,SR
15583912,骑士迪昂,剑*****,安卓bili服,SR
15583913,赫拉克勒斯,剑*****,安卓bili服,SR
15583914,李书文,0*****,安卓bili服,SR
15583915,李书文,c*****,安卓bili服,SR
15583916,玄奘三藏,b*****,安卓bili服,SSR
15583917,玛丽·安托瓦内特,3*****,ios服,SR
15583918,弗朗西斯·德雷克,e*****,安卓bili服,SSR
