id,info,rname,sname,star
15646134,童谣,a*****,ios服,SR
15646135,卫宫,阿*****,ios服,SR
15646136,莫德雷德,d*****,ios服,SSR
15646137,赫拉克勒斯,X*****,ios服,SR
15646138,骑士迪昂,F*****,安卓bili服,SR
15646139,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
15646140,阿斯托尔福,3*****,ios服,SR
15646141,伊丽莎白·巴托里,申*****,安卓bili服,SR
15646142,赫拉克勒斯,申*****,安卓bili服,SR
15646143,伊丽莎白·巴托里,X*****,安卓bili服,SR
15646144,齐格飞,乐*****,安卓bili服,SR
15646145,玉藻猫,滕*****,安卓bili服,SR
15646146,卡米拉,车*****,安卓bili服,SR
15646147,卡米拉,车*****,安卓bili服,SR
15646148,斯忒诺,谈*****,安卓bili服,SR
15646149,玉藻猫,容*****,安卓bili服,SR
15646150,齐格飞,程*****,安卓bili服,SR
15646151,玛丽·安托瓦内特,蓬*****,安卓bili服,SR
15646152,赫拉克勒斯,胡*****,安卓bili服,SR
15646153,赫拉克勒斯,百*****,安卓bili服,SR
15646154,卡米拉,百*****,安卓bili服,SR
15646155,伊丽莎白·巴托里,司*****,安卓bili服,SR
15646156,玛尔达,邓*****,安卓bili服,SR
15646157,玛丽·安托瓦内特,龙*****,安卓bili服,SR
15646158,斯忒诺,殳*****,安卓bili服,SR
15646159,卡米拉,时*****,安卓bili服,SR
15646160,玉藻猫,麹*****,安卓bili服,SR
15646161,斯忒诺,宿*****,安卓bili服,SR
15646162,斯忒诺,宿*****,安卓bili服,SR
15646163,斯忒诺,白*****,安卓bili服,SR
15646164,玛丽·安托瓦内特,顾*****,安卓bili服,SR
