id,info,rname,sname,star
29095930,玉藻猫,l*****,安卓bili服,SR
29095931,齐格飞,燚*****,安卓bili服,SR
29095932,卡米拉,m*****,安卓bili服,SR
29095933,斯忒诺,q*****,安卓bili服,SR
29095934,玛丽·安托瓦内特,m*****,安卓bili服,SR
29095935,齐格飞,q*****,安卓bili服,SR
29095936,骑士迪昂,J*****,ios服,SR
29095937,弗朗西斯·德雷克,嗒*****,ios服,SSR
29095938,卫宫,p*****,安卓bili服,SR
29095939,赫拉克勒斯,t*****,安卓bili服,SR
29095940,弗兰肯斯坦,潘*****,安卓联运服,SR
29095941,童谣,D*****,安卓联运服,SR
29095942,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
29095943,骑士迪昂,f*****,安卓bili服,SR
29095944,卫宫〔Assassin〕,v*****,安卓bili服,SR
29095945,斯忒诺,R*****,安卓bili服,SR
29095946,卡米拉,a*****,安卓bili服,SR
29095947,诸葛孔明〔埃尔梅罗Ⅱ世〕,カ*****,安卓bili服,SSR
29095948,弗朗西斯·德雷克,f*****,安卓bili服,SSR
29095949,芬恩·麦克库尔,f*****,安卓bili服,SR
29095950,玛尔达,v*****,安卓bili服,SR
29095951,玉藻猫,r*****,安卓bili服,SR
29095952,齐格飞,r*****,安卓bili服,SR
29095953,阿周那,b*****,安卓bili服,SSR
29095954,玛丽·安托瓦内特,z*****,安卓bili服,SR
29095955,伊丽莎白·巴托里,z*****,安卓bili服,SR
29095956,齐格飞,d*****,安卓bili服,SR
29095957,齐格飞,d*****,安卓bili服,SR
29095958,库·丘林[Alter],W*****,安卓bili服,SSR
29095959,赫拉克勒斯,k*****,安卓bili服,SR
29095960,骑士迪昂,m*****,安卓bili服,SR
29095961,诸葛孔明〔埃尔梅罗Ⅱ世〕,i*****,ios服,SSR
29095962,玛丽·安托瓦内特,z*****,安卓bili服,SR
29095963,芬恩·麦克库尔,静*****,安卓bili服,SR
29095964,齐格飞,s*****,安卓bili服,SR
29095965,玛尔达,s*****,安卓bili服,SR
29095966,玛丽·安托瓦内特,s*****,安卓bili服,SR
29095967,卡米拉,a*****,安卓bili服,SR
29095968,阿尔托莉雅·潘德拉贡〔Alter〕,Z*****,安卓bili服,SR
29095969,卫宫,I*****,安卓bili服,SR
29095970,贞德,I*****,安卓bili服,SSR
29095971,玉藻猫,f*****,安卓bili服,SR
29095972,赫拉克勒斯,f*****,安卓bili服,SR
29095973,赫拉克勒斯,u*****,安卓bili服,SR
29095974,玛丽·安托瓦内特,u*****,安卓bili服,SR
29095975,斯忒诺,连*****,ios服,SR
29095976,迦尔纳,f*****,ios服,SSR
29095977,骑士迪昂,f*****,ios服,SR
29095978,玉藻前,大*****,ios服,SSR
29095979,阿塔兰忒,王*****,安卓bili服,SR
29095980,尼古拉·特斯拉,无*****,安卓bili服,SSR
29095981,托马斯·爱迪生,酔*****,ios服,SR
29095982,赫拉克勒斯,U*****,安卓bili服,SR
29095983,卫宫,m*****,安卓bili服,SR
29095984,兰斯洛特,新*****,安卓bili服,SR
29095985,玉藻猫,f*****,安卓bili服,SR
29095986,玉藻猫,n*****,安卓bili服,SR
29095987,卫宫,d*****,安卓bili服,SR
29095988,阿周那,k*****,安卓bili服,SSR
29095989,贝奥武夫,k*****,安卓bili服,SR
29095990,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,安卓bili服,SSR
29095991,赫拉克勒斯,f*****,安卓bili服,SR
29095992,伊丽莎白·巴托里,龙*****,安卓bili服,SR
29095993,玉藻猫,q*****,安卓bili服,SR
29095994,赫拉克勒斯,r*****,安卓bili服,SR
29095995,玛尔达,k*****,安卓bili服,SR
29095996,齐格飞,k*****,安卓bili服,SR
29095997,南丁格尔,j*****,安卓bili服,SSR
29095998,玉藻猫,信*****,安卓联运服,SR
29095999,阿斯托尔福,我*****,安卓bili服,SR
29096000,阿周那,我*****,安卓bili服,SSR
29096001,阿周那,1*****,安卓bili服,SSR
29096002,海伦娜·布拉瓦茨基,W*****,ios服,SR
29096003,齐格飞,W*****,ios服,SR
29096004,卡米拉,u*****,安卓bili服,SR
29096005,莫德雷德,桐*****,ios服,SSR
29096006,阿斯托尔福,安*****,安卓联运服,SR
29096007,玉藻猫,q*****,安卓bili服,SR
29096008,迦尔纳,彡*****,ios服,SSR
29096009,齐格飞,d*****,安卓bili服,SR
29096010,骑士迪昂,j*****,安卓bili服,SR
29096011,玛丽·安托瓦内特,x*****,安卓bili服,SR
29096012,骑士迪昂,z*****,安卓bili服,SR
29096013,弗兰肯斯坦,只*****,安卓bili服,SR
29096014,卫宫,f*****,安卓bili服,SR
29096015,贞德,就*****,安卓bili服,SSR
29096016,斯忒诺,z*****,安卓bili服,SR
29096017,玛丽·安托瓦内特,坑*****,安卓bili服,SR
29096018,海伦娜·布拉瓦茨基,夜*****,安卓bili服,SR
29096019,迦尔纳,饕*****,安卓bili服,SSR
29096020,李书文,烟*****,ios服,SR
29096021,弗兰肯斯坦,2*****,ios服,SR
29096022,卫宫,4*****,安卓bili服,SR
29096023,骑士迪昂,m*****,安卓bili服,SR
29096024,玛丽·安托瓦内特,m*****,安卓bili服,SR
29096025,玉藻猫,Z*****,ios服,SR
29096026,伊丽莎白·巴托里,木*****,安卓bili服,SR
29096027,莫德雷德,破*****,ios服,SSR
29096028,伊丽莎白·巴托里,f*****,安卓bili服,SR
29096029,美狄亚〔Lily〕,神*****,安卓bili服,SR
