id,info,rname,sname,star
19599207,斯卡哈,安*****,安卓bili服,SSR
19599208,骑士迪昂,S*****,安卓bili服,SR
19599209,赫拉克勒斯,l*****,ios服,SR
19599210,罗摩,P*****,ios服,SR
19599211,玛尔达,飞*****,ios服,SR
19599212,弗兰肯斯坦,莫*****,ios服,SR
19599213,卫宫,淡*****,安卓bili服,SR
19599214,斯卡哈,a*****,ios服,SSR
19599215,卫宫〔Assassin〕,9*****,安卓bili服,SR
19599216,莫德雷德,t*****,安卓bili服,SSR
19599217,斯卡哈,2*****,ios服,SSR
19599218,弗兰肯斯坦,C*****,ios服,SR
19599219,卡米拉,d*****,安卓bili服,SR
19599220,迦尔纳,c*****,ios服,SSR
19599221,弗朗西斯·德雷克,a*****,安卓联运服,SSR
19599222,阿周那,F*****,ios服,SSR
19599223,阿斯托尔福,鱼*****,安卓bili服,SR
19599224,童谣,龖*****,安卓bili服,SR
19599225,伊丽莎白·巴托里,猪*****,ios服,SR
19599226,骑士迪昂,猪*****,ios服,SR
19599227,阿蒂拉,9*****,ios服,SSR
19599228,童谣,承*****,安卓bili服,SR
19599229,莫德雷德,i*****,安卓bili服,SSR
19599230,卫宫〔Assassin〕,e*****,ios服,SR
19599231,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
19599232,卫宫〔Assassin〕,f*****,ios服,SR
19599233,阿尔托莉雅·潘德拉贡,窮*****,安卓bili服,SSR
19599234,齐格飞,2*****,安卓bili服,SR
19599235,阿尔托莉雅·潘德拉贡〔Alter〕,恳*****,安卓bili服,SR
19599236,芬恩·麦克库尔,原*****,ios服,SR
19599237,贞德,叶*****,ios服,SSR
19599238,安妮·伯妮＆玛莉·瑞德,非*****,安卓bili服,SR
19599239,开膛手杰克,m*****,ios服,SSR
19599240,玛丽·安托瓦内特,紫*****,安卓bili服,SR
19599241,阿蒂拉,n*****,ios服,SSR
19599242,阿周那,Z*****,安卓bili服,SSR
19599243,卫宫,辛*****,安卓bili服,SR
19599244,诸葛孔明〔埃尔梅罗Ⅱ世〕,可*****,ios服,SSR
19599245,斯卡哈,罗*****,安卓bili服,SSR
19599246,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
19599247,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
19599248,卫宫〔Assassin〕,伶*****,安卓bili服,SR
19599249,斯卡哈,x*****,安卓bili服,SSR
19599250,斯卡哈,a*****,安卓bili服,SSR
19599251,卫宫〔Assassin〕,I*****,ios服,SR
19599252,卫宫,c*****,安卓bili服,SR
19599253,卡米拉,w*****,ios服,SR
19599254,骑士迪昂,R*****,ios服,SR
19599255,弗兰肯斯坦,8*****,安卓bili服,SR
19599256,赫拉克勒斯,敏*****,安卓bili服,SR
19599257,贝奥武夫,5*****,ios服,SR
19599258,伊丽莎白·巴托里,武*****,安卓bili服,SR
19599259,斯卡哈,武*****,安卓bili服,SSR
19599260,斯忒诺,M*****,安卓bili服,SR
19599261,阿周那,Y*****,安卓bili服,SSR
19599262,斯卡哈,Y*****,安卓bili服,SSR
19599263,美狄亚〔Lily〕,8*****,ios服,SR
19599264,库·丘林[Alter],8*****,ios服,SSR
19599265,罗摩,Z*****,ios服,SR
19599266,卡米拉,1*****,ios服,SR
19599267,卫宫〔Assassin〕,小*****,安卓bili服,SR
19599268,玛尔达,天*****,安卓联运服,SR
19599269,斯卡哈,s*****,安卓bili服,SSR
19599270,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
19599271,海伦娜·布拉瓦茨基,2*****,ios服,SR
19599272,斯卡哈,c*****,安卓bili服,SSR
19599273,阿斯托尔福,玩*****,安卓bili服,SR
19599274,卫宫,0*****,ios服,SR
19599275,斯卡哈,d*****,安卓bili服,SSR
19599276,罗摩,池*****,安卓bili服,SR
19599277,骑士迪昂,8*****,安卓bili服,SR
19599278,斯卡哈,吃*****,安卓bili服,SSR
19599279,斯忒诺,M*****,ios服,SR
19599280,阿斯托尔福,6*****,安卓bili服,SR
19599281,阿尔托莉雅·潘德拉贡,彼*****,安卓bili服,SSR
19599282,斯卡哈,彼*****,安卓bili服,SSR
19599283,童谣,f*****,安卓bili服,SR
19599284,斯卡哈,r*****,安卓bili服,SSR
19599285,卫宫〔Assassin〕,r*****,安卓bili服,SR
19599286,齐格飞,贞*****,ios服,SR
19599287,卫宫〔Assassin〕,d*****,ios服,SR
19599288,阿塔兰忒,d*****,ios服,SR
19599289,童谣,d*****,ios服,SR
19599290,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
19599291,玛丽·安托瓦内特,黑*****,ios服,SR
19599292,阿塔兰忒,4*****,ios服,SR
19599293,斯卡哈,万*****,安卓bili服,SSR
19599294,童谣,6*****,安卓bili服,SR
19599295,赫拉克勒斯,大*****,安卓bili服,SR
19599296,齐格飞,湛*****,安卓bili服,SR
19599297,罗摩,湛*****,安卓bili服,SR
19599298,斯卡哈,阿*****,安卓bili服,SSR
19599299,阿斯托尔福,阿*****,安卓bili服,SR
19599300,斯卡哈,从*****,安卓bili服,SSR
19599301,卫宫〔Assassin〕,汐*****,安卓bili服,SR
19599302,阿斯托尔福,真*****,ios服,SR
19599303,斯卡哈,小*****,安卓bili服,SSR
19599304,斯卡哈,渃*****,安卓bili服,SSR
19599305,玛尔达,1*****,ios服,SR
19599306,罗摩,雪*****,安卓bili服,SR
