id,info,rname,sname,star
29582513,齐格飞,i*****,安卓bili服,SR
29582514,卫宫,R*****,ios服,SR
29582515,赫拉克勒斯,e*****,ios服,SR
29582516,卫宫,i*****,安卓bili服,SR
29582517,斯忒诺,V*****,ios服,SR
29582518,赫拉克勒斯,2*****,ios服,SR
29582519,齐格飞,0*****,ios服,SR
29582520,玉藻猫,q*****,安卓bili服,SR
29582521,斯忒诺,q*****,安卓bili服,SR
29582522,阿尔托莉雅·潘德拉贡,h*****,ios服,SSR
29582523,伊丽莎白·巴托里,银*****,安卓联运服,SR
29582524,卫宫,Z*****,安卓bili服,SR
29582525,玉藻猫,7*****,ios服,SR
29582526,卫宫,B*****,安卓bili服,SR
29582527,玛尔达,B*****,安卓bili服,SR
29582528,玛丽·安托瓦内特,r*****,安卓bili服,SR
29582529,赫拉克勒斯,T*****,ios服,SR
29582530,卫宫,f*****,ios服,SR
29582531,赫拉克勒斯,I*****,安卓bili服,SR
29582532,玛丽·安托瓦内特,I*****,安卓bili服,SR
29582533,伊丽莎白·巴托里,j*****,安卓bili服,SR
29582534,玛丽·安托瓦内特,F*****,ios服,SR
29582535,俄里翁,鹿*****,安卓bili服,SSR
29582536,安妮·伯妮＆玛莉·瑞德,阎*****,安卓bili服,SR
29582537,骑士迪昂,g*****,ios服,SR
29582538,玛丽·安托瓦内特,x*****,ios服,SR
29582539,骑士迪昂,H*****,ios服,SR
29582540,齐格飞,1*****,ios服,SR
29582541,齐格飞,1*****,ios服,SR
29582542,斯忒诺,q*****,安卓bili服,SR
29582543,安妮·伯妮＆玛莉·瑞德,蒋*****,安卓bili服,SR
