id,info,rname,sname,star
9802549,酒吞童子,迷*****,安卓bili服,SSR
9802550,齐格飞,狂*****,ios服,SR
9802551,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
9802552,酒吞童子,蓝*****,安卓bili服,SSR
9802553,玛丽·安托瓦内特,法*****,安卓bili服,SR
9802554,酒吞童子,b*****,ios服,SSR
9802555,芬恩·麦克库尔,b*****,ios服,SR
9802556,卫宫〔Assassin〕,紫*****,ios服,SR
9802557,骑士迪昂,孔*****,安卓bili服,SR
9802558,海伦娜·布拉瓦茨基,o*****,ios服,SR
9802559,酒吞童子,鸯*****,ios服,SSR
9802560,骑士迪昂,云*****,安卓联运服,SR
9802561,骑士迪昂,细*****,安卓bili服,SR
9802562,酒吞童子,p*****,安卓bili服,SSR
9802563,海伦娜·布拉瓦茨基,祾*****,安卓bili服,SR
9802564,酒吞童子,澄*****,安卓bili服,SSR
9802565,芬恩·麦克库尔,梦*****,安卓bili服,SR
9802566,玛尔达,熃*****,安卓联运服,SR
9802567,酒吞童子,d*****,安卓bili服,SSR
9802568,兰斯洛特,d*****,安卓bili服,SR
9802569,酒吞童子,咖*****,ios服,SSR
9802570,南丁格尔,1*****,ios服,SSR
9802571,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
9802572,酒吞童子,我*****,安卓联运服,SSR
9802573,斯忒诺,鏡*****,安卓bili服,SR
9802574,芬恩·麦克库尔,s*****,安卓bili服,SR
9802575,迦尔纳,s*****,安卓bili服,SSR
9802576,骑士迪昂,大*****,安卓bili服,SR
9802577,卫宫,f*****,安卓bili服,SR
9802578,骑士迪昂,某*****,安卓bili服,SR
9802579,兰斯洛特,大*****,安卓bili服,SR
